ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmH2O,A,B,C,E,WTD(mm)
FFDAMA,FF,DAM,2021-07-05 15:00:00,2021-07-05,15,186,27,7,3,2021,8.647903,18.53464,775.2128,735.0239999999999,546.3707548800018,20,63,980,937,390.62924511999825
FFDAMA,FF,DAM,2021-07-05 16:00:00,2021-07-05,16,186,27,7,3,2021,8.647903,18.988220000000002,774.4112,734.3096,545.1852621599995,20,63,980,937,391.8147378400005
FFDAMA,FF,DAM,2021-07-05 17:00:00,2021-07-05,17,186,27,7,3,2021,8.647903,17.675520000000002,774.5638,734.5274,544.298861640001,20,63,980,937,392.70113835999905
FFDAMA,FF,DAM,2021-07-05 18:00:00,2021-07-05,18,186,27,7,3,2021,8.700485,17.77675,774.2304,734.075,545.9166785399998,20,63,980,937,391.0833214600002
FFDAMA,FF,DAM,2021-07-05 19:00:00,2021-07-05,19,186,27,7,3,2021,8.700485,15.284289999999999,774.3449,733.6485,553.2716276400006,20,63,980,937,383.7283723599994
FFDAMA,FF,DAM,2021-07-05 20:00:00,2021-07-05,20,186,27,7,3,2021,8.647903,14.2081,773.915,733.6839,546.9458276099996,20,63,980,937,390.0541723900004
FFDAMA,FF,DAM,2021-07-05 21:00:00,2021-07-05,21,186,27,7,3,2021,8.700485,13.539470000000001,773.7342,733.325,549.3671149199993,20,63,980,937,387.63288508000073
FFDAMA,FF,DAM,2021-07-05 22:00:00,2021-07-05,22,186,27,7,3,2021,8.700485,12.86894,773.2381,732.7782,550.0563864900008,20,63,980,937,386.9436135099992
FFDAMA,FF,DAM,2021-07-05 23:00:00,2021-07-05,23,186,27,7,3,2021,8.700485,12.50711,772.7419,732.6654,544.8440251500001,20,63,980,937,392.1559748499999
FFDAMA,FF,DAM,2021-07-06 00:00:00,2021-07-06,0,187,27,7,3,2021,8.700485,12.61053,772.6274,732.2126,549.4432474800002,20,63,980,937,387.5567525199998
FFDAMA,FF,DAM,2021-07-06 01:00:00,2021-07-06,1,187,27,7,3,2021,8.700485,12.61053,772.0931,732.0712,544.101732690001,20,63,980,937,392.898267309999
FFDAMA,FF,DAM,2021-07-06 02:00:00,2021-07-06,2,187,27,7,3,2021,8.700485,12.61053,772.1312,731.5526,551.6701248600007,20,63,980,937,385.32987513999933
FFDAMA,FF,DAM,2021-07-06 03:00:00,2021-07-06,3,187,27,7,3,2021,8.700485,12.50711,771.9022,731.5338,548.8124348399994,20,63,980,937,388.18756516000064
FFDAMA,FF,DAM,2021-07-06 04:00:00,2021-07-06,4,187,27,7,3,2021,8.700485,12.61053,771.7112,731.694,544.0378357200001,20,63,980,937,392.9621642799999
FFDAMA,FF,DAM,2021-07-06 05:00:00,2021-07-06,5,187,27,7,3,2021,8.700485,13.745389999999999,771.5968,731.6649,542.8781736900006,20,63,980,937,394.1218263099994
FFDAMA,FF,DAM,2021-07-06 06:00:00,2021-07-06,6,187,27,7,3,2021,8.700485,15.23315,771.6731,731.8934,540.8089994699991,20,63,980,937,396.1910005300009
FFDAMA,FF,DAM,2021-07-06 07:00:00,2021-07-06,7,187,27,7,3,2021,8.700485,16.91495,771.8641,732.0223,541.6532551800005,20,63,980,937,395.34674481999946
FFDAMA,FF,DAM,2021-07-06 08:00:00,2021-07-06,8,187,27,7,3,2021,8.753052,17.77675,772.294,732.1398,545.9003644199993,20,63,980,937,391.0996355800007
FFDAMA,FF,DAM,2021-07-06 09:00:00,2021-07-06,9,187,27,7,3,2021,8.700485,21.343339999999998,772.2075,732.3165,542.3221340999995,20,63,980,937,394.6778659000005
FFDAMA,FF,DAM,2021-07-06 10:00:00,2021-07-06,10,187,27,7,3,2021,8.700485,24.465239999999998,772.2839,732.7985,536.8079615400004,20,63,980,937,400.1920384599996
FFDAMA,FF,DAM,2021-07-06 11:00:00,2021-07-06,11,187,27,7,3,2021,8.700485,24.56369,772.3983,732.6763,540.0245621999998,20,63,980,937,396.97543780000024
FFDAMA,FF,DAM,2021-07-06 12:00:00,2021-07-06,12,187,27,7,3,2021,8.700485,24.612920000000003,772.551,732.8282,540.0354382800001,20,63,980,937,396.9645617199999
FFDAMA,FF,DAM,2021-07-06 13:00:00,2021-07-06,13,187,27,7,3,2021,8.700485,23.52785,772.8946,733.1771,539.9633842499996,20,63,980,937,397.03661575000035
FFDAMA,FF,DAM,2021-07-06 14:00:00,2021-07-06,14,187,27,7,3,2021,8.753052,21.592579999999998,772.5612,732.8854,539.3964685799998,20,63,980,937,397.6035314200002
FFDAMA,FF,DAM,2021-07-06 15:00:00,2021-07-06,15,187,27,7,3,2021,8.700485,22.43802,772.7419,733.1008,538.9247186099992,20,63,980,937,398.0752813900008
FFDAMA,FF,DAM,2021-07-06 16:00:00,2021-07-06,16,187,27,7,3,2021,8.753052,24.31746,772.7137,733.0522,539.2020586500006,20,63,980,937,397.7979413499994
FFDAMA,FF,DAM,2021-07-06 17:00:00,2021-07-06,17,187,27,7,3,2021,8.805603,19.59171,772.3423,733.0109,534.7143161400004,20,63,980,937,402.2856838599996
FFDAMA,FF,DAM,2021-07-06 18:00:00,2021-07-06,18,187,27,7,3,2021,8.753052,18.02965,772.8665,733.0382,541.4697213300002,20,63,980,937,395.5302786699998
FFDAMA,FF,DAM,2021-07-06 19:00:00,2021-07-06,19,187,27,7,3,2021,8.805603,16.55919,772.8002,733.3702,536.0547930000009,20,63,980,937,400.9452069999991
FFDAMA,FF,DAM,2021-07-06 20:00:00,2021-07-06,20,187,27,7,3,2021,8.753052,17.42226,773.1719,733.7709,535.660535100001,20,63,980,937,401.33946489999903
FFDAMA,FF,DAM,2021-07-06 21:00:00,2021-07-06,21,187,27,7,3,2021,8.753052,13.8483,773.5917,733.9005,539.6058331199997,20,63,980,937,397.3941668800003
FFDAMA,FF,DAM,2021-07-06 22:00:00,2021-07-06,22,187,27,7,3,2021,8.753052,12.558819999999999,773.6681,734.2307,536.1553967400004,20,63,980,937,400.84460325999964
FFDAMA,FF,DAM,2021-07-06 23:00:00,2021-07-06,23,187,27,7,3,2021,8.753052,12.24831,773.7443,734.3631,535.3913521199989,20,63,980,937,401.60864788000106
FFDAMA,FF,DAM,2021-07-07 00:00:00,2021-07-07,0,188,27,7,3,2021,8.753052,11.574110000000001,773.7443,734.3364,535.754341289999,20,63,980,937,401.24565871000095
FFDAMA,FF,DAM,2021-07-07 01:00:00,2021-07-07,1,188,27,7,3,2021,8.753052,11.937380000000001,773.7062,734.4015,534.3513269699988,20,63,980,937,402.6486730300012
FFDAMA,FF,DAM,2021-07-07 02:00:00,2021-07-07,2,188,27,7,3,2021,8.753052,11.72987,773.5535,734.27,534.06311085,20,63,980,937,402.93688914999996
FFDAMA,FF,DAM,2021-07-07 03:00:00,2021-07-07,3,188,27,7,3,2021,8.805603,11.72987,774.0217,734.6943,534.6599357400002,20,63,980,937,402.34006425999985
FFDAMA,FF,DAM,2021-07-07 04:00:00,2021-07-07,4,188,27,7,3,2021,8.805603,11.62604,774.5942,735.3828,533.0829041400003,20,63,980,937,403.9170958599997
FFDAMA,FF,DAM,2021-07-07 05:00:00,2021-07-07,5,188,27,7,3,2021,8.753052,11.62604,775.1185,735.8069,534.44513316,20,63,980,937,402.55486684000005
FFDAMA,FF,DAM,2021-07-07 06:00:00,2021-07-07,6,188,27,7,3,2021,8.753052,11.88551,776.1873,736.2306,543.2153321700009,20,63,980,937,393.7846678299991
FFDAMA,FF,DAM,2021-07-07 07:00:00,2021-07-07,7,188,27,7,3,2021,8.753052,12.0929,776.5308,736.645,542.2514395800002,20,63,980,937,394.74856041999976
FFDAMA,FF,DAM,2021-07-07 08:00:00,2021-07-07,8,188,27,7,3,2021,8.805603,12.40363,777.3425,737.2671,544.8290705399993,20,63,980,937,392.1709294600007
FFDAMA,FF,DAM,2021-07-07 09:00:00,2021-07-07,9,188,27,7,3,2021,8.805603,12.30008,778.4877,737.5312,556.80771315,20,63,980,937,380.19228684999996
FFDAMA,FF,DAM,2021-07-07 10:00:00,2021-07-07,10,188,27,7,3,2021,8.753052,12.40363,779.3556,738.21,559.3785465599992,20,63,980,937,377.6214534400008
FFDAMA,FF,DAM,2021-07-07 11:00:00,2021-07-07,11,188,27,7,3,2021,8.805603,12.04106,780.5873,739.04,564.8396982300009,20,63,980,937,372.16030176999914
FFDAMA,FF,DAM,2021-07-07 12:00:00,2021-07-07,12,188,27,7,3,2021,8.805603,12.61053,781.7327,739.332,576.4417565700004,20,63,980,937,360.5582434299996
FFDAMA,FF,DAM,2021-07-07 13:00:00,2021-07-07,13,188,27,7,3,2021,8.805603,12.920580000000001,782.8398,739.7185,586.2383856300003,20,63,980,937,350.76161436999973
FFDAMA,FF,DAM,2021-07-07 14:00:00,2021-07-07,14,188,27,7,3,2021,8.805603,13.12706,783.9852,740.2280000000001,594.8835097199986,20,63,980,937,342.11649028000136
FFDAMA,FF,DAM,2021-07-07 15:00:00,2021-07-07,15,188,27,7,3,2021,8.805603,13.539470000000001,784.7106,740.5869,599.8661138699998,20,63,980,937,337.1338861300002
FFDAMA,FF,DAM,2021-07-07 16:00:00,2021-07-07,16,188,27,7,3,2021,8.805603,13.48795,785.6268,740.8132,609.2453733599993,20,63,980,937,327.75462664000065
FFDAMA,FF,DAM,2021-07-07 17:00:00,2021-07-07,17,188,27,7,3,2021,8.805603,12.86894,786.8486,741.5007,616.5092352899998,20,63,980,937,320.49076471000024
FFDAMA,FF,DAM,2021-07-07 18:00:00,2021-07-07,18,188,27,7,3,2021,8.805603,12.558819999999999,787.345,741.7268,620.1839908200001,20,63,980,937,316.8160091799999
FFDAMA,FF,DAM,2021-07-07 19:00:00,2021-07-07,19,188,27,7,3,2021,8.858153999999999,12.45535,788.0044,742.2737,621.713439570001,20,63,980,937,315.286560429999
FFDAMA,FF,DAM,2021-07-07 20:00:00,2021-07-07,20,188,27,7,3,2021,8.805603,12.40363,788.9103,742.7355,627.7510234800001,20,63,980,937,309.2489765199999
FFDAMA,FF,DAM,2021-07-07 21:00:00,2021-07-07,21,188,27,7,3,2021,8.805603,12.1965,789.5213,743.0751,631.4407336199997,20,63,980,937,305.5592663800003
FFDAMA,FF,DAM,2021-07-07 22:00:00,2021-07-07,22,188,27,7,3,2021,8.805603,11.88551,790.2086,743.4427,635.7870870900014,20,63,980,937,301.21291290999864
FFDAMA,FF,DAM,2021-07-07 23:00:00,2021-07-07,23,188,27,7,3,2021,8.858153999999999,11.83365,790.9825,743.9518,639.3870695699989,20,63,980,937,297.61293043000114
FFDAMA,FF,DAM,2021-07-08 00:00:00,2021-07-08,0,189,27,7,3,2021,8.805603,11.83365,791.3542,743.9047,645.0806974499992,20,63,980,937,291.9193025500008
FFDAMA,FF,DAM,2021-07-08 01:00:00,2021-07-08,1,189,27,7,3,2021,8.858153999999999,11.72987,791.7081,744.4515,642.4582026599992,20,63,980,937,294.5417973400008
FFDAMA,FF,DAM,2021-07-08 02:00:00,2021-07-08,2,189,27,7,3,2021,8.805603,11.52217,792.0797,744.5082,646.7392996500002,20,63,980,937,290.26070034999975
FFDAMA,FF,DAM,2021-07-08 03:00:00,2021-07-08,3,189,27,7,3,2021,8.805603,11.52217,792.2324,744.9795,642.4079007899994,20,63,980,937,294.5920992100006
FFDAMA,FF,DAM,2021-07-08 04:00:00,2021-07-08,4,189,27,7,3,2021,8.858153999999999,11.47023,792.3955,745.0645,643.4696781000002,20,63,980,937,293.53032189999976
FFDAMA,FF,DAM,2021-07-08 05:00:00,2021-07-08,5,189,27,7,3,2021,8.805603,11.67796,792.6524,745.1491,645.8121138299996,20,63,980,937,291.1878861700004
FFDAMA,FF,DAM,2021-07-08 06:00:00,2021-07-08,6,189,27,7,3,2021,8.858153999999999,13.12706,793.1973,745.7913,644.4893106000009,20,63,980,937,292.51068939999914
FFDAMA,FF,DAM,2021-07-08 07:00:00,2021-07-08,7,189,27,7,3,2021,8.858153999999999,13.69392,793.6173,746.038,646.8453414299998,20,63,980,937,290.15465857000015
FFDAMA,FF,DAM,2021-07-08 08:00:00,2021-07-08,8,189,27,7,3,2021,8.858153999999999,14.2081,793.6555,746.4641,641.571802139999,20,63,980,937,295.428197860001
FFDAMA,FF,DAM,2021-07-08 09:00:00,2021-07-08,9,189,27,7,3,2021,8.858153999999999,16.86415,794.3430000000001,746.8757,645.3226902300004,20,63,980,937,291.6773097699996
FFDAMA,FF,DAM,2021-07-08 10:00:00,2021-07-08,10,189,27,7,3,2021,8.858153999999999,18.6355,794.4193,747.2213,641.6615297999997,20,63,980,937,295.3384702000003
FFDAMA,FF,DAM,2021-07-08 11:00:00,2021-07-08,11,189,27,7,3,2021,8.858153999999999,18.02965,794.7249,747.3856,643.5825174300013,20,63,980,937,293.4174825699987
FFDAMA,FF,DAM,2021-07-08 12:00:00,2021-07-08,12,189,27,7,3,2021,8.858153999999999,20.79419,794.6867,747.7443,638.1866222400002,20,63,980,937,298.81337775999975
FFDAMA,FF,DAM,2021-07-08 13:00:00,2021-07-08,13,189,27,7,3,2021,8.858153999999999,15.43762,794.9539,747.7341,641.9579029799995,20,63,980,937,295.0420970200005
FFDAMA,FF,DAM,2021-07-08 14:00:00,2021-07-08,14,189,27,7,3,2021,8.858153999999999,13.8483,795.1829,748.047,640.81727409,20,63,980,937,296.18272591000004
FFDAMA,FF,DAM,2021-07-08 15:00:00,2021-07-08,15,189,27,7,3,2021,8.858153999999999,13.69392,795.4886,748.3011,641.5187812500001,20,63,980,937,295.4812187499999
FFDAMA,FF,DAM,2021-07-08 16:00:00,2021-07-08,16,189,27,7,3,2021,8.858153999999999,13.69392,795.9086,748.7726,640.8186335999995,20,63,980,937,296.18136640000046
FFDAMA,FF,DAM,2021-07-08 17:00:00,2021-07-08,17,189,27,7,3,2021,8.858153999999999,13.075439999999999,795.8323,748.6104,641.9864526900001,20,63,980,937,295.0135473099999
FFDAMA,FF,DAM,2021-07-08 18:00:00,2021-07-08,18,189,27,7,3,2021,8.910675,12.76561,796.1482,748.883,642.5751205199991,20,63,980,937,294.42487948000087
FFDAMA,FF,DAM,2021-07-08 19:00:00,2021-07-08,19,189,27,7,3,2021,8.858153999999999,12.81729,796.5961,749.3169,642.7654519199992,20,63,980,937,294.23454808000076
FFDAMA,FF,DAM,2021-07-08 20:00:00,2021-07-08,20,189,27,7,3,2021,8.858153999999999,12.24831,796.5961,749.5894,639.0607871700004,20,63,980,937,297.93921282999963
FFDAMA,FF,DAM,2021-07-08 21:00:00,2021-07-08,21,189,27,7,3,2021,8.858153999999999,11.41826,797.0162,749.9094,640.4216566800003,20,63,980,937,296.5783433199997
FFDAMA,FF,DAM,2021-07-08 22:00:00,2021-07-08,22,189,27,7,3,2021,8.858153999999999,11.054210000000001,797.0544,750.1263,637.9922123099997,20,63,980,937,299.0077876900003
FFDAMA,FF,DAM,2021-07-08 23:00:00,2021-07-08,23,189,27,7,3,2021,8.910675,10.7417,797.0647,749.8817,641.4576033,20,63,980,937,295.54239670000004
FFDAMA,FF,DAM,2021-07-09 00:00:00,2021-07-09,0,190,27,7,3,2021,8.858153999999999,10.5853,797.207,749.9007,643.1338791299995,20,63,980,937,293.8661208700005
FFDAMA,FF,DAM,2021-07-09 01:00:00,2021-07-09,1,190,27,7,3,2021,8.910675,10.48097,796.9119999999999,749.9762,638.0968945799997,20,63,980,937,298.9031054200003
FFDAMA,FF,DAM,2021-07-09 02:00:00,2021-07-09,2,190,27,7,3,2021,8.858153999999999,10.32439,796.7869999999999,749.807,638.6977979999987,20,63,980,937,298.30220200000133
FFDAMA,FF,DAM,2021-07-09 03:00:00,2021-07-09,3,190,27,7,3,2021,8.910675,10.53314,796.8355,750.0327,636.2887462800006,20,63,980,937,300.7112537199994
FFDAMA,FF,DAM,2021-07-09 04:00:00,2021-07-09,4,190,27,7,3,2021,8.910675,10.7417,796.4156,749.8817,632.6330238900002,20,63,980,937,304.36697610999977
FFDAMA,FF,DAM,2021-07-09 05:00:00,2021-07-09,5,190,27,7,3,2021,8.910675,11.2103,796.7211,749.9188,636.2819487299993,20,63,980,937,300.71805127000073
FFDAMA,FF,DAM,2021-07-09 06:00:00,2021-07-09,6,190,27,7,3,2021,8.910675,12.04106,796.7592,750.2113,632.8233552899989,20,63,980,937,304.17664471000114
FFDAMA,FF,DAM,2021-07-09 07:00:00,2021-07-09,7,190,27,7,3,2021,8.910675,12.71393,796.9119999999999,750.1464,635.7830085599993,20,63,980,937,301.2169914400007
FFDAMA,FF,DAM,2021-07-09 08:00:00,2021-07-09,8,190,27,7,3,2021,8.963181,14.61865,796.7697,750.2667,632.212935299999,20,63,980,937,304.787064700001
FFDAMA,FF,DAM,2021-07-09 09:00:00,2021-07-09,9,190,27,7,3,2021,8.858153999999999,15.64194,796.7487,750.3672,630.5611306499994,20,63,980,937,306.4388693500006
FFDAMA,FF,DAM,2021-07-09 10:00:00,2021-07-09,10,190,27,7,3,2021,8.910675,18.13074,796.4919,750.4727,625.6356259199994,20,63,980,937,311.36437408000063
FFDAMA,FF,DAM,2021-07-09 11:00:00,2021-07-09,11,190,27,7,3,2021,8.963181,18.13074,796.6931,750.284,630.9363554099996,20,63,980,937,306.0636445900004
FFDAMA,FF,DAM,2021-07-09 12:00:00,2021-07-09,12,190,27,7,3,2021,8.963181,16.508329999999997,796.5024,750.5339,624.9463543499993,20,63,980,937,312.0536456500007
FFDAMA,FF,DAM,2021-07-09 13:00:00,2021-07-09,13,190,27,7,3,2021,8.963181,14.9261,796.4259,749.9949,631.234088099999,20,63,980,937,305.765911900001
FFDAMA,FF,DAM,2021-07-09 14:00:00,2021-07-09,14,190,27,7,3,2021,8.910675,16.20288,796.0337,750.0033,625.7878910399999,20,63,980,937,311.21210896000014
FFDAMA,FF,DAM,2021-07-09 15:00:00,2021-07-09,15,190,27,7,3,2021,8.910675,18.13074,795.8428,749.8593,625.1502808500007,20,63,980,937,311.84971914999926
FFDAMA,FF,DAM,2021-07-09 16:00:00,2021-07-09,16,190,27,7,3,2021,8.910675,18.28227,795.6136,749.7476,623.5528565999998,20,63,980,937,313.4471434000002
FFDAMA,FF,DAM,2021-07-09 17:00:00,2021-07-09,17,190,27,7,3,2021,8.910675,16.91495,795.6136,749.5276,626.5437786000002,20,63,980,937,310.4562213999998
FFDAMA,FF,DAM,2021-07-09 18:00:00,2021-07-09,18,190,27,7,3,2021,8.963181,15.897079999999999,795.1276,749.3784,621.9649489199996,20,63,980,937,315.03505108000036
FFDAMA,FF,DAM,2021-07-09 19:00:00,2021-07-09,19,190,27,7,3,2021,8.910675,14.56737,795.6136,749.3138,629.4504109800001,20,63,980,937,307.54958901999987
FFDAMA,FF,DAM,2021-07-09 20:00:00,2021-07-09,20,190,27,7,3,2021,8.963181,13.642439999999999,795.6239999999999,749.5173,626.8251971699991,20,63,980,937,310.1748028300009
FFDAMA,FF,DAM,2021-07-09 21:00:00,2021-07-09,21,190,27,7,3,2021,8.963181,12.30008,795.3568,749.4103,624.6472621500002,20,63,980,937,312.3527378499998
FFDAMA,FF,DAM,2021-07-09 22:00:00,2021-07-09,22,190,27,7,3,2021,8.963181,11.78175,795.5094,749.0326,631.8567436800004,20,63,980,937,305.14325631999964
FFDAMA,FF,DAM,2021-07-09 23:00:00,2021-07-09,23,190,27,7,3,2021,8.963181,11.00215,795.2421,749.0801,627.5770062000005,20,63,980,937,309.4229937999995
FFDAMA,FF,DAM,2021-07-10 00:00:00,2021-07-10,0,191,27,7,3,2021,8.963181,8.647736,795.0511,748.8057,628.7108375400003,20,63,980,937,308.2891624599997
FFDAMA,FF,DAM,2021-07-10 01:00:00,2021-07-10,1,191,27,7,3,2021,8.963181,7.435242,794.4783,748.3624,626.9502720900001,20,63,980,937,310.0497279099999
FFDAMA,FF,DAM,2021-07-10 02:00:00,2021-07-10,2,191,27,7,3,2021,8.963181,7.857697,794.3638,748.293,626.3371330799995,20,63,980,937,310.6628669200005
FFDAMA,FF,DAM,2021-07-10 03:00:00,2021-07-10,3,191,27,7,3,2021,8.963181,8.279388,793.9055,747.7529,627.4492122600001,20,63,980,937,309.5507877399999
FFDAMA,FF,DAM,2021-07-10 04:00:00,2021-07-10,4,191,27,7,3,2021,8.963181,10.48097,793.5999,747.6202,625.0986194700013,20,63,980,937,311.90138052999873
FFDAMA,FF,DAM,2021-07-10 05:00:00,2021-07-10,5,191,27,7,3,2021,8.963181,12.30008,793.5999,747.6661,624.4746043800003,20,63,980,937,312.5253956199997
FFDAMA,FF,DAM,2021-07-10 06:00:00,2021-07-10,6,191,27,7,3,2021,8.963181,12.61053,793.4091,747.5818,623.026726229999,20,63,980,937,313.973273770001
FFDAMA,FF,DAM,2021-07-10 07:00:00,2021-07-10,7,191,27,7,3,2021,8.963181,15.181989999999999,793.3708,747.5439,623.0212881900003,20,63,980,937,313.9787118099997
FFDAMA,FF,DAM,2021-07-10 08:00:00,2021-07-10,8,191,27,7,3,2021,8.963181,20.19368,792.9127,747.6243,615.7003268400003,20,63,980,937,321.29967315999966
FFDAMA,FF,DAM,2021-07-10 09:00:00,2021-07-10,9,191,27,7,3,2021,8.963181,20.79419,792.7217,746.8472,623.6684149500002,20,63,980,937,313.33158504999983
FFDAMA,FF,DAM,2021-07-10 10:00:00,2021-07-10,10,191,27,7,3,2021,8.963181,21.592579999999998,792.6454,747.0074,620.4531738000005,20,63,980,937,316.5468261999995
FFDAMA,FF,DAM,2021-07-10 11:00:00,2021-07-10,11,191,27,7,3,2021,9.015671000000001,21.343339999999998,792.2357,746.7211,618.7755384599997,20,63,980,937,318.22446154000033
FFDAMA,FF,DAM,2021-07-10 12:00:00,2021-07-10,12,191,27,7,3,2021,9.015671000000001,22.73572,791.9302,746.4826,617.8646667599995,20,63,980,937,319.1353332400005
FFDAMA,FF,DAM,2021-07-10 13:00:00,2021-07-10,13,191,27,7,3,2021,9.015671000000001,21.94104,791.3574,746.322,612.2607665399997,20,63,980,937,324.73923346000026
FFDAMA,FF,DAM,2021-07-10 14:00:00,2021-07-10,14,191,27,7,3,2021,8.963181,20.7442,790.9271,745.704,614.8125668100006,20,63,980,937,322.1874331899994
FFDAMA,FF,DAM,2021-07-10 15:00:00,2021-07-10,15,191,27,7,3,2021,8.963181,21.24359,790.8124,745.5206,615.7465501800011,20,63,980,937,321.2534498199989
FFDAMA,FF,DAM,2021-07-10 16:00:00,2021-07-10,16,191,27,7,3,2021,9.015671000000001,18.6355,790.441,745.3333,613.2436922700003,20,63,980,937,323.75630772999966
FFDAMA,FF,DAM,2021-07-10 17:00:00,2021-07-10,17,191,27,7,3,2021,8.963181,18.43372,790.316,745.3411,611.4382629900007,20,63,980,937,325.5617370099993
FFDAMA,FF,DAM,2021-07-10 18:00:00,2021-07-10,18,191,27,7,3,2021,9.015671000000001,17.72614,790.1354,745.3444,608.9381241000008,20,63,980,937,328.0618758999992
FFDAMA,FF,DAM,2021-07-10 19:00:00,2021-07-10,19,191,27,7,3,2021,9.015671000000001,16.55919,790.0972,745.0241,612.7733018100009,20,63,980,937,324.22669818999907
FFDAMA,FF,DAM,2021-07-10 20:00:00,2021-07-10,20,191,27,7,3,2021,9.015671000000001,15.744029999999999,789.9063,745.0095,610.3764856799999,20,63,980,937,326.62351432000014
FFDAMA,FF,DAM,2021-07-10 21:00:00,2021-07-10,21,191,27,7,3,2021,9.015671000000001,14.56737,789.6008,745.3055,602.19903303,20,63,980,937,334.80096697
FFDAMA,FF,DAM,2021-07-10 22:00:00,2021-07-10,22,191,27,7,3,2021,9.015671000000001,12.66225,789.3336,745.0457,602.0984292900005,20,63,980,937,334.90157070999953
FFDAMA,FF,DAM,2021-07-10 23:00:00,2021-07-10,23,191,27,7,3,2021,9.015671000000001,11.31432,789.2189,744.942,601.9488831899994,20,63,980,937,335.0511168100006
FFDAMA,FF,DAM,2021-07-11 00:00:00,2021-07-11,0,192,27,7,3,2021,9.015671000000001,8.910507,789.1046,744.2348,610.0094179800008,20,63,980,937,326.99058201999924
FFDAMA,FF,DAM,2021-07-11 01:00:00,2021-07-11,1,192,27,7,3,2021,9.015671000000001,10.0632,788.799,744.3893,603.754312469999,20,63,980,937,333.24568753000096
FFDAMA,FF,DAM,2021-07-11 02:00:00,2021-07-11,2,192,27,7,3,2021,9.015671000000001,9.382767,788.799,743.9871,609.222261689999,20,63,980,937,327.77773831000104
FFDAMA,FF,DAM,2021-07-11 03:00:00,2021-07-11,3,192,27,7,3,2021,9.015671000000001,9.854034,788.3408,743.9283,603.7923787499988,20,63,980,937,333.20762125000124
FFDAMA,FF,DAM,2021-07-11 04:00:00,2021-07-11,4,192,27,7,3,2021,9.068176,10.95009,788.2367,743.887,602.9386064700013,20,63,980,937,334.06139352999867
FFDAMA,FF,DAM,2021-07-11 05:00:00,2021-07-11,5,192,27,7,3,2021,9.015671000000001,11.47023,788.0735,743.9804,599.4501038099992,20,63,980,937,337.5498961900008
FFDAMA,FF,DAM,2021-07-11 06:00:00,2021-07-11,6,192,27,7,3,2021,9.015671000000001,13.2818,788.3026,743.6983,606.3999189299996,20,63,980,937,330.60008107000044
FFDAMA,FF,DAM,2021-07-11 07:00:00,2021-07-11,7,192,27,7,3,2021,9.068176,15.795060000000001,788.4656,744.3589,599.6349971700007,20,63,980,937,337.3650028299993
FFDAMA,FF,DAM,2021-07-11 08:00:00,2021-07-11,8,192,27,7,3,2021,9.068176,18.33278,788.3894,744.2829,599.6322781499998,20,63,980,937,337.3677218500002
FFDAMA,FF,DAM,2021-07-11 09:00:00,2021-07-11,9,192,27,7,3,2021,9.068176,23.577270000000002,788.2367,744.1494,599.3712522300004,20,63,980,937,337.62874776999956
FFDAMA,FF,DAM,2021-07-11 10:00:00,2021-07-11,10,192,27,7,3,2021,9.068176,23.18159,788.122,744.1635,597.6202033499994,20,63,980,937,339.37979665000057
FFDAMA,FF,DAM,2021-07-11 11:00:00,2021-07-11,11,192,27,7,3,2021,9.068176,22.43802,788.2367,744.5328,594.1588908900012,20,63,980,937,342.8411091099988
FFDAMA,FF,DAM,2021-07-11 12:00:00,2021-07-11,12,192,27,7,3,2021,9.068176,23.42897,788.5038,744.4499,598.91717589,20,63,980,937,338.08282411000005
