ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmH2O,A,B,C,E,WTD(mm)
FFNNE,FF,NN,2021-07-05 18:00:00,2021-07-05,18,186,27,7,3,2021,9.435486000000001,17.77675,778.4844,734.075,603.75023394,20,75,980,925,321.24976605999996
FFNNE,FF,NN,2021-07-05 19:00:00,2021-07-05,19,186,27,7,3,2021,9.435486000000001,15.284289999999999,778.3707,733.6485,608.0027812200007,20,75,980,925,316.99721877999934
FFNNE,FF,NN,2021-07-05 20:00:00,2021-07-05,20,186,27,7,3,2021,9.435486000000001,14.2081,778.1057,733.6839,603.9188131799995,20,75,980,925,321.08118682000054
FFNNE,FF,NN,2021-07-05 21:00:00,2021-07-05,21,186,27,7,3,2021,9.435486000000001,13.539470000000001,778.0677,733.325,608.2814807699987,20,75,980,925,316.71851923000133
FFNNE,FF,NN,2021-07-05 22:00:00,2021-07-05,22,186,27,7,3,2021,9.435486000000001,12.86894,777.5375,732.7782,608.5071594300007,20,75,980,925,316.4928405699993
FFNNE,FF,NN,2021-07-05 23:00:00,2021-07-05,23,186,27,7,3,2021,9.435486000000001,12.50711,777.4238,732.6654,608.4949238400008,20,75,980,925,316.50507615999925
FFNNE,FF,NN,2021-07-06 00:00:00,2021-07-06,0,187,27,7,3,2021,9.435486000000001,12.61053,776.5905,732.2126,603.321988290001,20,75,980,925,321.67801170999905
FFNNE,FF,NN,2021-07-06 01:00:00,2021-07-06,1,187,27,7,3,2021,9.48793,12.61053,776.3752,732.0712,602.3173103999997,20,75,980,925,322.68268960000034
FFNNE,FF,NN,2021-07-06 02:00:00,2021-07-06,2,187,27,7,3,2021,9.48793,12.61053,776.451,731.5526,610.3982378400005,20,75,980,925,314.60176215999945
FFNNE,FF,NN,2021-07-06 03:00:00,2021-07-06,3,187,27,7,3,2021,9.48793,12.50711,776.2238,731.5338,607.5650189999992,20,75,980,925,317.4349810000008
FFNNE,FF,NN,2021-07-06 04:00:00,2021-07-06,4,187,27,7,3,2021,9.435486000000001,12.61053,776.2874,731.694,606.2517323400012,20,75,980,925,318.74826765999876
FFNNE,FF,NN,2021-07-06 05:00:00,2021-07-06,5,187,27,7,3,2021,9.435486000000001,13.745389999999999,775.9465,731.6649,602.0127801600004,20,75,980,925,322.9872198399996
FFNNE,FF,NN,2021-07-06 06:00:00,2021-07-06,6,187,27,7,3,2021,9.48793,15.23315,776.3752,731.8934,604.7345191799988,20,75,980,925,320.26548082000124
FFNNE,FF,NN,2021-07-06 07:00:00,2021-07-06,7,187,27,7,3,2021,9.48793,16.91495,776.1859,732.0223,600.4085583599997,20,75,980,925,324.5914416400003
FFNNE,FF,NN,2021-07-06 08:00:00,2021-07-06,8,187,27,7,3,2021,9.48793,17.77675,776.451,732.1398,602.4151951199998,20,75,980,925,322.5848048800002
FFNNE,FF,NN,2021-07-06 09:00:00,2021-07-06,9,187,27,7,3,2021,9.48793,21.343339999999998,777.0572,732.3165,608.2542905699993,20,75,980,925,316.7457094300007
FFNNE,FF,NN,2021-07-06 10:00:00,2021-07-06,10,187,27,7,3,2021,9.48793,24.465239999999998,776.8298,732.7985,598.6099266299998,20,75,980,925,326.3900733700002
FFNNE,FF,NN,2021-07-06 11:00:00,2021-07-06,11,187,27,7,3,2021,9.435486000000001,24.56369,777.2722,732.6763,606.2857200900004,20,75,980,925,318.7142799099996
FFNNE,FF,NN,2021-07-06 12:00:00,2021-07-06,12,187,27,7,3,2021,9.48793,24.612920000000003,777.0572,732.8282,601.297677899999,20,75,980,925,323.70232210000097
FFNNE,FF,NN,2021-07-06 13:00:00,2021-07-06,13,187,27,7,3,2021,9.48793,23.52785,776.7539999999999,733.1771,592.4323131899988,20,75,980,925,332.5676868100012
FFNNE,FF,NN,2021-07-06 14:00:00,2021-07-06,14,187,27,7,3,2021,9.48793,21.592579999999998,777.0572,732.8854,600.5200381799995,20,75,980,925,324.47996182000054
FFNNE,FF,NN,2021-07-06 15:00:00,2021-07-06,15,187,27,7,3,2021,9.48793,22.43802,776.9814,733.1008,596.5611450599995,20,75,980,925,328.4388549400005
FFNNE,FF,NN,2021-07-06 16:00:00,2021-07-06,16,187,27,7,3,2021,9.48793,24.31746,777.0189999999999,733.0522,597.7330426799989,20,75,980,925,327.2669573200011
FFNNE,FF,NN,2021-07-06 17:00:00,2021-07-06,17,187,27,7,3,2021,9.48793,19.59171,776.9434,733.0109,597.2667307500001,20,75,980,925,327.7332692499999
FFNNE,FF,NN,2021-07-06 18:00:00,2021-07-06,18,187,27,7,3,2021,9.48793,18.02965,777.2086,733.0382,600.5010050400011,20,75,980,925,324.49899495999887
FFNNE,FF,NN,2021-07-06 19:00:00,2021-07-06,19,187,27,7,3,2021,9.48793,16.55919,777.8148,733.3702,604.2287814600005,20,75,980,925,320.7712185399995
FFNNE,FF,NN,2021-07-06 20:00:00,2021-07-06,20,187,27,7,3,2021,9.540359,17.42226,778.4707,733.7709,607.6982509799998,20,75,980,925,317.3017490200002
FFNNE,FF,NN,2021-07-06 21:00:00,2021-07-06,21,187,27,7,3,2021,9.540359,13.8483,778.7360000000001,733.9005,609.5431060500019,20,75,980,925,315.45689394999806
FFNNE,FF,NN,2021-07-06 22:00:00,2021-07-06,22,187,27,7,3,2021,9.48793,12.558819999999999,778.5722,734.2307,602.82712665,20,75,980,925,322.17287335000003
FFNNE,FF,NN,2021-07-06 23:00:00,2021-07-06,23,187,27,7,3,2021,9.540359,12.24831,779.2285,734.3631,609.9495995400003,20,75,980,925,315.05040045999965
FFNNE,FF,NN,2021-07-07 00:00:00,2021-07-07,0,188,27,7,3,2021,9.540359,11.574110000000001,779.3041,734.3364,611.340378269999,20,75,980,925,313.65962173000105
FFNNE,FF,NN,2021-07-07 01:00:00,2021-07-07,1,188,27,7,3,2021,9.540359,11.937380000000001,778.4329,734.4015,598.6112861399995,20,75,980,925,326.3887138600005
FFNNE,FF,NN,2021-07-07 02:00:00,2021-07-07,2,188,27,7,3,2021,9.540359,11.72987,778.5086,734.27,601.4281908600003,20,75,980,925,323.5718091399997
FFNNE,FF,NN,2021-07-07 03:00:00,2021-07-07,3,188,27,7,3,2021,9.540359,11.72987,778.6981,734.6943,598.2360613799995,20,75,980,925,326.76393862000054
FFNNE,FF,NN,2021-07-07 04:00:00,2021-07-07,4,188,27,7,3,2021,9.540359,11.62604,778.8495,735.3828,590.9341331700008,20,75,980,925,334.0658668299992
FFNNE,FF,NN,2021-07-07 05:00:00,2021-07-07,5,188,27,7,3,2021,9.540359,11.62604,780.592,735.8069,608.8579130099993,20,75,980,925,316.14208699000073
FFNNE,FF,NN,2021-07-07 06:00:00,2021-07-07,6,188,27,7,3,2021,9.540359,11.88551,780.4026,736.2306,600.5227572000003,20,75,980,925,324.47724279999966
FFNNE,FF,NN,2021-07-07 07:00:00,2021-07-07,7,188,27,7,3,2021,9.540359,12.0929,781.577,736.645,610.8550332000002,20,75,980,925,314.1449667999998
FFNNE,FF,NN,2021-07-07 08:00:00,2021-07-07,8,188,27,7,3,2021,9.540359,12.40363,781.4255,737.2671,600.3378638400004,20,75,980,925,324.6621361599996
FFNNE,FF,NN,2021-07-07 09:00:00,2021-07-07,9,188,27,7,3,2021,9.540359,12.30008,781.2361,737.5312,594.1724859899994,20,75,980,925,330.82751401000064
FFNNE,FF,NN,2021-07-07 10:00:00,2021-07-07,10,188,27,7,3,2021,9.540359,12.40363,782.5239999999999,738.21,602.453261399998,20,75,980,925,322.54673860000196
FFNNE,FF,NN,2021-07-07 11:00:00,2021-07-07,11,188,27,7,3,2021,9.540359,12.04106,782.2966,739.04,588.0778026600007,20,75,980,925,336.92219733999934
FFNNE,FF,NN,2021-07-07 12:00:00,2021-07-07,12,188,27,7,3,2021,9.592758,12.61053,784.4302,739.332,613.1145388200002,20,75,980,925,311.88546117999977
FFNNE,FF,NN,2021-07-07 13:00:00,2021-07-07,13,188,27,7,3,2021,9.540359,12.920580000000001,784.9861,739.7185,615.4175487600003,20,75,980,925,309.5824512399997
FFNNE,FF,NN,2021-07-07 14:00:00,2021-07-07,14,188,27,7,3,2021,9.592758,13.12706,785.5289,740.2280000000001,615.8702655899995,20,75,980,925,309.12973441000054
FFNNE,FF,NN,2021-07-07 15:00:00,2021-07-07,15,188,27,7,3,2021,9.540359,13.539470000000001,785.3272,740.5869,608.2488525299991,20,75,980,925,316.7511474700009
FFNNE,FF,NN,2021-07-07 16:00:00,2021-07-07,16,188,27,7,3,2021,9.592758,13.48795,785.8696,740.8132,612.5462636399992,20,75,980,925,312.4537363600008
FFNNE,FF,NN,2021-07-07 17:00:00,2021-07-07,17,188,27,7,3,2021,9.592758,12.86894,786.0969,741.5007,606.2897986199994,20,75,980,925,318.7102013800006
FFNNE,FF,NN,2021-07-07 18:00:00,2021-07-07,18,188,27,7,3,2021,9.592758,12.558819999999999,786.2105,741.7268,604.76034987,20,75,980,925,320.23965013
FFNNE,FF,NN,2021-07-07 19:00:00,2021-07-07,19,188,27,7,3,2021,9.592758,12.45535,787.3469,742.2737,612.7746613200006,20,75,980,925,312.22533867999937
FFNNE,FF,NN,2021-07-07 20:00:00,2021-07-07,20,188,27,7,3,2021,9.592758,12.40363,787.6499,742.7355,610.61575944,20,75,980,925,314.38424055999997
FFNNE,FF,NN,2021-07-07 21:00:00,2021-07-07,21,188,27,7,3,2021,9.592758,12.1965,787.9531,743.0751,610.120897799999,20,75,980,925,314.87910220000094
FFNNE,FF,NN,2021-07-07 22:00:00,2021-07-07,22,188,27,7,3,2021,9.592758,11.88551,788.4076,743.4427,611.3023119900008,20,75,980,925,313.6976880099992
FFNNE,FF,NN,2021-07-07 23:00:00,2021-07-07,23,188,27,7,3,2021,9.592758,11.83365,789.0518,743.9518,613.1390099999987,20,75,980,925,311.86099000000127
FFNNE,FF,NN,2021-07-08 00:00:00,2021-07-08,0,189,27,7,3,2021,9.592758,11.83365,789.7335,743.9047,623.0471188800001,20,75,980,925,301.9528811199999
FFNNE,FF,NN,2021-07-08 01:00:00,2021-07-08,1,189,27,7,3,2021,9.592758,11.72987,790.1502,744.4515,621.2783963700005,20,75,980,925,303.72160362999955
FFNNE,FF,NN,2021-07-08 02:00:00,2021-07-08,2,189,27,7,3,2021,9.592758,11.52217,790.3397,744.5082,623.0838256500001,20,75,980,925,301.9161743499999
FFNNE,FF,NN,2021-07-08 03:00:00,2021-07-08,3,189,27,7,3,2021,9.592758,11.52217,790.2259,744.9795,615.1293326399999,20,75,980,925,309.8706673600001
FFNNE,FF,NN,2021-07-08 04:00:00,2021-07-08,4,189,27,7,3,2021,9.592758,11.47023,790.6426,745.0645,619.6388273100009,20,75,980,925,305.3611726899991
FFNNE,FF,NN,2021-07-08 05:00:00,2021-07-08,5,189,27,7,3,2021,9.592758,11.67796,790.8322,745.1491,621.0663128099995,20,75,980,925,303.93368719000046
FFNNE,FF,NN,2021-07-08 06:00:00,2021-07-08,6,189,27,7,3,2021,9.592758,13.12706,791.173,745.7913,616.9687496700003,20,75,980,925,308.0312503299997
FFNNE,FF,NN,2021-07-08 07:00:00,2021-07-08,7,189,27,7,3,2021,9.592758,13.69392,791.7791,746.038,621.8548286099995,20,75,980,925,303.14517139000054
FFNNE,FF,NN,2021-07-08 08:00:00,2021-07-08,8,189,27,7,3,2021,9.592758,14.2081,792.0443,746.4641,619.6673770199999,20,75,980,925,305.3326229800001
FFNNE,FF,NN,2021-07-08 09:00:00,2021-07-08,9,189,27,7,3,2021,9.645157000000001,16.86415,792.1702,746.8757,615.7832569499997,20,75,980,925,309.21674305000033
FFNNE,FF,NN,2021-07-08 10:00:00,2021-07-08,10,189,27,7,3,2021,9.645157000000001,18.6355,792.2460000000001,747.2213,612.1152989700007,20,75,980,925,312.8847010299993
FFNNE,FF,NN,2021-07-08 11:00:00,2021-07-08,11,189,27,7,3,2021,9.645157000000001,18.02965,792.7762,747.3856,617.0897460600008,20,75,980,925,307.91025393999917
FFNNE,FF,NN,2021-07-08 12:00:00,2021-07-08,12,189,27,7,3,2021,9.645157000000001,20.79419,793.0414,747.7443,615.81860421,20,75,980,925,309.18139579
FFNNE,FF,NN,2021-07-08 13:00:00,2021-07-08,13,189,27,7,3,2021,9.645157000000001,15.43762,792.9658,747.7341,614.929484669999,20,75,980,925,310.07051533000094
FFNNE,FF,NN,2021-07-08 14:00:00,2021-07-08,14,189,27,7,3,2021,9.645157000000001,13.8483,793.7612,748.047,621.4891204200001,20,75,980,925,303.51087957999994
FFNNE,FF,NN,2021-07-08 15:00:00,2021-07-08,15,189,27,7,3,2021,9.645157000000001,13.69392,794.7463,748.3011,631.42713852,20,75,980,925,293.57286148000003
FFNNE,FF,NN,2021-07-08 16:00:00,2021-07-08,16,189,27,7,3,2021,9.645157000000001,13.69392,794.6705,748.7726,623.9865402899992,20,75,980,925,301.0134597100008
FFNNE,FF,NN,2021-07-08 17:00:00,2021-07-08,17,189,27,7,3,2021,9.645157000000001,13.075439999999999,794.4053,748.6104,622.5862449899998,20,75,980,925,302.41375501000016
FFNNE,FF,NN,2021-07-08 18:00:00,2021-07-08,18,189,27,7,3,2021,9.645157000000001,12.76561,795.0871,748.883,628.149359909999,20,75,980,925,296.850640090001
FFNNE,FF,NN,2021-07-08 19:00:00,2021-07-08,19,189,27,7,3,2021,9.645157000000001,12.81729,795.5038,749.3169,627.915524189999,20,75,980,925,297.084475810001
FFNNE,FF,NN,2021-07-08 20:00:00,2021-07-08,20,189,27,7,3,2021,9.645157000000001,12.24831,795.5038,749.5894,624.21085944,20,75,980,925,300.78914055999996
FFNNE,FF,NN,2021-07-08 21:00:00,2021-07-08,21,189,27,7,3,2021,9.645157000000001,11.41826,796.1479,749.9094,628.6170313500006,20,75,980,925,296.3829686499994
FFNNE,FF,NN,2021-07-08 22:00:00,2021-07-08,22,189,27,7,3,2021,9.697556,11.054210000000001,796.4633,750.1263,629.9561486999999,20,75,980,925,295.04385130000014
FFNNE,FF,NN,2021-07-08 23:00:00,2021-07-08,23,189,27,7,3,2021,9.697556,10.7417,796.7663,749.8817,637.4008254599997,20,75,980,925,287.59917454000026
FFNNE,FF,NN,2021-07-09 00:00:00,2021-07-09,0,190,27,7,3,2021,9.645157000000001,10.5853,796.1858,749.9007,629.2505630099993,20,75,980,925,295.74943699000073
FFNNE,FF,NN,2021-07-09 01:00:00,2021-07-09,1,190,27,7,3,2021,9.697556,10.48097,796.5012,749.9762,632.5120275000013,20,75,980,925,292.4879724999987
FFNNE,FF,NN,2021-07-09 02:00:00,2021-07-09,2,190,27,7,3,2021,9.697556,10.32439,795.9707,749.807,627.6001178699993,20,75,980,925,297.3998821300007
FFNNE,FF,NN,2021-07-09 03:00:00,2021-07-09,3,190,27,7,3,2021,9.697556,10.53314,796.2738,750.0327,628.652378610001,20,75,980,925,296.34762138999895
FFNNE,FF,NN,2021-07-09 04:00:00,2021-07-09,4,190,27,7,3,2021,9.697556,10.7417,796.4633,749.8817,633.2815101599997,20,75,980,925,291.7184898400003
FFNNE,FF,NN,2021-07-09 05:00:00,2021-07-09,5,190,27,7,3,2021,9.697556,11.2103,796.6906,749.9188,635.8672981799998,20,75,980,925,289.1327018200002
FFNNE,FF,NN,2021-07-09 06:00:00,2021-07-09,6,190,27,7,3,2021,9.697556,12.04106,796.3875,750.2113,627.77005662,20,75,980,925,297.22994338
FFNNE,FF,NN,2021-07-09 07:00:00,2021-07-09,7,190,27,7,3,2021,9.697556,12.71393,796.7285,750.1464,633.2883077100012,20,75,980,925,291.71169228999884
FFNNE,FF,NN,2021-07-09 08:00:00,2021-07-09,8,190,27,7,3,2021,9.697556,14.61865,796.6526,750.2667,630.62094909,20,75,980,925,294.37905091000005
FFNNE,FF,NN,2021-07-09 09:00:00,2021-07-09,9,190,27,7,3,2021,9.749939,15.64194,797.0817,750.3672,635.0882989499991,20,75,980,925,289.91170105000094
FFNNE,FF,NN,2021-07-09 10:00:00,2021-07-09,10,190,27,7,3,2021,9.697556,18.13074,796.4254,750.4727,624.7315517699991,20,75,980,925,300.2684482300009
FFNNE,FF,NN,2021-07-09 11:00:00,2021-07-09,11,190,27,7,3,2021,9.697556,18.13074,796.6148,750.284,629.8718590799994,20,75,980,925,295.12814092000065
FFNNE,FF,NN,2021-07-09 12:00:00,2021-07-09,12,190,27,7,3,2021,9.697556,16.508329999999997,796.8041,750.5339,629.0479960199991,20,75,980,925,295.9520039800009
FFNNE,FF,NN,2021-07-09 13:00:00,2021-07-09,13,190,27,7,3,2021,9.749939,14.9261,796.4377,749.9949,631.3945102799989,20,75,980,925,293.60548972000106
FFNNE,FF,NN,2021-07-09 14:00:00,2021-07-09,14,190,27,7,3,2021,9.697556,16.20288,796.5391,750.0033,632.6588545799999,20,75,980,925,292.3411454200001
FFNNE,FF,NN,2021-07-09 15:00:00,2021-07-09,15,190,27,7,3,2021,9.697556,18.13074,796.3116,749.8593,631.5236637300005,20,75,980,925,293.4763362699995
FFNNE,FF,NN,2021-07-09 16:00:00,2021-07-09,16,190,27,7,3,2021,9.749939,18.28227,796.4756,749.7476,635.2718327999994,20,75,980,925,289.7281672000006
FFNNE,FF,NN,2021-07-09 17:00:00,2021-07-09,17,190,27,7,3,2021,9.749939,16.91495,796.362,749.5276,636.7183514399994,20,75,980,925,288.2816485600006
FFNNE,FF,NN,2021-07-09 18:00:00,2021-07-09,18,190,27,7,3,2021,9.749939,15.897079999999999,795.9074,749.3784,632.5664079,20,75,980,925,292.43359210000006
FFNNE,FF,NN,2021-07-09 19:00:00,2021-07-09,19,190,27,7,3,2021,9.749939,14.56737,796.1348,749.3138,636.5361771000004,20,75,980,925,288.4638228999996
FFNNE,FF,NN,2021-07-09 20:00:00,2021-07-09,20,190,27,7,3,2021,9.749939,13.642439999999999,795.9074,749.5173,630.6780485100011,20,75,980,925,294.3219514899989
FFNNE,FF,NN,2021-07-09 21:00:00,2021-07-09,21,190,27,7,3,2021,9.749939,12.30008,796.2482,749.4103,636.7659342899999,20,75,980,925,288.2340657100001
FFNNE,FF,NN,2021-07-09 22:00:00,2021-07-09,22,190,27,7,3,2021,9.749939,11.78175,796.2482,749.0326,641.90080356,20,75,980,925,283.09919644
FFNNE,FF,NN,2021-07-09 23:00:00,2021-07-09,23,190,27,7,3,2021,9.749939,11.00215,795.9832,749.0801,637.65233481,20,75,980,925,287.34766519000004
FFNNE,FF,NN,2021-07-10 00:00:00,2021-07-10,0,191,27,7,3,2021,9.802307,8.647736,795.3135,748.8057,632.2781917799997,20,75,980,925,292.7218082200003
FFNNE,FF,NN,2021-07-10 01:00:00,2021-07-10,1,191,27,7,3,2021,9.749939,7.435242,795.2255,748.3624,637.1085308100004,20,75,980,925,287.8914691899996
FFNNE,FF,NN,2021-07-10 02:00:00,2021-07-10,2,191,27,7,3,2021,9.749939,7.857697,795.1497,748.293,637.0215221700006,20,75,980,925,287.9784778299994
FFNNE,FF,NN,2021-07-10 03:00:00,2021-07-10,3,191,27,7,3,2021,9.802307,8.279388,794.556,747.7529,636.2928248100012,20,75,980,925,288.7071751899988
FFNNE,FF,NN,2021-07-10 04:00:00,2021-07-10,4,191,27,7,3,2021,9.749939,10.48097,794.7330000000001,747.6202,640.5032272800015,20,75,980,925,284.4967727199985
FFNNE,FF,NN,2021-07-10 05:00:00,2021-07-10,5,191,27,7,3,2021,9.749939,12.30008,794.6193,747.6661,638.333449319999,20,75,980,925,286.666550680001
FFNNE,FF,NN,2021-07-10 06:00:00,2021-07-10,6,191,27,7,3,2021,9.802307,12.61053,794.5181,747.5818,638.1036921299994,20,75,980,925,286.89630787000056
FFNNE,FF,NN,2021-07-10 07:00:00,2021-07-10,7,191,27,7,3,2021,9.802307,15.181989999999999,794.4424,747.5439,637.5897973500001,20,75,980,925,287.41020264999986
FFNNE,FF,NN,2021-07-10 08:00:00,2021-07-10,8,191,27,7,3,2021,9.802307,20.19368,794.1771,747.6243,632.8899712800006,20,75,980,925,292.1100287199994
FFNNE,FF,NN,2021-07-10 09:00:00,2021-07-10,9,191,27,7,3,2021,9.802307,20.79419,794.215,746.8472,643.9699777799999,20,75,980,925,281.0300222200001
FFNNE,FF,NN,2021-07-10 10:00:00,2021-07-10,10,191,27,7,3,2021,9.802307,21.592579999999998,793.8741,747.0074,637.1574731700006,20,75,980,925,287.84252682999943
FFNNE,FF,NN,2021-07-10 11:00:00,2021-07-10,11,191,27,7,3,2021,9.802307,21.343339999999998,793.5709,746.7211,636.927715980001,20,75,980,925,288.07228401999896
FFNNE,FF,NN,2021-07-10 12:00:00,2021-07-10,12,191,27,7,3,2021,9.802307,22.73572,793.2678,746.4826,636.0494725199989,20,75,980,925,288.95052748000114
FFNNE,FF,NN,2021-07-10 13:00:00,2021-07-10,13,191,27,7,3,2021,9.802307,21.94104,793.0405,746.322,635.1426793499993,20,75,980,925,289.8573206500007
FFNNE,FF,NN,2021-07-10 14:00:00,2021-07-10,14,191,27,7,3,2021,9.802307,20.7442,792.9269,745.704,642.0000477900013,20,75,980,925,282.9999522099987
FFNNE,FF,NN,2021-07-10 15:00:00,2021-07-10,15,191,27,7,3,2021,9.85466,21.24359,792.5604,745.5206,639.5107849800002,20,75,980,925,285.48921501999985
FFNNE,FF,NN,2021-07-10 16:00:00,2021-07-10,16,191,27,7,3,2021,9.802307,18.6355,792.5859,745.3333,642.4038222600004,20,75,980,925,282.5961777399996
FFNNE,FF,NN,2021-07-10 17:00:00,2021-07-10,17,191,27,7,3,2021,9.802307,18.43372,792.2449,745.3411,637.6618513800006,20,75,980,925,287.3381486199994
FFNNE,FF,NN,2021-07-10 18:00:00,2021-07-10,18,191,27,7,3,2021,9.802307,17.72614,792.1693,745.3444,636.589197990001,20,75,980,925,288.410802009999
FFNNE,FF,NN,2021-07-10 19:00:00,2021-07-10,19,191,27,7,3,2021,9.802307,16.55919,792.2449,745.0241,641.9714980800007,20,75,980,925,283.02850191999926
FFNNE,FF,NN,2021-07-10 20:00:00,2021-07-10,20,191,27,7,3,2021,9.802307,15.744029999999999,792.5859,745.0095,646.8059156400005,20,75,980,925,278.19408435999947
FFNNE,FF,NN,2021-07-10 21:00:00,2021-07-10,21,191,27,7,3,2021,9.85466,14.56737,792.4468,745.3055,640.89068763,20,75,980,925,284.10931237
FFNNE,FF,NN,2021-07-10 22:00:00,2021-07-10,22,191,27,7,3,2021,9.85466,12.66225,792.0301,745.0457,638.7576164399992,20,75,980,925,286.2423835600008
FFNNE,FF,NN,2021-07-10 23:00:00,2021-07-10,23,191,27,7,3,2021,9.802307,11.31432,791.8283,744.942,637.4239371300001,20,75,980,925,287.5760628699999
FFNNE,FF,NN,2021-07-11 00:00:00,2021-07-11,0,192,27,7,3,2021,9.802307,8.910507,791.4495,744.2348,641.8885679699999,20,75,980,925,283.11143203000006
FFNNE,FF,NN,2021-07-11 01:00:00,2021-07-11,1,192,27,7,3,2021,9.85466,10.0632,791.5754,744.3893,641.4997481099986,20,75,980,925,283.50025189000144
FFNNE,FF,NN,2021-07-11 02:00:00,2021-07-11,2,192,27,7,3,2021,9.802307,9.382767,791.1085,743.9871,640.62014514,20,75,980,925,284.37985486
FFNNE,FF,NN,2021-07-11 03:00:00,2021-07-11,3,192,27,7,3,2021,9.85466,9.854034,791.1967,743.9283,642.618624839999,20,75,980,925,282.38137516000097
FFNNE,FF,NN,2021-07-11 04:00:00,2021-07-11,4,192,27,7,3,2021,9.85466,10.95009,790.78,743.887,637.5150243000004,20,75,980,925,287.4849756999996
FFNNE,FF,NN,2021-07-11 05:00:00,2021-07-11,5,192,27,7,3,2021,9.85466,11.47023,790.8936,743.9804,637.7896453199995,20,75,980,925,287.2103546800005
FFNNE,FF,NN,2021-07-11 06:00:00,2021-07-11,6,192,27,7,3,2021,9.85466,13.2818,790.78,743.6983,640.0804196699994,20,75,980,925,284.9195803300006
FFNNE,FF,NN,2021-07-11 07:00:00,2021-07-11,7,192,27,7,3,2021,9.85466,15.795060000000001,790.8557,744.3589,632.1286456800001,20,75,980,925,292.8713543199999
FFNNE,FF,NN,2021-07-11 08:00:00,2021-07-11,8,192,27,7,3,2021,9.802307,18.33278,790.9192,744.2829,634.0251621300001,20,75,980,925,290.9748378699999
FFNNE,FF,NN,2021-07-11 09:00:00,2021-07-11,9,192,27,7,3,2021,9.802307,23.577270000000002,790.9569,744.1494,636.35264325,20,75,980,925,288.64735675
FFNNE,FF,NN,2021-07-11 10:00:00,2021-07-11,10,192,27,7,3,2021,9.85466,23.18159,791.1588,744.1635,638.9058030300006,20,75,980,925,286.0941969699994
FFNNE,FF,NN,2021-07-11 11:00:00,2021-07-11,11,192,27,7,3,2021,9.85466,22.43802,791.0451,744.5328,632.3393697300013,20,75,980,925,292.6606302699987
FFNNE,FF,NN,2021-07-11 12:00:00,2021-07-11,12,192,27,7,3,2021,9.85466,23.42897,791.1208,744.4499,634.495552590001,20,75,980,925,290.504447409999
FFNNE,FF,NN,2021-07-11 13:00:00,2021-07-11,13,192,27,7,3,2021,9.85466,26.866590000000002,791.1967,744.4907,634.9727406000003,20,75,980,925,290.0272593999997
FFNNE,FF,NN,2021-07-11 14:00:00,2021-07-11,14,192,27,7,3,2021,9.85466,34.270309999999995,790.8177,744.1674,634.2154935299986,20,75,980,925,290.78450647000136
FFNNE,FF,NN,2021-07-11 15:00:00,2021-07-11,15,192,27,7,3,2021,9.85466,29.438579999999998,790.78,744.5474,628.5368202599991,20,75,980,925,296.4631797400009
