ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmH2O,A,B,C,E,WTD(mm)
MigRES1,Mig,RES,2022-10-08 09:00:00,2022-10-08,9,281,40,10,4,2022,10.341,7.937,788.7760000000001,726.793,842.6650833000009,20,50,1010,980,137.3349166999991
MigRES1,Mig,RES,2022-10-08 10:00:00,2022-10-08,10,281,40,10,4,2022,10.341,10.353,789.263,727.2510000000001,843.0593411999993,20,50,1010,980,136.94065880000073
MigRES1,Mig,RES,2022-10-08 11:00:00,2022-10-08,11,281,40,10,4,2022,10.392999999999999,11.966,789.312,727.628,838.6001483999996,20,50,1010,980,141.39985160000037
MigRES1,Mig,RES,2022-10-08 12:00:00,2022-10-08,12,281,40,10,4,2022,10.341,13.514000000000001,789.3439999999999,727.255,844.1061638999993,20,50,1010,980,135.89383610000073
MigRES1,Mig,RES,2022-10-08 13:00:00,2022-10-08,13,281,40,10,4,2022,10.341,13.822000000000001,789.547,727.382,845.1393915000011,20,50,1010,980,134.86060849999888
MigRES1,Mig,RES,2022-10-08 14:00:00,2022-10-08,14,281,40,10,4,2022,10.341,11.966,789.181,727.1260000000001,843.6439304999993,20,50,1010,980,136.35606950000067
MigRES1,Mig,RES,2022-10-08 15:00:00,2022-10-08,15,281,40,10,4,2022,10.341,13.770999999999999,788.8969999999999,727.3330000000001,836.968736399998,20,50,1010,980,143.03126360000203
MigRES1,Mig,RES,2022-10-08 16:00:00,2022-10-08,16,281,40,10,4,2022,10.341,10.718,788.1260000000001,726.377,839.4838299000019,20,50,1010,980,140.51617009999813
MigRES1,Mig,RES,2022-10-08 17:00:00,2022-10-08,17,281,40,10,4,2022,10.341,9.83,788.005,725.9730000000001,843.331243199999,20,50,1010,980,136.668756800001
MigRES1,Mig,RES,2022-10-08 18:00:00,2022-10-08,18,281,40,10,4,2022,10.341,8.148,788.086,725.9810000000001,844.3236854999988,20,50,1010,980,135.67631450000124
MigRES1,Mig,RES,2022-10-08 19:00:00,2022-10-08,19,281,40,10,4,2022,10.341,7.037000000000001,787.9639999999999,725.6469999999999,847.2058467000002,20,50,1010,980,132.79415329999983
MigRES1,Mig,RES,2022-10-08 20:00:00,2022-10-08,20,281,40,10,4,2022,10.341,5.706,788.005,726.3839999999999,837.7436571000013,20,50,1010,980,142.25634289999869
MigRES1,Mig,RES,2022-10-08 21:00:00,2022-10-08,21,281,40,10,4,2022,10.341,4.795,787.437,725.9169999999999,836.3705520000013,20,50,1010,980,143.62944799999866
MigRES1,Mig,RES,2022-10-08 22:00:00,2022-10-08,22,281,40,10,4,2022,10.341,5.331,786.747,725.552,831.9521444999991,20,50,1010,980,148.04785550000088
MigRES1,Mig,RES,2022-10-08 23:00:00,2022-10-08,23,281,40,10,4,2022,10.341,5.331,786.706,725.176,836.5065029999996,20,50,1010,980,143.4934970000004
MigRES1,Mig,RES,2022-10-09 00:00:00,2022-10-09,0,282,40,10,4,2022,10.341,5.064,786.179,724.6469999999999,836.5336932000006,20,50,1010,980,143.46630679999942
MigRES1,Mig,RES,2022-10-09 01:00:00,2022-10-09,1,282,40,10,4,2022,10.341,5.278,785.245,724.1669999999999,830.3615178000013,20,50,1010,980,149.63848219999875
MigRES1,Mig,RES,2022-10-09 02:00:00,2022-10-09,2,282,40,10,4,2022,10.341,5.492000000000001,784.799,723.4780000000001,833.6651270999988,20,50,1010,980,146.3348729000012
MigRES1,Mig,RES,2022-10-09 03:00:00,2022-10-09,3,282,40,10,4,2022,10.341,6.346,784.7180000000001,723.232,835.9083186000014,20,50,1010,980,144.0916813999986
MigRES1,Mig,RES,2022-10-09 04:00:00,2022-10-09,4,282,40,10,4,2022,10.341,5.919,783.7439999999999,722.56,831.8025983999996,20,50,1010,980,148.19740160000038
MigRES1,Mig,RES,2022-10-09 05:00:00,2022-10-09,5,282,40,10,4,2022,10.341,4.688,783.258,722.145,830.8373463000008,20,50,1010,980,149.16265369999917
MigRES1,Mig,RES,2022-10-09 06:00:00,2022-10-09,6,282,40,10,4,2022,10.341,5.385,782.73,721.503,832.3871876999997,20,50,1010,980,147.61281230000031
MigRES1,Mig,RES,2022-10-09 07:00:00,2022-10-09,7,282,40,10,4,2022,10.341,5.919,781.8380000000001,720.93,828.0503508000018,20,50,1010,980,151.94964919999825
MigRES1,Mig,RES,2022-10-09 08:00:00,2022-10-09,8,282,40,10,4,2022,10.341,6.399,781.3910000000001,720.7710000000001,824.1349620000001,20,50,1010,980,155.8650379999999
MigRES1,Mig,RES,2022-10-09 09:00:00,2022-10-09,9,282,40,10,4,2022,10.341,8.148,781.31,720.21,830.6606099999988,20,50,1010,980,149.33939000000123
MigRES1,Mig,RES,2022-10-09 10:00:00,2022-10-09,10,282,40,10,4,2022,10.341,8.939,780.58,719.674,828.0231606000009,20,50,1010,980,151.9768393999991
MigRES1,Mig,RES,2022-10-09 11:00:00,2022-10-09,11,282,40,10,4,2022,10.289000000000001,9.464,780.125,719.1510000000001,828.9476273999991,20,50,1010,980,151.05237260000092
MigRES1,Mig,RES,2022-10-09 12:00:00,2022-10-09,12,282,40,10,4,2022,10.341,10.665999999999999,779.7280000000001,719.09,824.3796738000004,20,50,1010,980,155.62032619999957
MigRES1,Mig,RES,2022-10-09 13:00:00,2022-10-09,13,282,40,10,4,2022,10.341,10.77,779.566,718.685,827.6832831000012,20,50,1010,980,152.31671689999882
MigRES1,Mig,RES,2022-10-09 14:00:00,2022-10-09,14,282,40,10,4,2022,10.341,11.654000000000002,778.7539999999999,718.296,821.9325557999981,20,50,1010,980,158.0674442000019
MigRES1,Mig,RES,2022-10-09 15:00:00,2022-10-09,15,282,40,10,4,2022,10.341,10.614,777.943,717.703,818.9688240000002,20,50,1010,980,161.03117599999985
MigRES1,Mig,RES,2022-10-09 16:00:00,2022-10-09,16,282,40,10,4,2022,10.289000000000001,10.458,777.123,716.93,818.3298543000013,20,50,1010,980,161.67014569999867
MigRES1,Mig,RES,2022-10-09 17:00:00,2022-10-09,17,282,40,10,4,2022,10.289000000000001,9.777999999999999,777.245,716.596,824.5292199,20,50,1010,980,155.47078009999996
MigRES1,Mig,RES,2022-10-09 18:00:00,2022-10-09,18,282,40,10,4,2022,10.289000000000001,9.568,776.8389999999999,716.445,821.0624693999986,20,50,1010,980,158.93753060000142
MigRES1,Mig,RES,2022-10-09 19:00:00,2022-10-09,19,282,40,10,4,2022,10.341,9.149,776.4830000000001,716.1439999999999,820.3147389000023,20,50,1010,980,159.68526109999766
MigRES1,Mig,RES,2022-10-09 20:00:00,2022-10-09,20,282,40,10,4,2022,10.341,8.939,776.4019999999999,716.035,820.6954016999995,20,50,1010,980,159.30459830000052
MigRES1,Mig,RES,2022-10-09 21:00:00,2022-10-09,21,282,40,10,4,2022,10.341,9.096,776.199,715.97,818.8192778999991,20,50,1010,980,161.18072210000093
MigRES1,Mig,RES,2022-10-09 22:00:00,2022-10-09,22,282,40,10,4,2022,10.341,9.201,776.158,716.0239999999999,817.5277434000018,20,50,1010,980,162.47225659999822
MigRES1,Mig,RES,2022-10-09 23:00:00,2022-10-09,23,282,40,10,4,2022,10.289000000000001,9.359,776.555,716.085,822.0956969999988,20,50,1010,980,157.90430300000116
MigRES1,Mig,RES,2022-10-10 00:00:00,2022-10-10,0,283,41,10,4,2022,10.289000000000001,8.886000000000001,777.8530000000001,716.74,830.8373463000008,20,50,1010,980,149.16265369999917
MigRES1,Mig,RES,2022-10-10 01:00:00,2022-10-10,1,283,41,10,4,2022,10.341,7.037000000000001,779.363,717.5360000000001,840.5442477,20,50,1010,980,139.45575229999997
MigRES1,Mig,RES,2022-10-10 02:00:00,2022-10-10,2,283,41,10,4,2022,10.289000000000001,6.186,780.693,717.865,854.1529427999997,20,50,1010,980,125.84705720000034
MigRES1,Mig,RES,2022-10-10 03:00:00,2022-10-10,3,283,41,10,4,2022,10.289000000000001,3.016,781.788,718.5260000000001,860.0532161999993,20,50,1010,980,119.94678380000073
MigRES1,Mig,RES,2022-10-10 04:00:00,2022-10-10,4,283,41,10,4,2022,10.289000000000001,1.876,781.95,719.309,851.610659100001,20,50,1010,980,128.38934089999896
MigRES1,Mig,RES,2022-10-10 05:00:00,2022-10-10,5,283,41,10,4,2022,10.341,2.474,782.933,719.8580000000001,857.5109324999991,20,50,1010,980,122.48906750000094
MigRES1,Mig,RES,2022-10-10 06:00:00,2022-10-10,6,283,41,10,4,2022,10.289000000000001,2.311,783.735,720.346,861.7797939000002,20,50,1010,980,118.22020609999981
MigRES1,Mig,RES,2022-10-10 07:00:00,2022-10-10,7,283,41,10,4,2022,10.341,3.827,783.988,720.7280000000001,860.0260259999999,20,50,1010,980,119.97397400000011
MigRES1,Mig,RES,2022-10-10 08:00:00,2022-10-10,8,283,41,10,4,2022,10.289000000000001,3.665,784.831,721.507,860.896112400001,20,50,1010,980,119.10388759999898
MigRES1,Mig,RES,2022-10-10 09:00:00,2022-10-10,9,283,41,10,4,2022,10.289000000000001,6.612,785.44,722.591,854.4384399000006,20,50,1010,980,125.56156009999938
MigRES1,Mig,RES,2022-10-10 10:00:00,2022-10-10,10,283,41,10,4,2022,10.289000000000001,9.411,786.2510000000001,723.2439999999999,856.5864657000025,20,50,1010,980,123.41353429999754
MigRES1,Mig,RES,2022-10-10 11:00:00,2022-10-10,11,283,41,10,4,2022,10.289000000000001,11.550999999999998,786.575,724.058,849.9248667000007,20,50,1010,980,130.07513329999927
MigRES1,Mig,RES,2022-10-10 12:00:00,2022-10-10,12,283,41,10,4,2022,10.289000000000001,12.895999999999999,787.062,724.95,844.4188511999996,20,50,1010,980,135.5811488000004
MigRES1,Mig,RES,2022-10-10 13:00:00,2022-10-10,13,283,41,10,4,2022,10.289000000000001,13.205,787.752,725.453,846.9611348999997,20,50,1010,980,133.0388651000003
MigRES1,Mig,RES,2022-10-10 14:00:00,2022-10-10,14,283,41,10,4,2022,10.289000000000001,12.328,787.955,725.877,843.9566178000013,20,50,1010,980,136.04338219999875
MigRES1,Mig,RES,2022-10-10 15:00:00,2022-10-10,15,283,41,10,4,2022,10.289000000000001,12.844000000000001,788.482,726.199,846.7436133000002,20,50,1010,980,133.25638669999978
MigRES1,Mig,RES,2022-10-10 16:00:00,2022-10-10,16,283,41,10,4,2022,10.289000000000001,12.948,788.523,726.548,842.5563225000003,20,50,1010,980,137.4436774999997
MigRES1,Mig,RES,2022-10-10 17:00:00,2022-10-10,17,283,41,10,4,2022,10.289000000000001,10.51,789.091,727.062,843.2904579,20,50,1010,980,136.70954210000002
MigRES1,Mig,RES,2022-10-10 18:00:00,2022-10-10,18,283,41,10,4,2022,10.289000000000001,7.8839999999999995,789.091,727.247,840.7753644000007,20,50,1010,980,139.22463559999926
MigRES1,Mig,RES,2022-10-10 19:00:00,2022-10-10,19,283,41,10,4,2022,10.289000000000001,3.827,789.335,727.663,838.4370072000004,20,50,1010,980,141.56299279999962
MigRES1,Mig,RES,2022-10-10 20:00:00,2022-10-10,20,283,41,10,4,2022,10.289000000000001,2.474,790.0239999999999,727.919,844.3236854999988,20,50,1010,980,135.67631450000124
MigRES1,Mig,RES,2022-10-10 21:00:00,2022-10-10,21,283,41,10,4,2022,10.289000000000001,3.071,790.308,728.221,844.0789736999999,20,50,1010,980,135.9210263000001
MigRES1,Mig,RES,2022-10-10 22:00:00,2022-10-10,22,283,41,10,4,2022,10.289000000000001,2.148,790.1460000000001,729.02,831.0140826000013,20,50,1010,980,148.9859173999987
MigRES1,Mig,RES,2022-10-10 23:00:00,2022-10-10,23,283,41,10,4,2022,10.289000000000001,3.8810000000000002,790.552,729.047,836.1666255,20,50,1010,980,143.8333745
MigRES1,Mig,RES,2022-10-11 00:00:00,2022-10-11,0,284,41,10,4,2022,10.289000000000001,4.043,790.5110000000001,729.187,833.705912400001,20,50,1010,980,146.294087599999
MigRES1,Mig,RES,2022-10-11 01:00:00,2022-10-11,1,284,41,10,4,2022,10.289000000000001,5.492000000000001,790.755,729.12,837.9339884999999,20,50,1010,980,142.06601150000006
MigRES1,Mig,RES,2022-10-11 02:00:00,2022-10-11,2,284,41,10,4,2022,10.289000000000001,2.8,790.471,729.284,831.8433837000002,20,50,1010,980,148.15661629999977
MigRES1,Mig,RES,2022-10-11 03:00:00,2022-10-11,3,284,41,10,4,2022,10.289000000000001,2.42,789.943,729.168,826.2422024999997,20,50,1010,980,153.75779750000027
MigRES1,Mig,RES,2022-10-11 04:00:00,2022-10-11,4,284,41,10,4,2022,10.289000000000001,0.235,789.943,728.872,830.2663521000004,20,50,1010,980,149.7336478999996
MigRES1,Mig,RES,2022-10-11 05:00:00,2022-10-11,5,284,41,10,4,2022,10.237,-0.9209999999999999,789.8939999999999,728.878,829.518621599998,20,50,1010,980,150.48137840000197
MigRES1,Mig,RES,2022-10-11 06:00:00,2022-10-11,6,284,41,10,4,2022,10.289000000000001,-1.7519999999999998,790.268,729.077,831.8977641000005,20,50,1010,980,148.10223589999953
MigRES1,Mig,RES,2022-10-11 07:00:00,2022-10-11,7,284,41,10,4,2022,10.289000000000001,-1.807,790.308,729.1569999999999,831.3539601000009,20,50,1010,980,148.6460398999991
MigRES1,Mig,RES,2022-10-11 08:00:00,2022-10-11,8,284,41,10,4,2022,10.237,-1.7519999999999998,790.096,729.2439999999999,827.2890252000012,20,50,1010,980,152.71097479999878
MigRES1,Mig,RES,2022-10-11 09:00:00,2022-10-11,9,284,41,10,4,2022,10.289000000000001,0.015,790.1460000000001,729.107,829.8313089000014,20,50,1010,980,150.16869109999857
MigRES1,Mig,RES,2022-10-11 10:00:00,2022-10-11,10,284,41,10,4,2022,10.289000000000001,4.742,790.1460000000001,729.672,822.1500774000007,20,50,1010,980,157.84992259999933
MigRES1,Mig,RES,2022-10-11 11:00:00,2022-10-11,11,284,41,10,4,2022,10.289000000000001,11.758,789.822,729.735,816.8887736999999,20,50,1010,980,163.1112263000001
MigRES1,Mig,RES,2022-10-11 12:00:00,2022-10-11,12,284,41,10,4,2022,10.237,9.359,789.8530000000001,728.9680000000001,827.7376634999999,20,50,1010,980,152.26233650000006
MigRES1,Mig,RES,2022-10-11 13:00:00,2022-10-11,13,284,41,10,4,2022,10.237,10.144,789.3660000000001,728.898,822.068506800001,20,50,1010,980,157.93149319999895
MigRES1,Mig,RES,2022-10-11 14:00:00,2022-10-11,14,284,41,10,4,2022,10.237,10.092,789.082,728.682,821.1440399999997,20,50,1010,980,158.85596000000032
MigRES1,Mig,RES,2022-10-11 15:00:00,2022-10-11,15,284,41,10,4,2022,10.237,8.465,788.717,727.941,826.2557975999994,20,50,1010,980,153.74420240000063
MigRES1,Mig,RES,2022-10-11 16:00:00,2022-10-11,16,284,41,10,4,2022,10.237,10.04,788.1489999999999,727.965,818.207498399998,20,50,1010,980,161.79250160000197
MigRES1,Mig,RES,2022-10-11 17:00:00,2022-10-11,17,284,41,10,4,2022,10.237,9.673,787.824,727.25,823.5095873999994,20,50,1010,980,156.49041260000058
MigRES1,Mig,RES,2022-10-11 18:00:00,2022-10-11,18,284,41,10,4,2022,10.289000000000001,7.567,787.306,726.6669999999999,824.3932689000017,20,50,1010,980,155.60673109999834
MigRES1,Mig,RES,2022-10-11 19:00:00,2022-10-11,19,284,41,10,4,2022,10.237,5.706,787.216,726.426,826.4461289999995,20,50,1010,980,153.55387100000053
MigRES1,Mig,RES,2022-10-11 20:00:00,2022-10-11,20,284,41,10,4,2022,10.237,5.706,786.972,726.175,826.5412947000003,20,50,1010,980,153.45870529999968
MigRES1,Mig,RES,2022-10-11 21:00:00,2022-10-11,21,284,41,10,4,2022,10.237,5.01,786.485,725.8960000000001,823.7135138999993,20,50,1010,980,156.28648610000073
MigRES1,Mig,RES,2022-10-11 22:00:00,2022-10-11,22,284,41,10,4,2022,10.237,5.331,785.877,725.5930000000001,819.5670083999984,20,50,1010,980,160.43299160000163
MigRES1,Mig,RES,2022-10-11 23:00:00,2022-10-11,23,284,41,10,4,2022,10.237,5.973,785.674,725.324,820.4642850000004,20,50,1010,980,159.53571499999964
MigRES1,Mig,RES,2022-10-12 00:00:00,2022-10-12,0,285,41,10,4,2022,10.237,6.612,785.308,724.807,822.5171450999997,20,50,1010,980,157.48285490000035
MigRES1,Mig,RES,2022-10-12 01:00:00,2022-10-12,1,285,41,10,4,2022,10.237,6.825,784.7410000000001,724.83,814.4960361000008,20,50,1010,980,165.50396389999923
MigRES1,Mig,RES,2022-10-12 02:00:00,2022-10-12,2,285,41,10,4,2022,10.237,7.249,784.578,724.5419999999999,816.1954236000008,20,50,1010,980,163.80457639999918
MigRES1,Mig,RES,2022-10-12 03:00:00,2022-10-12,3,285,41,10,4,2022,10.237,7.567,783.645,723.74,814.4144654999997,20,50,1010,980,165.58553450000034
MigRES1,Mig,RES,2022-10-12 04:00:00,2022-10-12,4,285,41,10,4,2022,10.237,8.096,783.199,723.424,812.6471024999997,20,50,1010,980,167.35289750000027
MigRES1,Mig,RES,2022-10-12 05:00:00,2022-10-12,5,285,41,10,4,2022,10.237,8.307,782.753,723.155,810.240769800001,20,50,1010,980,169.75923019999902
MigRES1,Mig,RES,2022-10-12 06:00:00,2022-10-12,6,285,41,10,4,2022,10.185,8.412,782.176,722.6239999999999,809.6153952000019,20,50,1010,980,170.3846047999981
MigRES1,Mig,RES,2022-10-12 07:00:00,2022-10-12,7,285,41,10,4,2022,10.237,8.307,781.941,722.1519999999999,812.8374339000014,20,50,1010,980,167.16256609999857
MigRES1,Mig,RES,2022-10-12 08:00:00,2022-10-12,8,285,41,10,4,2022,10.237,8.465,782.185,722.505,811.3555679999994,20,50,1010,980,168.64443200000062
MigRES1,Mig,RES,2022-10-12 09:00:00,2022-10-12,9,285,41,10,4,2022,10.237,9.044,782.1439999999999,722.4889999999999,811.0156904999997,20,50,1010,980,168.98430950000034
MigRES1,Mig,RES,2022-10-12 10:00:00,2022-10-12,10,285,41,10,4,2022,10.185,9.306000000000001,782.703,722.939,812.4975564000001,20,50,1010,980,167.50244359999988
MigRES1,Mig,RES,2022-10-12 11:00:00,2022-10-12,11,285,41,10,4,2022,10.237,10.562000000000001,782.306,722.424,814.1017782000009,20,50,1010,980,165.89822179999908
MigRES1,Mig,RES,2022-10-12 12:00:00,2022-10-12,12,285,41,10,4,2022,10.185,10.300999999999998,782.541,722.475,816.6032766000004,20,50,1010,980,163.3967233999996
MigRES1,Mig,RES,2022-10-12 13:00:00,2022-10-12,13,285,41,10,4,2022,10.185,10.979000000000001,782.622,722.5189999999999,817.106295300001,20,50,1010,980,162.89370469999903
MigRES1,Mig,RES,2022-10-12 14:00:00,2022-10-12,14,285,41,10,4,2022,10.185,11.290999999999999,783.1089999999999,722.1410000000001,828.866056799998,20,50,1010,980,151.13394320000202
MigRES1,Mig,RES,2022-10-12 15:00:00,2022-10-12,15,285,41,10,4,2022,10.185,11.395,783.555,721.8610000000001,838.7360993999979,20,50,1010,980,141.2639006000021
MigRES1,Mig,RES,2022-10-12 16:00:00,2022-10-12,16,285,41,10,4,2022,10.185,11.862,784.367,721.42,855.7707597000001,20,50,1010,980,124.2292402999999
MigRES1,Mig,RES,2022-10-12 17:00:00,2022-10-12,17,285,41,10,4,2022,10.185,11.758,785.056,721.783,860.2027623000004,20,50,1010,980,119.79723769999964
MigRES1,Mig,RES,2022-10-12 18:00:00,2022-10-12,18,285,41,10,4,2022,10.185,10.77,785.2589999999999,721.7810000000001,862.9897577999978,20,50,1010,980,117.01024220000215
MigRES1,Mig,RES,2022-10-12 19:00:00,2022-10-12,19,285,41,10,4,2022,10.185,9.935,785.9889999999999,721.8860000000001,871.4866952999978,20,50,1010,980,108.51330470000221
MigRES1,Mig,RES,2022-10-12 20:00:00,2022-10-12,20,285,41,10,4,2022,10.185,9.935,785.6239999999999,721.7189999999999,868.7948654999997,20,50,1010,980,111.20513450000033
MigRES1,Mig,RES,2022-10-12 21:00:00,2022-10-12,21,285,41,10,4,2022,10.185,9.359,785.543,722.025,863.5335618000004,20,50,1010,980,116.46643819999963
MigRES1,Mig,RES,2022-10-12 22:00:00,2022-10-12,22,285,41,10,4,2022,10.185,8.412,785.827,721.955,868.3462271999995,20,50,1010,980,111.65377280000052
MigRES1,Mig,RES,2022-10-12 23:00:00,2022-10-12,23,285,41,10,4,2022,10.185,6.079,785.137,721.95,859.0335836999986,20,50,1010,980,120.96641630000136
MigRES1,Mig,RES,2022-10-13 00:00:00,2022-10-13,0,286,41,10,4,2022,10.185,4.688,785.299,722.438,854.6015810999999,20,50,1010,980,125.39841890000014
MigRES1,Mig,RES,2022-10-13 01:00:00,2022-10-13,1,286,41,10,4,2022,10.185,4.9030000000000005,785.2589999999999,722.5010000000001,853.2012857999974,20,50,1010,980,126.79871420000256
MigRES1,Mig,RES,2022-10-13 02:00:00,2022-10-13,2,286,41,10,4,2022,10.185,2.637,785.0160000000001,722.503,849.8704863000005,20,50,1010,980,130.1295136999995
MigRES1,Mig,RES,2022-10-13 03:00:00,2022-10-13,3,286,41,10,4,2022,10.185,0.838,784.934,722.278,851.8145855999993,20,50,1010,980,128.1854144000007
MigRES1,Mig,RES,2022-10-13 04:00:00,2022-10-13,4,286,41,10,4,2022,10.185,0.235,784.6510000000001,722.1510000000001,849.69375,20,50,1010,980,130.30624999999998
MigRES1,Mig,RES,2022-10-13 05:00:00,2022-10-13,5,286,41,10,4,2022,10.185,0.18,784.245,721.855,848.1982889999998,20,50,1010,980,131.80171100000018
MigRES1,Mig,RES,2022-10-13 06:00:00,2022-10-13,6,286,41,10,4,2022,10.185,-0.26,784.326,722.159,845.1665817000004,20,50,1010,980,134.8334182999996
MigRES1,Mig,RES,2022-10-13 07:00:00,2022-10-13,7,286,41,10,4,2022,10.185,-1.032,783.88,721.8580000000001,843.1952921999991,20,50,1010,980,136.80470780000087
MigRES1,Mig,RES,2022-10-13 08:00:00,2022-10-13,8,286,41,10,4,2022,10.185,-1.3090000000000002,783.6360000000001,721.549,844.0789737000014,20,50,1010,980,135.92102629999863
MigRES1,Mig,RES,2022-10-13 09:00:00,2022-10-13,9,286,41,10,4,2022,10.185,0.4,783.596,721.828,839.7421368000004,20,50,1010,980,140.25786319999963
MigRES1,Mig,RES,2022-10-13 10:00:00,2022-10-13,10,286,41,10,4,2022,10.185,8.833,783.8389999999999,721.921,841.7814017999985,20,50,1010,980,138.21859820000145
MigRES1,Mig,RES,2022-10-13 11:00:00,2022-10-13,11,286,41,10,4,2022,10.185,13.102,783.393,721.7130000000001,838.5457679999994,20,50,1010,980,141.45423200000062
MigRES1,Mig,RES,2022-10-13 12:00:00,2022-10-13,12,286,41,10,4,2022,10.133,14.284,783.181,721.459,839.1167622000013,20,50,1010,980,140.8832377999987
MigRES1,Mig,RES,2022-10-13 13:00:00,2022-10-13,13,286,41,10,4,2022,10.133,14.796,782.8560000000001,721.1560000000001,838.8176700000006,20,50,1010,980,141.1823299999994
MigRES1,Mig,RES,2022-10-13 14:00:00,2022-10-13,14,286,41,10,4,2022,10.133,14.796,782.1669999999999,720.528,837.9883688999986,20,50,1010,980,142.0116311000014
MigRES1,Mig,RES,2022-10-13 15:00:00,2022-10-13,15,286,41,10,4,2022,10.133,14.13,782.451,720.307,844.8538944000001,20,50,1010,980,135.14610559999994
MigRES1,Mig,RES,2022-10-13 16:00:00,2022-10-13,16,286,41,10,4,2022,10.133,13.205,781.883,720.6389999999999,832.618304400002,20,50,1010,980,147.381695599998
MigRES1,Mig,RES,2022-10-13 17:00:00,2022-10-13,17,286,41,10,4,2022,10.133,9.254,781.6389999999999,720.172,835.6500116999982,20,50,1010,980,144.34998830000177
