ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmH2O,A,B,C,E,WTD(mm)
MigDAM1,Mig,DAM,2022-10-23 04:00:00,2022-10-23,4,296,42,10,4,2022,9.907,10.51,781.097,713.38,920.6193866999998,20,50,1010,980,59.380613300000164
MigDAM1,Mig,DAM,2022-10-23 05:00:00,2022-10-23,5,296,42,10,4,2022,9.802,10.979000000000001,780.5039999999999,712.895,919.151115899999,20,50,1010,980,60.84888410000099
MigDAM1,Mig,DAM,2022-10-23 06:00:00,2022-10-23,6,296,42,10,4,2022,9.854,11.135,779.813,712.4119999999999,916.3233351000009,20,50,1010,980,63.67666489999908
MigDAM1,Mig,DAM,2022-10-23 07:00:00,2022-10-23,7,296,42,10,4,2022,9.854,11.135,779.549,711.91,919.5589689000002,20,50,1010,980,60.441031099999805
MigDAM1,Mig,DAM,2022-10-23 08:00:00,2022-10-23,8,296,42,10,4,2022,9.854,11.239,779.549,711.672,922.7946026999994,20,50,1010,980,57.20539730000064
MigDAM1,Mig,DAM,2022-10-23 09:00:00,2022-10-23,9,296,42,10,4,2022,9.802,10.979000000000001,779.055,710.5930000000001,930.7477361999984,20,50,1010,980,49.25226380000163
MigDAM1,Mig,DAM,2022-10-23 10:00:00,2022-10-23,10,296,42,10,4,2022,9.907,11.290999999999999,778.9010000000001,710.297,932.6782404000006,20,50,1010,980,47.32175959999938
MigDAM1,Mig,DAM,2022-10-23 11:00:00,2022-10-23,11,296,42,10,4,2022,9.907,11.447000000000001,778.55,709.857,933.8882042999998,20,50,1010,980,46.11179570000024
MigDAM1,Mig,DAM,2022-10-23 12:00:00,2022-10-23,12,296,42,10,4,2022,9.854,12.482999999999999,778.0989999999999,709.4889999999999,932.7598110000002,20,50,1010,980,47.24018899999976
MigDAM1,Mig,DAM,2022-10-23 13:00:00,2022-10-23,13,296,42,10,4,2022,9.907,12.948,777.32,709.508,921.9109212000002,20,50,1010,980,58.08907879999981
MigDAM1,Mig,DAM,2022-10-23 14:00:00,2022-10-23,14,296,42,10,4,2022,9.907,14.027999999999999,776.3539999999999,708.7760000000001,918.7296677999981,20,50,1010,980,61.27033220000192
MigDAM1,Mig,DAM,2022-10-23 15:00:00,2022-10-23,15,296,42,10,4,2022,9.802,15.050999999999998,775.8480000000001,707.83,924.7115118000004,20,50,1010,980,55.28848819999962
MigDAM1,Mig,DAM,2022-10-23 16:00:00,2022-10-23,16,296,42,10,4,2022,9.854,13.822000000000001,775.508,707.198,928.6812810000008,20,50,1010,980,51.31871899999919
MigDAM1,Mig,DAM,2022-10-23 17:00:00,2022-10-23,17,296,42,10,4,2022,9.75,12.224,775.53,707.697,922.1964182999997,20,50,1010,980,57.803581700000336
MigDAM1,Mig,DAM,2022-10-23 18:00:00,2022-10-23,18,296,42,10,4,2022,9.959,9.726,775.574,706.507,938.9727717000002,20,50,1010,980,41.02722829999982
MigDAM1,Mig,DAM,2022-10-23 19:00:00,2022-10-23,19,296,42,10,4,2022,9.959,7.09,775.443,706.755,933.8202287999999,20,50,1010,980,46.17977120000012
MigDAM1,Mig,DAM,2022-10-23 20:00:00,2022-10-23,20,296,42,10,4,2022,9.907,6.877999999999999,775.2560000000001,706.398,936.1313958000009,20,50,1010,980,43.86860419999914
MigDAM1,Mig,DAM,2022-10-23 21:00:00,2022-10-23,21,296,42,10,4,2022,9.907,5.973,774.86,706.4730000000001,929.7281036999992,20,50,1010,980,50.271896300000776
MigDAM1,Mig,DAM,2022-10-23 22:00:00,2022-10-23,22,296,42,10,4,2022,9.854,8.148,774.805,706.535,928.1374769999998,20,50,1010,980,51.86252300000024
MigDAM1,Mig,DAM,2022-10-23 23:00:00,2022-10-23,23,296,42,10,4,2022,9.854,6.612,774.586,705.9110000000001,933.6434924999994,20,50,1010,980,46.35650750000059
MigDAM1,Mig,DAM,2022-10-24 00:00:00,2022-10-24,0,297,43,10,4,2022,9.854,4.473,774.3660000000001,705.9119999999999,930.6389754000024,20,50,1010,980,49.36102459999756
MigDAM1,Mig,DAM,2022-10-24 01:00:00,2022-10-24,1,297,43,10,4,2022,9.907,3.719,774.2460000000001,706.513,920.8369083000008,20,50,1010,980,59.1630916999992
MigDAM1,Mig,DAM,2022-10-24 02:00:00,2022-10-24,2,297,43,10,4,2022,9.907,7.3020000000000005,774.553,706.7769999999999,921.421497600001,20,50,1010,980,58.578502399999024
MigDAM1,Mig,DAM,2022-10-24 03:00:00,2022-10-24,3,297,43,10,4,2022,9.907,9.464,774.86,707.1030000000001,921.1631906999993,20,50,1010,980,58.83680930000071
MigDAM1,Mig,DAM,2022-10-24 04:00:00,2022-10-24,4,297,43,10,4,2022,9.854,9.777999999999999,775.025,707.7260000000001,914.9366348999982,20,50,1010,980,65.06336510000176
MigDAM1,Mig,DAM,2022-10-24 05:00:00,2022-10-24,5,297,43,10,4,2022,9.75,9.673,775.135,707.8810000000001,914.3248553999988,20,50,1010,980,65.6751446000012
MigDAM1,Mig,DAM,2022-10-24 06:00:00,2022-10-24,6,297,43,10,4,2022,9.854,9.568,775.684,708.0360000000001,919.6813247999988,20,50,1010,980,60.31867520000117
MigDAM1,Mig,DAM,2022-10-24 07:00:00,2022-10-24,7,297,43,10,4,2022,9.802,9.516,776.112,708.49,919.3278521999995,20,50,1010,980,60.672147800000516
MigDAM1,Mig,DAM,2022-10-24 08:00:00,2022-10-24,8,297,43,10,4,2022,9.802,9.777999999999999,776.507,708.814,920.2931042999998,20,50,1010,980,59.706895700000246
MigDAM1,Mig,DAM,2022-10-24 09:00:00,2022-10-24,9,297,43,10,4,2022,9.802,9.935,776.9910000000001,709.1669999999999,922.0740624000025,20,50,1010,980,57.925937599997496
MigDAM1,Mig,DAM,2022-10-24 10:00:00,2022-10-24,10,297,43,10,4,2022,9.854,10.405,777.441,709.2660000000001,926.8459424999994,20,50,1010,980,53.15405750000059
MigDAM1,Mig,DAM,2022-10-24 11:00:00,2022-10-24,11,297,43,10,4,2022,9.75,10.875,777.945,709.3660000000001,932.3383628999993,20,50,1010,980,47.66163710000069
MigDAM1,Mig,DAM,2022-10-24 12:00:00,2022-10-24,12,297,43,10,4,2022,9.854,10.562000000000001,778.7139999999999,709.62,939.3398393999992,20,50,1010,980,40.660160600000836
MigDAM1,Mig,DAM,2022-10-24 13:00:00,2022-10-24,13,297,43,10,4,2022,9.75,10.51,779.087,710.242,935.9546595000004,20,50,1010,980,44.04534049999961
MigDAM1,Mig,DAM,2022-10-24 14:00:00,2022-10-24,14,297,43,10,4,2022,9.959,11.187000000000001,779.352,710.87,931.0196381999996,20,50,1010,980,48.98036180000042
MigDAM1,Mig,DAM,2022-10-24 15:00:00,2022-10-24,15,297,43,10,4,2022,9.907,10.562000000000001,779.3839999999999,710.75,933.0860933999987,20,50,1010,980,46.91390660000127
MigDAM1,Mig,DAM,2022-10-24 16:00:00,2022-10-24,16,297,43,10,4,2022,9.907,10.249,779.56,710.9630000000001,932.5830746999982,20,50,1010,980,47.41692530000182
MigDAM1,Mig,DAM,2022-10-24 17:00:00,2022-10-24,17,297,43,10,4,2022,9.907,9.935,780.175,711.301,936.3489173999988,20,50,1010,980,43.651082600001246
MigDAM1,Mig,DAM,2022-10-24 18:00:00,2022-10-24,18,297,43,10,4,2022,9.907,9.464,780.79,711.663,939.7884776999994,20,50,1010,980,40.21152230000064
MigDAM1,Mig,DAM,2022-10-24 19:00:00,2022-10-24,19,297,43,10,4,2022,9.907,9.516,781.625,712.3389999999999,941.9500986000008,20,50,1010,980,38.04990139999916
MigDAM1,Mig,DAM,2022-10-24 20:00:00,2022-10-24,20,297,43,10,4,2022,9.75,9.516,781.7230000000001,712.925,935.3156898000016,20,50,1010,980,44.684310199998436
MigDAM1,Mig,DAM,2022-10-24 21:00:00,2022-10-24,21,297,43,10,4,2022,9.75,9.568,782.294,712.931,942.9969212999993,20,50,1010,980,37.00307870000074
MigDAM1,Mig,DAM,2022-10-24 22:00:00,2022-10-24,22,297,43,10,4,2022,9.907,9.516,782.02,713.176,935.9410643999992,20,50,1010,980,44.05893560000084
MigDAM1,Mig,DAM,2022-10-24 23:00:00,2022-10-24,23,297,43,10,4,2022,9.75,9.516,782.3380000000001,714.054,928.3278084000015,20,50,1010,980,51.67219159999854
MigDAM1,Mig,DAM,2022-10-25 00:00:00,2022-10-25,0,298,43,10,4,2022,9.854,9.411,782.579,713.9580000000001,932.9093570999983,20,50,1010,980,47.09064290000174
MigDAM1,Mig,DAM,2022-10-25 01:00:00,2022-10-25,1,298,43,10,4,2022,9.854,9.149,782.755,714.345,930.0407909999996,20,50,1010,980,49.95920900000044
MigDAM1,Mig,DAM,2022-10-25 02:00:00,2022-10-25,2,298,43,10,4,2022,9.75,9.149,783.084,714.554,931.6722029999996,20,50,1010,980,48.32779700000037
MigDAM1,Mig,DAM,2022-10-25 03:00:00,2022-10-25,3,298,43,10,4,2022,9.854,9.306000000000001,783.195,715.409,921.5574486000008,20,50,1010,980,58.44255139999916
MigDAM1,Mig,DAM,2022-10-25 04:00:00,2022-10-25,4,298,43,10,4,2022,9.75,9.096,783.48,715.385,925.7583345000004,20,50,1010,980,54.24166549999961
MigDAM1,Mig,DAM,2022-10-25 05:00:00,2022-10-25,5,298,43,10,4,2022,9.75,9.096,783.9630000000001,715.7189999999999,927.784004400002,20,50,1010,980,52.215995599997996
MigDAM1,Mig,DAM,2022-10-25 06:00:00,2022-10-25,6,298,43,10,4,2022,9.907,9.201,784.919,716.0239999999999,936.6344145000013,20,50,1010,980,43.3655854999987
MigDAM1,Mig,DAM,2022-10-25 07:00:00,2022-10-25,7,298,43,10,4,2022,9.907,9.201,784.9630000000001,716.15,935.5196163000014,20,50,1010,980,44.48038369999858
MigDAM1,Mig,DAM,2022-10-25 08:00:00,2022-10-25,8,298,43,10,4,2022,9.75,8.676,784.753,716.2139999999999,931.7945589000014,20,50,1010,980,48.20544109999855
MigDAM1,Mig,DAM,2022-10-25 09:00:00,2022-10-25,9,298,43,10,4,2022,9.854,8.833,784.337,716.065,928.1646671999991,20,50,1010,980,51.835332800000856
MigDAM1,Mig,DAM,2022-10-25 10:00:00,2022-10-25,10,298,43,10,4,2022,9.802,10.092,784.2819999999999,716.383,923.0936948999985,20,50,1010,980,56.90630510000153
MigDAM1,Mig,DAM,2022-10-25 11:00:00,2022-10-25,11,298,43,10,4,2022,9.854,12.276,784.512,716.7869999999999,920.7281475000003,20,50,1010,980,59.27185249999968
MigDAM1,Mig,DAM,2022-10-25 12:00:00,2022-10-25,12,298,43,10,4,2022,9.854,12.69,784.6439999999999,717.177,917.2206116999982,20,50,1010,980,62.779388300001756
MigDAM1,Mig,DAM,2022-10-25 13:00:00,2022-10-25,13,298,43,10,4,2022,9.854,12.948,784.424,716.5419999999999,922.8625782000008,20,50,1010,980,57.137421799999174
MigDAM1,Mig,DAM,2022-10-25 14:00:00,2022-10-25,14,298,43,10,4,2022,9.75,11.966,784.095,715.993,925.8535001999996,20,50,1010,980,54.146499800000356
MigDAM1,Mig,DAM,2022-10-25 15:00:00,2022-10-25,15,298,43,10,4,2022,9.907,12.069,783.821,716.174,919.6677297000007,20,50,1010,980,60.33227029999932
MigDAM1,Mig,DAM,2022-10-25 16:00:00,2022-10-25,16,298,43,10,4,2022,9.854,11.654000000000002,783.2819999999999,715.324,923.8958057999996,20,50,1010,980,56.10419420000039
MigDAM1,Mig,DAM,2022-10-25 17:00:00,2022-10-25,17,298,43,10,4,2022,9.802,10.718,782.612,714.4939999999999,926.0710218000007,20,50,1010,980,53.92897819999928
MigDAM1,Mig,DAM,2022-10-25 18:00:00,2022-10-25,18,298,43,10,4,2022,9.75,9.83,782.25,714.008,927.7568141999996,20,50,1010,980,52.24318580000045
MigDAM1,Mig,DAM,2022-10-25 19:00:00,2022-10-25,19,298,43,10,4,2022,9.854,10.197000000000001,781.6569999999999,713.551,925.9078805999984,20,50,1010,980,54.09211940000159
MigDAM1,Mig,DAM,2022-10-25 20:00:00,2022-10-25,20,298,43,10,4,2022,9.75,10.51,781.196,713.171,924.8066774999998,20,50,1010,980,55.19332250000025
