Report Date:,04/08/2023 16:23,,,,
22/08/2022 07:00,1587600,804.546,11.098,-719.89,
22/08/2022 08:00,1591200,804.591,11.098,-720.505,
22/08/2022 09:00,1594800,804.863,11.098,-724.196,
22/08/2022 10:00,1598400,804.365,11.098,-717.432,
22/08/2022 11:00,1602000,804.32,11.098,-716.813,
22/08/2022 12:00,1605600,804.094,11.098,-713.737,
22/08/2022 13:00,1609200,803.778,11.098,-709.435,
22/08/2022 14:00,1612800,803.371,11.098,-703.9,
22/08/2022 15:00,1616400,802.512,11.098,-692.215,
22/08/2022 16:00,1620000,802.422,11.098,-690.983,
22/08/2022 17:00,1623600,802.015,11.098,-685.45,
22/08/2022 18:00,1627200,801.292,11.098,-675.611,
22/08/2022 19:00,1630800,801.156,11.098,-673.762,
22/08/2022 20:00,1634400,801.202,11.098,-674.379,
22/08/2022 21:00,1638000,801.156,11.098,-673.762,
22/08/2022 22:00,1641600,801.021,11.098,-671.921,
22/08/2022 23:00,1645200,800.931,11.098,-670.69,
23/08/2022 00:00,1648800,801.066,11.098,-672.537,
23/08/2022 01:00,1652400,800.976,11.098,-671.304,
23/08/2022 02:00,1656000,801.075,11.15,-672.657,
23/08/2022 03:00,1659600,800.614,11.098,-666.385,
23/08/2022 04:00,1663200,800.389,11.098,-663.312,
23/08/2022 05:00,1666800,800.524,11.098,-665.156,
23/08/2022 06:00,1670400,800.569,11.098,-665.771,
23/08/2022 07:00,1674000,800.434,11.098,-663.927,
23/08/2022 08:00,1677600,800.976,11.098,-671.304,
23/08/2022 09:00,1681200,800.886,11.098,-670.075,
23/08/2022 10:00,1684800,800.705,11.098,-667.615,
23/08/2022 11:00,1688400,801.066,11.098,-672.537,
23/08/2022 12:00,1692000,801.202,11.098,-674.379,
23/08/2022 13:00,1695600,800.886,11.098,-670.075,
23/08/2022 14:00,1699200,801.346,11.15,-676.348,
23/08/2022 15:00,1702800,801.292,11.098,-675.611,
23/08/2022 16:00,1706400,801.428,11.098,-677.455,
23/08/2022 17:00,1710000,801.338,11.098,-676.227,
23/08/2022 18:00,1713600,801.383,11.098,-676.839,
23/08/2022 19:00,1717200,801.609,11.098,-679.914,
23/08/2022 20:00,1720800,801.744,11.098,-681.76,
23/08/2022 21:00,1724400,802.603,11.098,-693.444,
23/08/2022 22:00,1728000,802.332,11.098,-689.755,
23/08/2022 23:00,1731600,802.693,11.098,-694.675,
24/08/2022 00:00,1735200,803.145,11.098,-700.824,
24/08/2022 01:00,1738800,802.557,11.098,-692.827,
24/08/2022 02:00,1742400,802.648,11.098,-694.059,
24/08/2022 03:00,1746000,802.151,11.098,-687.293,
24/08/2022 04:00,1749600,801.925,11.098,-684.22,
24/08/2022 05:00,1753200,801.753,11.15,-681.883,
24/08/2022 06:00,1756800,801.518,11.098,-678.686,
24/08/2022 07:00,1760400,801.518,11.098,-678.686,
24/08/2022 08:00,1764000,801.292,11.098,-675.611,
24/08/2022 09:00,1767600,801.247,11.098,-674.996,
24/08/2022 10:00,1771200,801.789,11.098,-682.373,
24/08/2022 11:00,1774800,801.835,11.098,-682.989,
24/08/2022 12:00,1778400,802.151,11.098,-687.293,
24/08/2022 13:00,1782000,802.241,11.098,-688.523,
24/08/2022 14:00,1785600,802.16,11.15,-687.416,
24/08/2022 15:00,1789200,801.609,11.098,-679.914,
24/08/2022 16:00,1792800,801.88,11.098,-683.605,
24/08/2022 17:00,1796400,801.789,11.098,-682.373,
24/08/2022 18:00,1800000,801.925,11.098,-684.22,
24/08/2022 19:00,1803600,802.196,11.098,-687.91,
24/08/2022 20:00,1807200,802.557,11.098,-692.827,
24/08/2022 21:00,1810800,803.1,11.098,-700.211,
24/08/2022 22:00,1814400,803.416,11.098,-704.515,
24/08/2022 23:00,1818000,803.19,11.098,-701.441,
25/08/2022 00:00,1821600,803.778,11.098,-709.435,
25/08/2022 01:00,1825200,804.094,11.098,-713.737,
25/08/2022 02:00,1828800,804.23,11.098,-715.584,
25/08/2022 03:00,1832400,804.41,11.098,-718.045,
25/08/2022 04:00,1836000,804.501,11.098,-719.275,
25/08/2022 05:00,1839600,804.41,11.098,-718.045,
25/08/2022 06:00,1843200,804.365,11.098,-717.432,
25/08/2022 07:00,1846800,804.546,11.098,-719.89,
25/08/2022 08:00,1850400,804.41,11.098,-718.045,
25/08/2022 09:00,1854000,804.863,11.098,-724.196,
25/08/2022 10:00,1857600,804.817,11.098,-723.58,
25/08/2022 11:00,1861200,804.727,11.098,-722.351,
25/08/2022 12:00,1864800,804.501,11.098,-719.275,
25/08/2022 13:00,1868400,804.591,11.098,-720.505,
25/08/2022 14:00,1872000,804.637,11.098,-721.122,
25/08/2022 15:00,1875600,804.365,11.098,-717.432,
25/08/2022 16:00,1879200,804.365,11.098,-717.432,
25/08/2022 17:00,1882800,804.094,11.098,-713.737,
25/08/2022 18:00,1886400,804.004,11.098,-712.509,
25/08/2022 19:00,1890000,804.049,11.098,-713.127,
25/08/2022 20:00,1893600,804.546,11.098,-719.89,
25/08/2022 21:00,1897200,804.41,11.098,-718.045,
25/08/2022 22:00,1900800,804.953,11.098,-725.428,
25/08/2022 23:00,1904400,804.953,11.098,-725.428,
26/08/2022 00:00,1908000,804.953,11.098,-725.428,
26/08/2022 01:00,1911600,804.953,11.098,-725.428,
26/08/2022 02:00,1915200,805.043,11.098,-726.657,
26/08/2022 03:00,1918800,805.495,11.098,-732.806,
26/08/2022 04:00,1922400,805.315,11.098,-730.348,
26/08/2022 05:00,1926000,805.36,11.098,-730.962,
26/08/2022 06:00,1929600,805.495,11.098,-732.806,
26/08/2022 07:00,1933200,805.766,11.098,-736.497,
26/08/2022 08:00,1936800,805.947,11.098,-738.96,
26/08/2022 09:00,1940400,806.128,11.098,-741.418,
26/08/2022 10:00,1944000,805.902,11.098,-738.343,
26/08/2022 11:00,1947600,805.902,11.098,-738.343,
26/08/2022 12:00,1951200,805.902,11.098,-738.343,
26/08/2022 13:00,1954800,805.766,11.098,-736.497,
26/08/2022 14:00,1958400,805.992,11.098,-739.574,
26/08/2022 15:00,1962000,805.586,11.098,-734.037,
26/08/2022 16:00,1965600,805.541,11.098,-733.424,
26/08/2022 17:00,1969200,805.812,11.098,-737.113,
26/08/2022 18:00,1972800,805.766,11.098,-736.497,
26/08/2022 19:00,1976400,805.631,11.098,-734.653,
26/08/2022 20:00,1980000,805.812,11.098,-737.113,
26/08/2022 21:00,1983600,806.137,11.15,-741.54,
26/08/2022 22:00,1987200,806.58,11.098,-747.569,
26/08/2022 23:00,1990800,806.58,11.098,-747.569,
27/08/2022 00:00,1994400,806.716,11.098,-749.416,
27/08/2022 01:00,1998000,806.625,11.098,-748.185,
27/08/2022 02:00,2001600,806.671,11.098,-748.801,
27/08/2022 03:00,2005200,806.399,11.098,-745.109,
27/08/2022 04:00,2008800,806.218,11.098,-742.648,
27/08/2022 05:00,2012400,806.725,11.15,-749.538,
27/08/2022 06:00,2016000,806.445,11.098,-745.727,
27/08/2022 07:00,2019600,806.671,11.098,-748.801,
27/08/2022 08:00,2023200,807.086,11.15,-754.459,
27/08/2022 09:00,2026800,807.032,11.098,-753.723,
27/08/2022 10:00,2030400,807.168,11.098,-755.567,
27/08/2022 11:00,2034000,807.538,11.15,-760.611,
27/08/2022 12:00,2037600,807.529,11.098,-760.487,
27/08/2022 13:00,2041200,807.303,11.098,-757.412,
27/08/2022 14:00,2044800,807.439,11.098,-759.259,
27/08/2022 15:00,2048400,807.394,11.098,-758.642,
27/08/2022 16:00,2052000,807.123,11.098,-754.953,
27/08/2022 17:00,2055600,806.851,11.098,-751.259,
27/08/2022 18:00,2059200,806.86,11.15,-751.384,
27/08/2022 19:00,2062800,806.896,11.098,-751.876,
27/08/2022 20:00,2066400,807.394,11.098,-758.642,
27/08/2022 21:00,2070000,807.538,11.15,-760.611,
27/08/2022 22:00,2073600,807.439,11.098,-759.259,
27/08/2022 23:00,2077200,807.62,11.098,-761.719,
28/08/2022 00:00,2080800,807.71,11.098,-762.95,
28/08/2022 01:00,2084400,807.846,11.098,-764.795,
28/08/2022 02:00,2088000,807.936,11.098,-766.023,
28/08/2022 03:00,2091600,807.945,11.15,-766.147,
28/08/2022 04:00,2095200,807.855,11.15,-764.919,
28/08/2022 05:00,2098800,807.9,11.15,-765.534,
28/08/2022 06:00,2102400,807.9,11.15,-765.534,
28/08/2022 07:00,2106000,808.488,11.15,-773.531,
28/08/2022 08:00,2109600,808.081,11.15,-767.995,
28/08/2022 09:00,2113200,809.03,11.15,-780.914,
28/08/2022 10:00,2116800,808.94,11.15,-779.684,
28/08/2022 11:00,2120400,809.121,11.15,-782.145,
28/08/2022 12:00,2124000,809.428,11.098,-786.325,
28/08/2022 13:00,2127600,809.609,11.098,-788.788,
28/08/2022 14:00,2131200,809.528,11.15,-787.682,
28/08/2022 15:00,2134800,809.654,11.098,-789.403,
28/08/2022 16:00,2138400,809.428,11.098,-786.325,
28/08/2022 17:00,2142000,809.609,11.098,-788.788,
28/08/2022 18:00,2145600,809.618,11.15,-788.913,
28/08/2022 19:00,2149200,809.482,11.15,-787.068,
28/08/2022 20:00,2152800,809.925,11.098,-793.094,
28/08/2022 21:00,2156400,810.251,11.15,-797.524,
28/08/2022 22:00,2160000,810.341,11.15,-798.753,
28/08/2022 23:00,2163600,810.748,11.15,-804.29,
29/08/2022 00:00,2167200,811.2,11.15,-810.447,
29/08/2022 01:00,2170800,811.426,11.15,-813.523,
29/08/2022 02:00,2174400,811.472,11.15,-814.138,
29/08/2022 03:00,2178000,811.463,11.098,-814.015,
29/08/2022 04:00,2181600,811.562,11.15,-815.369,
29/08/2022 05:00,2185200,811.291,11.15,-811.678,
29/08/2022 06:00,2188800,811.879,11.15,-819.677,
29/08/2022 07:00,2192400,811.924,11.15,-820.291,
29/08/2022 08:00,2196000,812.376,11.15,-826.446,
29/08/2022 09:00,2199600,812.647,11.15,-830.137,
29/08/2022 10:00,2203200,812.512,11.15,-828.29,
29/08/2022 11:00,2206800,812.692,11.15,-830.752,
29/08/2022 12:00,2210400,812.919,11.15,-833.828,
29/08/2022 13:00,2214000,812.873,11.15,-833.212,
29/08/2022 14:00,2217600,813.009,11.15,-835.06,
29/08/2022 15:00,2221200,813.145,11.15,-836.906,
29/08/2022 16:00,2224800,812.647,11.15,-830.137,
29/08/2022 17:00,2228400,812.692,11.15,-830.752,
29/08/2022 18:00,2232000,812.602,11.15,-829.52,
29/08/2022 19:00,2235600,812.647,11.15,-830.137,
29/08/2022 20:00,2239200,812.647,11.15,-830.137,
29/08/2022 21:00,2242800,813.099,11.15,-836.29,
29/08/2022 22:00,2246400,813.28,11.15,-838.751,
29/08/2022 23:00,2250000,813.19,11.15,-837.52,
30/08/2022 00:00,2253600,813.145,11.15,-836.906,
30/08/2022 01:00,2257200,813.28,11.15,-838.751,
30/08/2022 02:00,2260800,813.416,11.15,-840.599,
30/08/2022 03:00,2264400,813.28,11.15,-838.751,
30/08/2022 04:00,2268000,813.235,11.15,-838.138,
30/08/2022 05:00,2271600,813.19,11.15,-837.52,
30/08/2022 06:00,2275200,813.552,11.15,-842.443,
30/08/2022 07:00,2278800,813.913,11.15,-847.364,
30/08/2022 08:00,2282400,813.778,11.15,-845.521,
30/08/2022 09:00,2286000,813.778,11.15,-845.521,
30/08/2022 10:00,2289600,814.185,11.15,-851.06,
30/08/2022 11:00,2293200,813.913,11.15,-847.364,
30/08/2022 12:00,2296800,814.094,11.15,-849.829,
30/08/2022 13:00,2300400,813.868,11.15,-846.753,
30/08/2022 14:00,2304000,813.552,11.15,-842.443,
30/08/2022 15:00,2307600,813.642,11.15,-843.676,
30/08/2022 16:00,2311200,813.416,11.15,-840.599,
30/08/2022 17:00,2314800,813.099,11.15,-836.29,
30/08/2022 18:00,2318400,812.919,11.15,-833.828,
30/08/2022 19:00,2322000,812.828,11.15,-832.598,
30/08/2022 20:00,2325600,813.28,11.15,-838.751,
30/08/2022 21:00,2329200,813.235,11.15,-838.138,
30/08/2022 22:00,2332800,813.009,11.15,-835.06,
30/08/2022 23:00,2336400,813.009,11.15,-835.06,
31/08/2022 00:00,2340000,813.235,11.15,-838.138,
31/08/2022 01:00,2343600,813.371,11.15,-839.98,
31/08/2022 02:00,2347200,813.416,11.15,-840.599,
31/08/2022 03:00,2350800,813.009,11.15,-835.06,
31/08/2022 04:00,2354400,812.964,11.15,-834.446,
31/08/2022 05:00,2358000,812.964,11.15,-834.446,
31/08/2022 06:00,2361600,813.054,11.15,-835.678,
31/08/2022 07:00,2365200,813.099,11.15,-836.29,
31/08/2022 08:00,2368800,813.235,11.15,-838.138,
31/08/2022 09:00,2372400,813.325,11.15,-839.366,
31/08/2022 10:00,2376000,813.325,11.15,-839.366,
31/08/2022 11:00,2379600,813.552,11.15,-842.443,
31/08/2022 12:00,2383200,813.244,11.202,-838.261,
31/08/2022 13:00,2386800,812.828,11.15,-832.598,
31/08/2022 14:00,2390400,812.647,11.15,-830.137,
31/08/2022 15:00,2394000,812.34,11.202,-825.954,
31/08/2022 16:00,2397600,811.969,11.15,-820.907,
31/08/2022 17:00,2401200,811.426,11.15,-813.523,
31/08/2022 18:00,2404800,811.345,11.202,-812.416,
31/08/2022 19:00,2408400,810.929,11.15,-806.754,
31/08/2022 20:00,2412000,811.164,11.202,-809.955,
31/08/2022 21:00,2415600,810.884,11.15,-806.142,
31/08/2022 22:00,2419200,810.848,11.202,-805.646,
31/08/2022 23:00,2422800,810.577,11.202,-801.957,
01/09/2022 00:00,2426400,810.206,11.15,-796.91,
01/09/2022 01:00,2430000,809.898,11.202,-792.729,
01/09/2022 02:00,2433600,809.573,11.15,-788.293,
01/09/2022 03:00,2437200,809.401,11.202,-785.96,
01/09/2022 04:00,2440800,809.085,11.202,-781.652,
01/09/2022 05:00,2444400,808.533,11.15,-774.146,
01/09/2022 06:00,2448000,808.262,11.15,-770.454,
01/09/2022 07:00,2451600,808.452,11.202,-773.04,
01/09/2022 08:00,2455200,808.216,11.15,-769.839,
01/09/2022 09:00,2458800,808.135,11.202,-768.733,
01/09/2022 10:00,2462400,808.316,11.202,-771.193,
01/09/2022 11:00,2466000,807.765,11.15,-763.688,
01/09/2022 12:00,2469600,807.629,11.15,-761.843,
01/09/2022 13:00,2473200,807.448,11.15,-759.382,
01/09/2022 14:00,2476800,806.96,11.202,-752.738,
01/09/2022 15:00,2480400,806.553,11.202,-747.2,
01/09/2022 16:00,2484000,806.101,11.202,-741.05,
01/09/2022 17:00,2487600,805.242,11.202,-729.362,
01/09/2022 18:00,2491200,805.016,11.202,-726.286,
01/09/2022 19:00,2494800,805.016,11.202,-726.286,
01/09/2022 20:00,2498400,804.835,11.202,-723.827,
01/09/2022 21:00,2502000,804.564,11.202,-720.137,
01/09/2022 22:00,2505600,804.429,11.202,-718.29,
01/09/2022 23:00,2509200,804.112,11.202,-713.985,
02/09/2022 00:00,2512800,803.479,11.202,-705.375,
02/09/2022 01:00,2516400,803.253,11.202,-702.299,
02/09/2022 02:00,2520000,803.028,11.202,-699.225,
02/09/2022 03:00,2523600,802.576,11.202,-693.074,
02/09/2022 04:00,2527200,802.305,11.202,-689.386,
02/09/2022 05:00,2530800,802.214,11.202,-688.153,
02/09/2022 06:00,2534400,801.491,11.202,-678.315,
02/09/2022 07:00,2538000,801.446,11.202,-677.7,
02/09/2022 08:00,2541600,801.536,11.202,-678.931,
02/09/2022 09:00,2545200,801.491,11.202,-678.315,
02/09/2022 10:00,2548800,801.536,11.202,-678.931,
02/09/2022 11:00,2552400,801.175,11.202,-674.008,
02/09/2022 12:00,2556000,800.813,11.202,-669.091,
02/09/2022 13:00,2559600,800.406,11.202,-663.555,
02/09/2022 14:00,2563200,800.045,11.202,-658.637,
02/09/2022 15:00,2566800,799.864,11.202,-656.178,
02/09/2022 16:00,2570400,799.548,11.202,-651.875,
02/09/2022 17:00,2574000,799.096,11.202,-645.724,
02/09/2022 18:00,2577600,798.69,11.202,-640.191,
02/09/2022 19:00,2581200,798.192,11.202,-633.425,
02/09/2022 20:00,2584800,798.283,11.202,-634.656,
02/09/2022 21:00,2588400,798.735,11.202,-640.804,
02/09/2022 22:00,2592000,798.464,11.202,-637.117,
02/09/2022 23:00,2595600,798.464,11.202,-637.117,
03/09/2022 00:00,2599200,798.509,11.202,-637.729,
03/09/2022 01:00,2602800,798.961,11.202,-643.877,
03/09/2022 02:00,2606400,798.961,11.202,-643.877,
03/09/2022 03:00,2610000,798.825,11.202,-642.034,
03/09/2022 04:00,2613600,798.87,11.202,-642.646,
03/09/2022 05:00,2617200,798.87,11.202,-642.646,
03/09/2022 06:00,2620800,798.915,11.202,-643.263,
03/09/2022 07:00,2624400,798.69,11.202,-640.191,
03/09/2022 08:00,2628000,799.141,11.202,-646.338,
03/09/2022 09:00,2631600,799.006,11.202,-644.494,
03/09/2022 10:00,2635200,799.503,11.202,-651.258,
03/09/2022 11:00,2638800,799.412,11.202,-650.025,
03/09/2022 12:00,2642400,799.322,11.202,-648.797,
03/09/2022 13:00,2646000,799.322,11.202,-648.797,
03/09/2022 14:00,2649600,799.141,11.202,-646.338,
03/09/2022 15:00,2653200,799.096,11.202,-645.724,
03/09/2022 16:00,2656800,798.825,11.202,-642.034,
03/09/2022 17:00,2660400,798.78,11.202,-641.421,
03/09/2022 18:00,2664000,798.87,11.202,-642.646,
03/09/2022 19:00,2667600,798.78,11.202,-641.421,
03/09/2022 20:00,2671200,798.87,11.202,-642.646,
03/09/2022 21:00,2674800,799.593,11.202,-652.486,
03/09/2022 22:00,2678400,799.864,11.202,-656.178,
03/09/2022 23:00,2682000,800.045,11.202,-658.637,
04/09/2022 00:00,2685600,800.045,11.202,-658.637,
04/09/2022 01:00,2689200,800.09,11.202,-659.253,
04/09/2022 02:00,2692800,799.503,11.202,-651.258,
04/09/2022 03:00,2696400,799.819,11.202,-655.562,
04/09/2022 04:00,2700000,798.961,11.202,-643.877,
04/09/2022 05:00,2703600,798.915,11.202,-643.263,
04/09/2022 06:00,2707200,798.961,11.202,-643.877,
04/09/2022 07:00,2710800,799.096,11.202,-645.724,
04/09/2022 08:00,2714400,799.774,11.202,-654.946,
04/09/2022 09:00,2718000,800.678,11.202,-667.245,
04/09/2022 10:00,2721600,801.356,11.202,-676.471,
04/09/2022 11:00,2725200,802.078,11.202,-686.308,
04/09/2022 12:00,2728800,803.525,11.202,-705.992,
04/09/2022 13:00,2732400,804.248,11.202,-715.83,
04/09/2022 14:00,2736000,806.372,11.202,-744.742,
04/09/2022 15:00,2739600,808,11.202,-766.887,
04/09/2022 16:00,2743200,808.551,11.254,-774.396,
04/09/2022 17:00,2746800,809.401,11.202,-785.96,
04/09/2022 18:00,2750400,809.455,11.254,-786.699,
04/09/2022 19:00,2754000,809.627,11.202,-789.035,
04/09/2022 20:00,2757600,809.717,11.202,-790.266,
04/09/2022 21:00,2761200,810.269,11.254,-797.772,
04/09/2022 22:00,2764800,810.079,11.202,-795.188,
04/09/2022 23:00,2768400,810.486,11.202,-800.728,
05/09/2022 00:00,2772000,810.215,11.202,-797.034,
05/09/2022 01:00,2775600,809.989,11.202,-793.957,
05/09/2022 02:00,2779200,809.717,11.202,-790.266,
05/09/2022 03:00,2782800,809.311,11.202,-784.729,
05/09/2022 04:00,2786400,809.175,11.202,-782.884,
05/09/2022 05:00,2790000,808.678,11.202,-776.114,
05/09/2022 06:00,2793600,808.452,11.202,-773.04,
05/09/2022 07:00,2797200,808.632,11.202,-775.5,
05/09/2022 08:00,2800800,808.813,11.202,-777.959,
05/09/2022 09:00,2804400,809.401,11.202,-785.96,
05/09/2022 10:00,2808000,810.124,11.202,-795.803,
05/09/2022 11:00,2811600,810.17,11.202,-796.419,
05/09/2022 12:00,2815200,810.034,11.202,-794.573,
05/09/2022 13:00,2818800,810.622,11.202,-802.57,
05/09/2022 14:00,2822400,810.441,11.202,-800.11,
05/09/2022 15:00,2826000,809.944,11.202,-793.344,
05/09/2022 16:00,2829600,810.179,11.254,-796.544,
05/09/2022 17:00,2833200,809.492,11.202,-787.19,
05/09/2022 18:00,2836800,809.356,11.202,-785.344,
05/09/2022 19:00,2840400,809.039,11.202,-781.037,
05/09/2022 20:00,2844000,809.22,11.202,-783.497,
05/09/2022 21:00,2847600,808.913,11.254,-779.315,
05/09/2022 22:00,2851200,808.958,11.254,-779.933,
05/09/2022 23:00,2854800,808.461,11.254,-773.165,
06/09/2022 00:00,2858400,808.497,11.202,-773.653,
06/09/2022 01:00,2862000,807.864,11.202,-765.044,
06/09/2022 02:00,2865600,808.144,11.254,-768.858,
06/09/2022 03:00,2869200,808.009,11.254,-767.01,
06/09/2022 04:00,2872800,808.09,11.202,-768.118,
06/09/2022 05:00,2876400,807.728,11.202,-763.197,
06/09/2022 06:00,2880000,807.647,11.254,-762.09,
06/09/2022 07:00,2883600,807.873,11.254,-765.167,
06/09/2022 08:00,2887200,807.547,11.202,-760.734,
06/09/2022 09:00,2890800,807.783,11.254,-763.937,
06/09/2022 10:00,2894400,808.225,11.202,-769.962,
06/09/2022 11:00,2898000,808.225,11.202,-769.962,
06/09/2022 12:00,2901600,807.864,11.202,-765.044,
06/09/2022 13:00,2905200,807.783,11.254,-763.937,
06/09/2022 14:00,2908800,807.421,11.254,-759.014,
06/09/2022 15:00,2912400,807.005,11.202,-753.354,
06/09/2022 16:00,2916000,806.924,11.254,-752.247,
06/09/2022 17:00,2919600,806.155,11.254,-741.788,
06/09/2022 18:00,2923200,805.785,11.202,-736.743,
06/09/2022 19:00,2926800,805.432,11.254,-731.944,
06/09/2022 20:00,2930400,806.201,11.254,-742.406,
06/09/2022 21:00,2934000,806.011,11.202,-739.82,
06/09/2022 22:00,2937600,806.11,11.254,-741.173,
06/09/2022 23:00,2941200,805.929,11.254,-738.713,
07/09/2022 00:00,2944800,805.522,11.254,-733.177,
07/09/2022 01:00,2948400,805.07,11.254,-727.025,
07/09/2022 02:00,2952000,804.89,11.254,-724.564,
07/09/2022 03:00,2955600,804.347,11.254,-717.185,
07/09/2022 04:00,2959200,804.528,11.254,-719.646,
07/09/2022 05:00,2962800,804.619,11.254,-720.876,
07/09/2022 06:00,2966400,803.886,11.202,-710.909,
07/09/2022 07:00,2970000,803.977,11.202,-712.142,
07/09/2022 08:00,2973600,803.57,11.202,-706.607,
07/09/2022 09:00,2977200,803.344,11.202,-703.528,
07/09/2022 10:00,2980800,803.796,11.202,-709.681,
07/09/2022 11:00,2984400,803.389,11.202,-704.145,
07/09/2022 12:00,2988000,803.534,11.254,-706.114,
07/09/2022 13:00,2991600,804.076,11.254,-713.495,
07/09/2022 14:00,2995200,804.203,11.202,-715.215,
07/09/2022 15:00,2998800,804.302,11.254,-716.57,
07/09/2022 16:00,3002400,804.121,11.254,-714.107,
07/09/2022 17:00,3006000,804.248,11.202,-715.83,
07/09/2022 18:00,3009600,804.031,11.254,-712.878,
07/09/2022 19:00,3013200,804.519,11.202,-719.521,
07/09/2022 20:00,3016800,804.709,11.254,-722.105,
07/09/2022 21:00,3020400,805.206,11.254,-728.871,
07/09/2022 22:00,3024000,805.251,11.254,-729.485,
07/09/2022 23:00,3027600,805.522,11.254,-733.177,
08/09/2022 00:00,3031200,805.513,11.202,-733.053,
08/09/2022 01:00,3034800,805.387,11.254,-731.332,
08/09/2022 02:00,3038400,805.197,11.202,-728.748,
08/09/2022 03:00,3042000,805.242,11.202,-729.362,
08/09/2022 04:00,3045600,805.161,11.254,-728.255,
08/09/2022 05:00,3049200,805.152,11.202,-728.132,
08/09/2022 06:00,3052800,805.161,11.254,-728.255,
08/09/2022 07:00,3056400,805.522,11.254,-733.177,
08/09/2022 08:00,3060000,805.477,11.254,-732.563,
08/09/2022 09:00,3063600,805.468,11.202,-732.438,
08/09/2022 10:00,3067200,805.568,11.254,-733.793,
08/09/2022 11:00,3070800,805.297,11.254,-730.103,
08/09/2022 12:00,3074400,805.387,11.254,-731.332,
08/09/2022 13:00,3078000,805.703,11.254,-735.638,
08/09/2022 14:00,3081600,805.649,11.202,-734.899,
08/09/2022 15:00,3085200,805.703,11.254,-735.638,
08/09/2022 16:00,3088800,805.694,11.202,-735.515,
08/09/2022 17:00,3092400,805.522,11.254,-733.177,
08/09/2022 18:00,3096000,805.568,11.254,-733.793,
