"Location Properties"
"Location Name = Default Site"
"Location ID = fc83a1ba-b00f-5867-b63b-bb05a2432e6c"
"Latitude = 0 °"
"Longitude = 0 °"
"Elevation = 0 m"
""
"Report Properties"
"Start Time = 2019-06-11 12:00:00.057"
"Duration = 1254.00:00:01"
"Readings = 30097"
"Time Offset = 00:00:00"
""
"Instrument Properties"
"Device Model = Rugged TROLL 100"
"Device SN = 645419"
"Device Firmware = 1.04"
""
"Log Properties"
"Log Name = NAT-D Crocach"
"Log Type = Linear"
"Log File Number = 1"
"Log ID = e1fd921a-661c-5713-949f-b931e0531a49"
"Log Wrapping Enabled = True"
"Interval = 01:00:00"
""
""
"Date Time","Pressure (mm Hg) (645419)","Temperature (°C) (645419)","Depth to Water (mm) (645419)"
"2019-08-03 13:00:00.057","808.0873","11.77522","-10997.03"
"2019-08-03 14:00:00.057","807.6563","11.82684","-10991.17"
"2019-08-03 15:00:00.057","807.3864","11.77522","-10987.49"
"2019-08-03 16:00:00.057","806.9071","11.77522","-10980.97"
"2019-08-03 17:00:00.057","806.5132","11.82684","-10975.61"
"2019-08-03 18:00:00.057","806.1075","11.82684","-10970.09"
"2019-08-03 19:00:00.057","806.4025","11.82684","-10974.1"
"2019-08-03 20:00:00.057","806.3287","11.82684","-10973.1"
"2019-08-03 21:00:00.057","806.2433","11.77522","-10971.94"
"2019-08-03 22:00:00.057","805.9968","11.82684","-10968.58"
"2019-08-03 23:00:00.057","805.8492","11.82684","-10966.58"
"2019-08-04 00:00:00.057","805.6649","11.82684","-10964.07"
"2019-08-04 01:00:00.057","805.5544","11.82684","-10962.56"
"2019-08-04 02:00:00.057","805.0379","11.82684","-10955.54"
"2019-08-04 03:00:00.057","804.8536","11.82684","-10953.03"
"2019-08-04 04:00:00.057","804.5218","11.82684","-10948.51"
"2019-08-04 05:00:00.057","804.2266","11.82684","-10944.49"
"2019-08-04 06:00:00.057","804.1896","11.82684","-10943.99"
"2019-08-04 07:00:00.057","803.9314","11.82684","-10940.48"
"2019-08-04 08:00:00.057","803.8578","11.82684","-10939.47"
"2019-08-04 09:00:00.057","803.5997","11.82684","-10935.96"
"2019-08-04 10:00:00.057","803.3416","11.82684","-10932.45"
"2019-08-04 11:00:00.057","802.8001","11.87848","-10925.08"
"2019-08-04 12:00:00.057","802.5052","11.87848","-10921.07"
"2019-08-04 13:00:00.057","802.0626","11.87848","-10915.04"
"2019-08-04 14:00:00.057","801.7676","11.87848","-10911.03"
"2019-08-04 15:00:00.057","801.5345","11.82684","-10907.86"
"2019-08-04 16:00:00.057","801.0301","11.87848","-10900.99"
"2019-08-04 17:00:00.057","800.281","11.82684","-10890.8"
"2019-08-04 18:00:00.057","800.2927","11.87848","-10890.96"
"2019-08-04 19:00:00.057","800.1451","11.87848","-10888.95"
"2019-08-04 20:00:00.057","800.0716","11.87848","-10887.95"
"2019-08-04 21:00:00.057","799.5551","11.87848","-10880.92"
"2019-08-04 22:00:00.057","799.2971","11.87848","-10877.41"
"2019-08-04 23:00:00.057","798.8179","11.87848","-10870.89"
"2019-08-05 00:00:00.057","798.2646","11.87848","-10863.36"
"2019-08-05 01:00:00.057","797.7485","11.87848","-10856.34"
"2019-08-05 02:00:00.057","797.244","11.93008","-10849.47"
"2019-08-05 03:00:00.057","796.4951","11.87848","-10839.28"
"2019-08-05 04:00:00.057","795.8683","11.87848","-10830.75"
"2019-08-05 05:00:00.057","795.4626","11.87848","-10825.23"
"2019-08-05 06:00:00.057","796.8384","11.93008","-10843.95"
"2019-08-05 07:00:00.057","797.1705","11.93008","-10848.47"
"2019-08-05 08:00:00.057","796.986","11.93008","-10845.96"
"2019-08-05 09:00:00.057","796.5436","11.93008","-10839.94"
"2019-08-05 10:00:00.057","796.1011","11.93008","-10833.92"
"2019-08-05 11:00:00.057","795.585","11.93008","-10826.89"
"2019-08-05 12:00:00.057","795.5483","11.93008","-10826.39"
"2019-08-05 13:00:00.057","794.8845","11.93008","-10817.36"
"2019-08-05 14:00:00.057","795.1427","11.93008","-10820.87"
"2019-08-05 15:00:00.057","795.0689","11.93008","-10819.87"
"2019-08-05 16:00:00.057","796.0275","11.93008","-10832.91"
"2019-08-05 17:00:00.057","797.3177","11.93008","-10850.47"
"2019-08-05 18:00:00.057","796.9123","11.93008","-10844.96"
"2019-08-05 19:00:00.057","797.1335","11.93008","-10847.96"
"2019-08-05 20:00:00.057","797.2072","11.93008","-10848.97"
"2019-08-05 21:00:00.057","797.1452","11.98169","-10848.12"
"2019-08-05 22:00:00.057","796.8871","11.98169","-10844.61"
"2019-08-05 23:00:00.057","797.1452","11.98169","-10848.12"
"2019-08-06 00:00:00.057","796.986","11.93008","-10845.96"
"2019-08-06 01:00:00.057","796.6911","11.93008","-10841.94"
"2019-08-06 02:00:00.057","796.5552","11.98169","-10840.1"
"2019-08-06 03:00:00.057","796.5184","11.98169","-10839.6"
"2019-08-06 04:00:00.057","796.1497","11.98169","-10834.58"
"2019-08-06 05:00:00.057","796.0023","11.98169","-10832.57"
"2019-08-06 06:00:00.057","795.9654","11.98169","-10832.07"
"2019-08-06 07:00:00.057","795.8547","11.98169","-10830.56"
"2019-08-06 08:00:00.057","795.9654","11.98169","-10832.07"
"2019-08-06 09:00:00.057","795.6335","11.98169","-10827.55"
"2019-08-06 10:00:00.057","795.7074","11.98169","-10828.56"
"2019-08-06 11:00:00.057","795.3504","12.03328","-10823.7"
"2019-08-06 12:00:00.057","795.1292","12.03328","-10820.69"
"2019-08-06 13:00:00.057","795.8547","11.98169","-10830.56"
"2019-08-06 14:00:00.057","796.334","11.98169","-10837.09"
"2019-08-06 15:00:00.057","796.7882","12.03328","-10843.27"
"2019-08-06 16:00:00.057","797.1937","12.03328","-10848.79"
"2019-08-06 17:00:00.057","797.2306","12.03328","-10849.29"
"2019-08-06 18:00:00.057","797.4518","12.03328","-10852.3"
"2019-08-06 19:00:00.057","797.673","12.03328","-10855.31"
"2019-08-06 20:00:00.057","797.7468","12.03328","-10856.31"
"2019-08-06 21:00:00.057","797.8574","12.03328","-10857.82"
"2019-08-06 22:00:00.057","797.4149","12.03328","-10851.79"
"2019-08-06 23:00:00.057","797.3043","12.03328","-10850.29"
"2019-08-07 00:00:00.057","797.1937","12.03328","-10848.79"
"2019-08-07 01:00:00.057","796.8619","12.03328","-10844.27"
"2019-08-07 02:00:00.057","796.9726","12.03328","-10845.77"
"2019-08-07 03:00:00.057","796.7514","12.03328","-10842.76"
"2019-08-07 04:00:00.057","796.567","12.03328","-10840.26"
"2019-08-07 05:00:00.057","796.4564","12.03328","-10838.75"
"2019-08-07 06:00:00.057","796.6038","12.03328","-10840.76"
"2019-08-07 07:00:00.057","796.9357","12.03328","-10845.27"
"2019-08-07 08:00:00.057","797.3043","12.03328","-10850.29"
"2019-08-07 09:00:00.057","797.5256","12.03328","-10853.3"
"2019-08-07 10:00:00.057","797.6478","12.08485","-10854.96"
"2019-08-07 11:00:00.057","797.7585","12.08485","-10856.47"
"2019-08-07 12:00:00.057","797.869","12.08485","-10857.97"
"2019-08-07 13:00:00.057","798.0903","12.08485","-10860.99"
"2019-08-07 14:00:00.057","798.3115","12.08485","-10864"
"2019-08-07 15:00:00.057","798.6802","12.08485","-10869.01"
"2019-08-07 16:00:00.057","798.754","12.08485","-10870.02"
"2019-08-07 17:00:00.057","799.0489","12.08485","-10874.03"
"2019-08-07 18:00:00.057","799.1965","12.08485","-10876.04"
"2019-08-07 19:00:00.057","799.5651","12.08485","-10881.05"
"2019-08-07 20:00:00.057","800.2657","12.08485","-10890.59"
"2019-08-07 21:00:00.057","800.5977","12.08485","-10895.11"
"2019-08-07 22:00:00.057","800.9296","12.08485","-10899.63"
"2019-08-07 23:00:00.057","801.1876","12.08485","-10903.14"
"2019-08-08 00:00:00.057","801.3351","12.08485","-10905.14"
"2019-08-08 01:00:00.057","801.7408","12.08485","-10910.67"
"2019-08-08 02:00:00.057","801.9738","12.13643","-10913.84"
"2019-08-08 03:00:00.057","802.4045","12.08485","-10919.7"
"2019-08-08 04:00:00.057","802.6996","12.08485","-10923.71"
"2019-08-08 05:00:00.057","802.9946","12.08485","-10927.73"
"2019-08-08 06:00:00.057","803.3634","12.08485","-10932.75"
"2019-08-08 07:00:00.057","803.8177","12.13643","-10938.93"
"2019-08-08 08:00:00.057","804.3223","12.08485","-10945.79"
"2019-08-08 09:00:00.057","804.9243","12.13643","-10953.99"
"2019-08-08 10:00:00.057","805.1705","12.08485","-10957.34"
"2019-08-08 11:00:00.057","805.5511","12.13643","-10962.52"
"2019-08-08 12:00:00.057","805.8463","12.13643","-10966.53"
"2019-08-08 13:00:00.057","806.3625","12.13643","-10973.56"
"2019-08-08 14:00:00.057","806.6208","12.13643","-10977.08"
"2019-08-08 15:00:00.057","806.8052","12.13643","-10979.58"
"2019-08-08 16:00:00.057","807.2109","12.13643","-10985.11"
"2019-08-08 17:00:00.057","806.8789","12.13643","-10980.59"
"2019-08-08 18:00:00.057","806.7684","12.13643","-10979.08"
"2019-08-08 19:00:00.057","807.1003","12.13643","-10983.6"
"2019-08-08 20:00:00.057","807.1003","12.13643","-10983.6"
"2019-08-08 21:00:00.057","807.2847","12.13643","-10986.11"
"2019-08-08 22:00:00.057","807.1371","12.13643","-10984.1"
"2019-08-08 23:00:00.057","806.8789","12.13643","-10980.59"
"2019-08-09 00:00:00.057","806.3996","12.13643","-10974.06"
"2019-08-09 01:00:00.057","806.5103","12.13643","-10975.57"
"2019-08-09 02:00:00.057","806.1783","12.13643","-10971.05"
"2019-08-09 03:00:00.057","805.6251","12.13643","-10963.52"
"2019-08-09 04:00:00.057","804.7029","12.13643","-10950.98"
"2019-08-09 05:00:00.057","804.1498","12.13643","-10943.45"
"2019-08-09 06:00:00.057","803.5964","12.13643","-10935.92"
"2019-08-09 07:00:00.057","803.1538","12.13643","-10929.89"
"2019-08-09 08:00:00.057","802.502","12.18799","-10921.02"
"2019-08-09 09:00:00.057","802.1582","12.13643","-10916.34"
"2019-08-09 10:00:00.057","800.9899","12.18799","-10900.45"
"2019-08-09 11:00:00.057","800.6463","12.13643","-10895.77"
"2019-08-09 12:00:00.057","800.3999","12.18799","-10892.42"
"2019-08-09 13:00:00.057","800.0564","12.13643","-10887.74"
"2019-08-09 14:00:00.057","798.9987","12.18799","-10873.35"
"2019-08-09 15:00:00.057","798.8511","12.18799","-10871.34"
"2019-08-09 16:00:00.057","798.1021","12.13643","-10861.15"
"2019-08-09 17:00:00.057","797.3763","12.18799","-10851.27"
"2019-08-09 18:00:00.057","796.7864","12.18799","-10843.24"
"2019-08-09 19:00:00.057","796.1966","12.18799","-10835.21"
"2019-08-09 20:00:00.057","796.049","12.18799","-10833.21"
"2019-08-09 21:00:00.057","795.459","12.18799","-10825.18"
"2019-08-09 22:00:00.057","794.7217","12.18799","-10815.14"
"2019-08-09 23:00:00.057","793.9106","12.18799","-10804.11"
"2019-08-10 00:00:00.057","793.2839","12.18799","-10795.58"
"2019-08-10 01:00:00.057","792.6942","12.18799","-10787.55"
"2019-08-10 02:00:00.057","791.8463","12.18799","-10776.01"
"2019-08-10 03:00:00.057","791.6252","12.18799","-10773.01"
"2019-08-10 04:00:00.057","790.888","12.18799","-10762.97"
"2019-08-10 05:00:00.057","791.146","12.18799","-10766.48"
"2019-08-10 06:00:00.057","791.2934","12.18799","-10768.49"
"2019-08-10 07:00:00.057","791.4039","12.18799","-10769.99"
"2019-08-10 08:00:00.057","791.3671","12.18799","-10769.49"
"2019-08-10 09:00:00.057","791.5145","12.18799","-10771.5"
"2019-08-10 10:00:00.057","792.0306","12.18799","-10778.52"
"2019-08-10 11:00:00.057","792.0306","12.18799","-10778.52"
"2019-08-10 12:00:00.057","792.3255","12.18799","-10782.53"
"2019-08-10 13:00:00.057","792.5467","12.18799","-10785.54"
"2019-08-10 14:00:00.057","792.9891","12.18799","-10791.57"
"2019-08-10 15:00:00.057","793.2589","12.23953","-10795.24"
"2019-08-10 16:00:00.057","793.5906","12.23953","-10799.75"
"2019-08-10 17:00:00.057","794.2425","12.18799","-10808.62"
"2019-08-10 18:00:00.057","794.7333","12.23953","-10815.3"
"2019-08-10 19:00:00.057","795.3853","12.18799","-10824.17"
"2019-08-10 20:00:00.057","795.7658","12.23953","-10829.35"
"2019-08-10 21:00:00.057","796.086","12.18799","-10833.71"
"2019-08-10 22:00:00.057","796.6137","12.23953","-10840.89"
"2019-08-10 23:00:00.057","797.3394","12.18799","-10850.77"
"2019-08-11 00:00:00.057","797.7198","12.23953","-10855.94"
"2019-08-11 01:00:00.057","798.2244","12.18799","-10862.81"
"2019-08-11 02:00:00.057","798.9249","12.18799","-10872.34"
"2019-08-11 03:00:00.057","799.748","12.23953","-10883.54"
"2019-08-11 04:00:00.057","800.5961","12.23953","-10895.09"
"2019-08-11 05:00:00.057","801.518","12.23953","-10907.63"
"2019-08-11 06:00:00.057","802.1817","12.23953","-10916.67"
"2019-08-11 07:00:00.057","802.6495","12.18799","-10923.03"
"2019-08-11 08:00:00.057","803.5463","12.23953","-10935.24"
"2019-08-11 09:00:00.057","804.0995","12.23953","-10942.76"
"2019-08-11 10:00:00.057","804.2352","12.18799","-10944.61"
"2019-08-11 11:00:00.057","804.247","12.23953","-10944.77"
"2019-08-11 12:00:00.057","804.6042","12.18799","-10949.63"
"2019-08-11 13:00:00.057","804.8372","12.23953","-10952.8"
"2019-08-11 14:00:00.057","805.0954","12.23953","-10956.32"
"2019-08-11 15:00:00.057","805.0466","12.18799","-10955.65"
"2019-08-11 16:00:00.057","805.2429","12.23953","-10958.32"
"2019-08-11 17:00:00.057","805.2679","12.18799","-10958.67"
"2019-08-11 18:00:00.057","805.7962","12.23953","-10965.85"
"2019-08-11 19:00:00.057","805.6855","12.23953","-10964.35"
"2019-08-11 20:00:00.057","805.8699","12.23953","-10966.86"
"2019-08-11 21:00:00.057","805.8699","12.23953","-10966.86"
"2019-08-11 22:00:00.057","805.7592","12.23953","-10965.35"
"2019-08-11 23:00:00.057","806.0174","12.23953","-10968.86"
"2019-08-12 00:00:00.057","805.8329","12.23953","-10966.35"
"2019-08-12 01:00:00.057","805.7962","12.23953","-10965.85"
"2019-08-12 02:00:00.057","805.7224","12.23953","-10964.85"
"2019-08-12 03:00:00.057","805.5262","12.18799","-10962.18"
"2019-08-12 04:00:00.057","805.4641","12.23953","-10961.33"
"2019-08-12 05:00:00.057","805.7224","12.23953","-10964.85"
"2019-08-12 06:00:00.057","805.538","12.23953","-10962.34"
"2019-08-12 07:00:00.057","805.5747","12.23953","-10962.84"
"2019-08-12 08:00:00.057","805.9069","12.23953","-10967.36"
"2019-08-12 09:00:00.057","805.9069","12.23953","-10967.36"
"2019-08-12 10:00:00.057","805.7592","12.23953","-10965.35"
"2019-08-12 11:00:00.057","805.7592","12.23953","-10965.35"
"2019-08-12 12:00:00.057","805.563","12.18799","-10962.68"
"2019-08-12 13:00:00.057","805.4272","12.23953","-10960.83"
"2019-08-12 14:00:00.057","805.3904","12.23953","-10960.33"
"2019-08-12 15:00:00.057","805.1693","12.23953","-10957.32"
"2019-08-12 16:00:00.057","805.2798","12.23953","-10958.83"
"2019-08-12 17:00:00.057","805.3166","12.23953","-10959.33"
"2019-08-12 18:00:00.057","805.6855","12.23953","-10964.35"
"2019-08-12 19:00:00.057","805.9069","12.23953","-10967.36"
"2019-08-12 20:00:00.057","805.6117","12.23953","-10963.34"
"2019-08-12 21:00:00.057","805.6117","12.23953","-10963.34"
"2019-08-12 22:00:00.057","805.7962","12.23953","-10965.85"
"2019-08-12 23:00:00.057","805.6487","12.23953","-10963.85"
"2019-08-13 00:00:00.057","805.6117","12.23953","-10963.34"
"2019-08-13 01:00:00.057","805.3904","12.23953","-10960.33"
"2019-08-13 02:00:00.057","805.3166","12.23953","-10959.33"
"2019-08-13 03:00:00.057","805.1323","12.23953","-10956.82"
"2019-08-13 04:00:00.057","805.194","12.18799","-10957.66"
"2019-08-13 05:00:00.057","805.0954","12.23953","-10956.32"
"2019-08-13 06:00:00.057","805.1323","12.23953","-10956.82"
"2019-08-13 07:00:00.057","805.4272","12.23953","-10960.83"
"2019-08-13 08:00:00.057","805.3166","12.23953","-10959.33"
"2019-08-13 09:00:00.057","805.2311","12.18799","-10958.16"
"2019-08-13 10:00:00.057","805.0836","12.18799","-10956.16"
"2019-08-13 11:00:00.057","804.8622","12.18799","-10953.14"
"2019-08-13 12:00:00.057","805.0097","12.18799","-10955.15"
"2019-08-13 13:00:00.057","805.0466","12.18799","-10955.65"
"2019-08-13 14:00:00.057","804.9479","12.23953","-10954.31"
"2019-08-13 15:00:00.057","804.8254","12.18799","-10952.64"
"2019-08-13 16:00:00.057","804.973","12.18799","-10954.65"
"2019-08-13 17:00:00.057","804.8992","12.18799","-10953.65"
"2019-08-13 18:00:00.057","804.7885","12.18799","-10952.14"
"2019-08-13 19:00:00.057","804.973","12.18799","-10954.65"
"2019-08-13 20:00:00.057","804.7885","12.18799","-10952.14"
"2019-08-13 21:00:00.057","804.9848","12.23953","-10954.81"
"2019-08-13 22:00:00.057","804.8992","12.18799","-10953.65"
"2019-08-13 23:00:00.057","804.6778","12.18799","-10950.63"
"2019-08-14 00:00:00.057","804.6042","12.18799","-10949.63"
"2019-08-14 01:00:00.057","804.7147","12.18799","-10951.14"
"2019-08-14 02:00:00.057","804.3577","12.23953","-10946.28"
