"Location Properties"
"Location Name = Default Site"
"Location ID = fc83a1ba-b00f-5867-b63b-bb05a2432e6c"
"Latitude = 0 °"
"Longitude = 0 °"
"Elevation = 0 m"
""
"Report Properties"
"Start Time = 2019-06-11 12:00:00.057"
"Duration = 1254.02:00:01"
"Readings = 30099"
"Time Offset = 00:00:00"
""
"Instrument Properties"
"Device Model = Rugged TROLL 100"
"Device SN = 645375"
"Device Firmware = 1.04"
""
"Log Properties"
"Log Name = REST-I Crocach"
"Log Type = Linear"
"Log File Number = 1"
"Log ID = 1db66fcd-d5f8-54c6-a290-f8c2d1a6c0c6"
"Log Wrapping Enabled = True"
"Interval = 01:00:00"
""
""
"Date Time","Pressure (mm Hg) (645375)","Temperature (°C) (645375)","Depth to Water (mm) (645375)"
"2019-08-21 10:00:00.057","793.0223","11.74567","-10792.02"
"2019-08-21 11:00:00.057","792.457","11.74567","-10784.32"
"2019-08-21 12:00:00.057","791.5903","11.74567","-10772.53"
"2019-08-21 13:00:00.057","791.2511","11.74567","-10767.91"
"2019-08-21 14:00:00.057","790.6104","11.74567","-10759.19"
"2019-08-21 15:00:00.057","790.1492","11.69359","-10752.92"
"2019-08-21 16:00:00.057","789.9608","11.69359","-10750.35"
"2019-08-21 17:00:00.057","789.1031","11.74567","-10738.68"
"2019-08-21 18:00:00.057","788.8015","11.74567","-10734.58"
"2019-08-21 19:00:00.057","788.6795","11.69359","-10732.92"
"2019-08-21 20:00:00.057","788.6509","11.74567","-10732.53"
"2019-08-21 21:00:00.057","789.0563","11.69359","-10738.04"
"2019-08-21 22:00:00.057","789.2072","11.69359","-10740.1"
"2019-08-21 23:00:00.057","788.8015","11.74567","-10734.58"
"2019-08-22 00:00:00.057","788.877","11.74567","-10735.6"
"2019-08-22 01:00:00.057","788.877","11.74567","-10735.6"
"2019-08-22 02:00:00.057","788.6795","11.69359","-10732.92"
"2019-08-22 03:00:00.057","788.274","11.74567","-10727.4"
"2019-08-22 04:00:00.057","788.0767","11.69359","-10724.71"
"2019-08-22 05:00:00.057","787.8506","11.69359","-10721.64"
"2019-08-22 06:00:00.057","787.7","11.69359","-10719.59"
"2019-08-22 07:00:00.057","787.7753","11.69359","-10720.61"
"2019-08-22 08:00:00.057","787.4361","11.69359","-10716"
"2019-08-22 09:00:00.057","787.0593","11.69359","-10710.87"
"2019-08-22 10:00:00.057","786.7956","11.69359","-10707.28"
"2019-08-22 11:00:00.057","786.3436","11.69359","-10701.13"
"2019-08-22 12:00:00.057","786.0045","11.69359","-10696.51"
"2019-08-22 13:00:00.057","785.7031","11.69359","-10692.41"
"2019-08-22 14:00:00.057","785.0624","11.69359","-10683.69"
"2019-08-22 15:00:00.057","785.1003","11.69359","-10684.21"
"2019-08-22 16:00:00.057","784.8741","11.69359","-10681.13"
"2019-08-22 17:00:00.057","785.1003","11.69359","-10684.21"
"2019-08-22 18:00:00.057","785.251","11.69359","-10686.26"
"2019-08-22 19:00:00.057","786.0798","11.69359","-10697.54"
"2019-08-22 20:00:00.057","786.3436","11.69359","-10701.13"
"2019-08-22 21:00:00.057","786.8709","11.69359","-10708.3"
"2019-08-22 22:00:00.057","787.3608","11.69359","-10714.97"
"2019-08-22 23:00:00.057","787.5114","11.69359","-10717.02"
"2019-08-23 00:00:00.057","788.0012","11.69359","-10723.69"
"2019-08-23 01:00:00.057","788.6795","11.69359","-10732.92"
