"Location Properties"
"Location Name = Default Site"
"Location ID = fc83a1ba-b00f-5867-b63b-bb05a2432e6c"
"Latitude = 0 °"
"Longitude = 0 °"
"Elevation = 0 m"
""
"Report Properties"
"Start Time = 2019-06-11 12:00:00.057"
"Duration = 1273.00:37:26"
"Readings = 30554"
"Time Offset = 00:00:00"
""
"Instrument Properties"
"Device Model = Rugged TROLL 100"
"Device SN = 645417"
"Device Firmware = 1.04"
""
"Log Properties"
"Log Name = DAM-C Crocach"
"Log Type = Linear"
"Log File Number = 1"
"Log ID = 7547ac00-7ac1-5ee0-aec4-6a808b574409"
"Log Wrapping Enabled = True"
"Interval = 01:00:00"
""
""
"Date Time","Pressure (mm Hg) (645417)","Temperature (°C) (645417)","Depth to Water (mm) (645417)"
"2020-01-16 21:00:00.057","786.4666","5.220428","-789.3027"
"2020-01-16 22:00:00.057","786.9217","5.220428","-795.4951"
"2020-01-16 23:00:00.057","787.3441","5.220428","-801.2432"
"2020-01-17 00:00:00.057","788.0916","5.220428","-811.415"
"2020-01-17 01:00:00.057","788.3605","5.274246","-815.0752"
"2020-01-17 02:00:00.057","788.5465","5.220428","-817.6055"
"2020-01-17 03:00:00.057","788.7092","5.220428","-819.8213"
"2020-01-17 04:00:00.057","788.644","5.220428","-818.9346"
"2020-01-17 05:00:00.057","788.904","5.220428","-822.4717"
"2020-01-17 06:00:00.057","788.5554","5.274246","-817.7266"
"2020-01-17 07:00:00.057","788.6767","5.220428","-819.3779"
"2020-01-17 08:00:00.057","788.904","5.220428","-822.4717"
"2020-01-17 09:00:00.057","789.9442","5.220428","-836.627"
"2020-01-17 10:00:00.057","790.3343","5.220428","-841.9355"
"2020-01-17 11:00:00.057","790.4731","5.274246","-843.8262"
"2020-01-17 12:00:00.057","791.0257","5.274246","-851.3447"
"2020-01-17 13:00:00.057","791.4484","5.274246","-857.0977"
"2020-01-17 14:00:00.057","791.6759","5.274246","-860.1943"
"2020-01-17 15:00:00.057","793.0414","5.274246","-878.7764"
"2020-01-17 16:00:00.057","793.6266","5.274246","-886.7393"
"2020-01-17 17:00:00.057","794.1379","5.220428","-893.6992"
"2020-01-17 18:00:00.057","795.2847","5.274246","-909.3047"
"2020-01-17 19:00:00.057","795.8051","5.274246","-916.3867"
"2020-01-17 20:00:00.057","796.5206","5.274246","-926.124"
"2020-01-17 21:00:00.057","797.2921","5.220428","-936.6221"
"2020-01-17 22:00:00.057","798.723","5.220428","-956.0957"
"2020-01-17 23:00:00.057","799.5037","5.220428","-966.7197"
"2020-01-18 00:00:00.057","800.6096","5.220428","-981.7695"
"2020-01-18 01:00:00.057","801.7806","5.220428","-997.7061"
"2020-01-18 02:00:00.057","802.4312","5.220428","-1006.559"
"2020-01-18 03:00:00.057","803.9604","5.220428","-1027.369"
"2020-01-18 04:00:00.057","805.2528","5.166565","-1044.959"
"2020-01-18 05:00:00.057","805.6432","5.166565","-1050.271"
"2020-01-18 06:00:00.057","806.7498","5.166565","-1065.33"
"2020-01-18 07:00:00.057","807.2938","5.112701","-1072.733"
"2020-01-18 08:00:00.057","808.2702","5.112701","-1086.021"
"2020-01-18 09:00:00.057","809.1815","5.112701","-1098.422"
"2020-01-18 10:00:00.057","810.223","5.112701","-1112.597"
"2020-01-18 11:00:00.057","810.7764","5.112701","-1120.127"
"2020-01-18 12:00:00.057","811.8506","5.112701","-1134.746"
"2020-01-18 13:00:00.057","812.9576","5.112701","-1149.811"
"2020-01-18 14:00:00.057","813.6737","5.112701","-1159.556"
"2020-01-18 15:00:00.057","814.7156","5.112701","-1173.734"
"2020-01-18 16:00:00.057","815.4319","5.112701","-1183.482"
"2020-01-18 17:00:00.057","816.3763","5.112701","-1196.334"
"2020-01-18 18:00:00.057","817.1579","5.112701","-1206.971"
"2020-01-18 19:00:00.057","817.6138","5.112701","-1213.176"
"2020-01-18 20:00:00.057","818.037","5.112701","-1218.935"
"2020-01-18 21:00:00.057","818.428","5.112701","-1224.255"
"2020-01-18 22:00:00.057","819.0469","5.112701","-1232.678"
"2020-01-18 23:00:00.057","819.7308","5.112701","-1241.985"
"2020-01-19 00:00:00.057","820.4801","5.112701","-1252.182"
"2020-01-19 01:00:00.057","820.0891","5.112701","-1246.859"
"2020-01-19 02:00:00.057","820.536","5.058853","-1252.942"
"2020-01-19 03:00:00.057","820.6337","5.058853","-1254.272"
"2020-01-19 04:00:00.057","820.6754","5.112701","-1254.841"
"2020-01-19 05:00:00.057","821.1315","5.112701","-1261.046"
"2020-01-19 06:00:00.057","821.383","5.058853","-1264.47"
"2020-01-19 07:00:00.057","821.3503","5.058853","-1264.024"
"2020-01-19 08:00:00.057","821.2852","5.058853","-1263.138"
"2020-01-19 09:00:00.057","820.5034","5.058853","-1252.498"
"2020-01-19 10:00:00.057","820.3497","5.112701","-1250.407"
"2020-01-19 11:00:00.057","820.1543","5.112701","-1247.747"
"2020-01-19 12:00:00.057","819.2656","5.058853","-1235.653"
"2020-01-19 13:00:00.057","819.1445","5.112701","-1234.006"
"2020-01-19 14:00:00.057","819.1028","5.058853","-1233.438"
"2020-01-19 15:00:00.057","819.3726","5.112701","-1237.11"
"2020-01-19 16:00:00.057","818.8514","5.112701","-1230.019"
"2020-01-19 17:00:00.057","819.2422","5.112701","-1235.335"
"2020-01-19 18:00:00.057","818.2651","5.112701","-1222.039"
"2020-01-19 19:00:00.057","818.1583","5.058853","-1220.586"
"2020-01-19 20:00:00.057","817.744","5.112701","-1214.947"
"2020-01-19 21:00:00.057","818.2977","5.112701","-1222.481"
"2020-01-19 22:00:00.057","818.4931","5.112701","-1225.142"
"2020-01-19 23:00:00.057","819.2422","5.112701","-1235.335"
"2020-01-20 00:00:00.057","819.4052","5.112701","-1237.554"
"2020-01-20 01:00:00.057","818.9491","5.112701","-1231.347"
"2020-01-20 02:00:00.057","819.1769","5.112701","-1234.447"
"2020-01-20 03:00:00.057","818.7211","5.112701","-1228.244"
"2020-01-20 04:00:00.057","818.8931","5.166565","-1230.584"
"2020-01-20 05:00:00.057","818.3721","5.166565","-1223.494"
"2020-01-20 06:00:00.057","817.7859","5.166565","-1215.516"
"2020-01-20 07:00:00.057","818.2742","5.166565","-1222.162"
"2020-01-20 08:00:00.057","818.144","5.166565","-1220.391"
"2020-01-20 09:00:00.057","818.144","5.166565","-1220.391"
"2020-01-20 10:00:00.057","817.688","5.166565","-1214.186"
"2020-01-20 11:00:00.057","818.144","5.166565","-1220.391"
"2020-01-20 12:00:00.057","817.4602","5.166565","-1211.085"
"2020-01-20 13:00:00.057","817.2739","5.220428","-1208.549"
"2020-01-20 14:00:00.057","817.046","5.220428","-1205.447"
"2020-01-20 15:00:00.057","817.0786","5.220428","-1205.891"
"2020-01-20 16:00:00.057","816.7202","5.220428","-1201.015"
"2020-01-20 17:00:00.057","816.5249","5.220428","-1198.355"
"2020-01-20 18:00:00.057","816.4597","5.220428","-1197.47"
"2020-01-20 19:00:00.057","816.3295","5.220428","-1195.697"
"2020-01-20 20:00:00.057","816.4271","5.220428","-1197.025"
"2020-01-20 21:00:00.057","816.1016","5.220428","-1192.596"
"2020-01-20 22:00:00.057","816.4364","5.274246","-1197.152"
"2020-01-20 23:00:00.057","816.7202","5.220428","-1201.015"
"2020-01-21 00:00:00.057","816.306","5.274246","-1195.378"
"2020-01-21 01:00:00.057","816.1759","5.274246","-1193.606"
"2020-01-21 02:00:00.057","817.1202","5.274246","-1206.457"
"2020-01-21 03:00:00.057","818.0646","5.274246","-1219.31"
"2020-01-21 04:00:00.057","818.4882","5.274246","-1225.074"
"2020-01-21 05:00:00.057","818.2275","5.274246","-1221.527"
"2020-01-21 06:00:00.057","818.5208","5.274246","-1225.518"
"2020-01-21 07:00:00.057","818.8138","5.274246","-1229.505"
"2020-01-21 08:00:00.057","818.823","5.328079","-1229.63"
"2020-01-21 09:00:00.057","818.5626","5.328079","-1226.087"
"2020-01-21 10:00:00.057","819.0185","5.328079","-1232.291"
"2020-01-21 11:00:00.057","818.7253","5.328079","-1228.302"
"2020-01-21 12:00:00.057","819.0837","5.328079","-1233.178"
"2020-01-21 13:00:00.057","818.1718","5.328079","-1220.768"
"2020-01-21 14:00:00.057","818.6277","5.328079","-1226.973"
"2020-01-21 15:00:00.057","817.683","5.328079","-1214.117"
"2020-01-21 16:00:00.057","817.4225","5.328079","-1210.571"
"2020-01-21 17:00:00.057","817.3574","5.328079","-1209.685"
"2020-01-21 18:00:00.057","817.5853","5.328079","-1212.788"
"2020-01-21 19:00:00.057","817.8133","5.328079","-1215.89"
"2020-01-21 20:00:00.057","817.9529","5.381882","-1217.79"
"2020-01-21 21:00:00.057","817.7808","5.328079","-1215.448"
"2020-01-21 22:00:00.057","817.7901","5.381882","-1215.575"
"2020-01-21 23:00:00.057","817.9529","5.381882","-1217.79"
"2020-01-22 00:00:00.057","817.3992","5.381882","-1210.255"
"2020-01-22 01:00:00.057","817.6271","5.381882","-1213.355"
"2020-01-22 02:00:00.057","817.8878","5.381882","-1216.903"
"2020-01-22 03:00:00.057","817.8552","5.381882","-1216.459"
"2020-01-22 04:00:00.057","817.9202","5.381882","-1217.345"
"2020-01-22 05:00:00.057","818.0506","5.381882","-1219.12"
"2020-01-22 06:00:00.057","817.6598","5.381882","-1213.801"
"2020-01-22 07:00:00.057","817.7575","5.381882","-1215.131"
"2020-01-22 08:00:00.057","817.9202","5.381882","-1217.345"
"2020-01-22 09:00:00.057","818.0273","5.435684","-1218.803"
"2020-01-22 10:00:00.057","817.9855","5.381882","-1218.233"
"2020-01-22 11:00:00.057","818.246","5.381882","-1221.778"
"2020-01-22 12:00:00.057","818.6785","5.435684","-1227.665"
"2020-01-22 13:00:00.057","817.8552","5.381882","-1216.459"
"2020-01-22 14:00:00.057","817.7901","5.381882","-1215.575"
"2020-01-22 15:00:00.057","818.6043","5.381882","-1226.655"
"2020-01-22 16:00:00.057","818.0506","5.381882","-1219.12"
"2020-01-22 17:00:00.057","817.3759","5.435684","-1209.937"
"2020-01-22 18:00:00.057","817.1155","5.435684","-1206.394"
"2020-01-22 19:00:00.057","816.92","5.435684","-1203.733"
"2020-01-22 20:00:00.057","816.3989","5.435684","-1196.642"
"2020-01-22 21:00:00.057","815.8127","5.435684","-1188.663"
"2020-01-22 22:00:00.057","816.0407","5.435684","-1191.768"
"2020-01-22 23:00:00.057","814.6403","5.435684","-1172.71"
"2020-01-23 00:00:00.057","815.2916","5.435684","-1181.572"
"2020-01-23 01:00:00.057","815.0311","5.435684","-1178.027"
"2020-01-23 02:00:00.057","814.0217","5.435684","-1164.292"
"2020-01-23 03:00:00.057","812.3378","5.489471","-1141.375"
"2020-01-23 04:00:00.057","812.166","5.435684","-1139.037"
"2020-01-23 05:00:00.057","811.4913","5.489471","-1129.855"
"2020-01-23 06:00:00.057","811.5147","5.435684","-1130.175"
"2020-01-23 07:00:00.057","811.2635","5.489471","-1126.756"
"2020-01-23 08:00:00.057","811.166","5.489471","-1125.428"
"2020-01-23 09:00:00.057","809.757","5.435684","-1106.254"
"2020-01-23 10:00:00.057","809.3755","5.489471","-1101.062"
"2020-01-23 11:00:00.057","809.5058","5.489471","-1102.836"
"2020-01-23 12:00:00.057","808.8547","5.489471","-1093.974"
"2020-01-23 13:00:00.057","808.4966","5.489471","-1089.103"
"2020-01-23 14:00:00.057","808.0409","5.489471","-1082.899"
"2020-01-23 15:00:00.057","807.2923","5.489471","-1072.713"
"2020-01-23 16:00:00.057","807.0646","5.489471","-1069.613"
"2020-01-23 17:00:00.057","807.5618","5.543259","-1076.381"
"2020-01-23 18:00:00.057","807.9433","5.489471","-1081.571"
"2020-01-23 19:00:00.057","807.8223","5.543259","-1079.925"
"2020-01-23 20:00:00.057","807.1389","5.543259","-1070.625"
"2020-01-23 21:00:00.057","806.8134","5.543259","-1066.194"
"2020-01-23 22:00:00.057","806.7808","5.543259","-1065.751"
"2020-01-23 23:00:00.057","806.6741","5.489471","-1064.3"
"2020-01-24 00:00:00.057","807.3992","5.543259","-1074.166"
"2020-01-24 01:00:00.057","807.2365","5.543259","-1071.953"
"2020-01-24 02:00:00.057","806.6832","5.543259","-1064.425"
"2020-01-24 03:00:00.057","806.5206","5.543259","-1062.211"
"2020-01-24 04:00:00.057","806.3904","5.543259","-1060.439"
"2020-01-24 05:00:00.057","806.3904","5.543259","-1060.439"
"2020-01-24 06:00:00.057","806.1949","5.543259","-1057.779"
"2020-01-24 07:00:00.057","805.9997","5.543259","-1055.122"
"2020-01-24 08:00:00.057","806.2275","5.543259","-1058.223"
"2020-01-24 09:00:00.057","806.4554","5.543259","-1061.324"
"2020-01-24 10:00:00.057","806.2275","5.543259","-1058.223"
"2020-01-24 11:00:00.057","806.488","5.543259","-1061.767"
"2020-01-24 12:00:00.057","806.2927","5.543259","-1059.109"
"2020-01-24 13:00:00.057","805.9113","5.597015","-1053.92"
"2020-01-24 14:00:00.057","805.7718","5.543259","-1052.02"
"2020-01-24 15:00:00.057","805.2838","5.543259","-1045.379"
"2020-01-24 16:00:00.057","805.2513","5.543259","-1044.938"
"2020-01-24 17:00:00.057","804.6422","5.597015","-1036.648"
"2020-01-24 18:00:00.057","804.5446","5.597015","-1035.32"
"2020-01-24 19:00:00.057","804.2426","5.543259","-1031.21"
"2020-01-24 20:00:00.057","803.592","5.543259","-1022.355"
"2020-01-24 21:00:00.057","802.7784","5.543259","-1011.284"
"2020-01-24 22:00:00.057","802.3646","5.597015","-1005.652"
"2020-01-24 23:00:00.057","801.6813","5.597015","-996.3535"
"2020-01-25 00:00:00.057","801.2494","5.543259","-990.4775"
"2020-01-25 01:00:00.057","800.1758","5.543259","-975.8652"
"2020-01-25 02:00:00.057","799.5903","5.543259","-967.8984"
"2020-01-25 03:00:00.057","798.4519","5.543259","-952.4063"
"2020-01-25 04:00:00.057","798.1683","5.597015","-948.5469"
"2020-01-25 05:00:00.057","797.4111","5.543259","-938.2432"
"2020-01-25 06:00:00.057","797.0533","5.543259","-933.373"
"2020-01-25 07:00:00.057","796.3054","5.543259","-923.1943"
"2020-01-25 08:00:00.057","796.4679","5.543259","-925.4063"
"2020-01-25 09:00:00.057","796.1752","5.543259","-921.4229"
"2020-01-25 10:00:00.057","796.4028","5.543259","-924.5215"
"2020-01-25 11:00:00.057","796.1752","5.543259","-921.4229"
"2020-01-25 12:00:00.057","795.7849","5.543259","-916.1123"
"2020-01-25 13:00:00.057","795.4272","5.543259","-911.2441"
"2020-01-25 14:00:00.057","795.2647","5.543259","-909.0322"
"2020-01-25 15:00:00.057","795.0695","5.543259","-906.375"
"2020-01-25 16:00:00.057","794.8184","5.597015","-902.96"
"2020-01-25 17:00:00.057","794.5818","5.543259","-899.7393"
"2020-01-25 18:00:00.057","794.4518","5.543259","-897.9697"
"2020-01-25 19:00:00.057","794.0941","5.543259","-893.1016"
"2020-01-25 20:00:00.057","793.6063","5.543259","-886.4629"
"2020-01-25 21:00:00.057","793.3788","5.543259","-883.3672"
"2020-01-25 22:00:00.057","792.9561","5.543259","-877.6152"
"2020-01-25 23:00:00.057","792.3799","5.597015","-869.7734"
"2020-01-26 00:00:00.057","791.4606","5.543259","-857.2637"
"2020-01-26 01:00:00.057","790.8519","5.597015","-848.9795"
"2020-01-26 02:00:00.057","790.03","5.543259","-837.7949"
"2020-01-26 03:00:00.057","789.51","5.543259","-830.7188"
"2020-01-26 04:00:00.057","788.795","5.543259","-820.9893"
"2020-01-26 05:00:00.057","788.1539","5.597015","-812.2637"
"2020-01-26 06:00:00.057","787.3087","5.597015","-800.7617"
"2020-01-26 07:00:00.057","787.0813","5.597015","-797.667"
"2020-01-26 08:00:00.057","786.5199","5.543259","-790.0264"
"2020-01-26 09:00:00.057","786.6913","5.597015","-792.3604"
"2020-01-26 10:00:00.057","787.5038","5.597015","-803.416"
"2020-01-26 11:00:00.057","787.6987","5.597015","-806.0693"
"2020-01-26 12:00:00.057","788.015","5.543259","-810.373"
"2020-01-26 13:00:00.057","788.2514","5.597015","-813.5908"
"2020-01-26 14:00:00.057","788.739","5.597015","-820.2256"
"2020-01-26 15:00:00.057","788.5114","5.597015","-817.1279"
"2020-01-26 16:00:00.057","788.8365","5.597015","-821.5518"
"2020-01-26 17:00:00.057","788.6414","5.597015","-818.8975"
"2020-01-26 18:00:00.057","788.8365","5.597015","-821.5518"
"2020-01-26 19:00:00.057","788.7714","5.597015","-820.666"
"2020-01-26 20:00:00.057","788.99","5.543259","-823.6416"
"2020-01-26 21:00:00.057","788.5674","5.543259","-817.8916"
"2020-01-26 22:00:00.057","787.9824","5.543259","-809.9297"
"2020-01-26 23:00:00.057","787.6899","5.543259","-805.9492"
"2020-01-27 00:00:00.057","787.1048","5.543259","-797.9863"
"2020-01-27 01:00:00.057","786.0323","5.543259","-783.3906"
"2020-01-27 02:00:00.057","785.0899","5.543259","-770.5664"
"2020-01-27 03:00:00.057","784.31","5.543259","-759.9531"
"2020-01-27 04:00:00.057","783.2703","5.543259","-745.8047"
"2020-01-27 05:00:00.057","782.6528","5.543259","-737.4014"
"2020-01-27 06:00:00.057","781.9058","5.543259","-727.2344"
"2020-01-27 07:00:00.057","781.3445","5.489471","-719.5967"
"2020-01-27 08:00:00.057","780.9635","5.543259","-714.4111"
"2020-01-27 09:00:00.057","780.8896","5.489471","-713.4063"
"2020-01-27 10:00:00.057","780.931","5.543259","-713.9697"
"2020-01-27 11:00:00.057","781.1171","5.489471","-716.502"
"2020-01-27 12:00:00.057","780.9221","5.489471","-713.8477"
"2020-01-27 13:00:00.057","780.7272","5.489471","-711.1953"
"2020-01-27 14:00:00.057","780.2725","5.489471","-705.0088"
"2020-01-27 15:00:00.057","780.2725","5.489471","-705.0088"
"2020-01-27 16:00:00.057","780.3049","5.489471","-705.4492"
"2020-01-27 17:00:00.057","780.175","5.489471","-703.6816"
"2020-01-27 18:00:00.057","779.9152","5.489471","-700.1455"
"2020-01-27 19:00:00.057","780.24","5.489471","-704.5654"
"2020-01-27 20:00:00.057","779.98","5.489471","-701.0273"
"2020-01-27 21:00:00.057","779.7114","5.435684","-697.3721"
"2020-01-27 22:00:00.057","779.4279","5.489471","-693.5137"
"2020-01-27 23:00:00.057","779.1356","5.489471","-689.5361"
"2020-01-28 00:00:00.057","779.2567","5.435684","-691.1836"
"2020-01-28 01:00:00.057","779.0619","5.435684","-688.5322"
"2020-01-28 02:00:00.057","778.7695","5.435684","-684.5537"
"2020-01-28 03:00:00.057","778.6071","5.435684","-682.3438"
"2020-01-28 04:00:00.057","778.4446","5.435684","-680.1328"
"2020-01-28 05:00:00.057","778.3146","5.435684","-678.3633"
"2020-01-28 06:00:00.057","778.3472","5.435684","-678.8066"
"2020-01-28 07:00:00.057","778.3472","5.435684","-678.8066"
"2020-01-28 08:00:00.057","778.4446","5.435684","-680.1328"
"2020-01-28 09:00:00.057","778.2172","5.435684","-677.0381"
"2020-01-28 10:00:00.057","778.3796","5.435684","-679.249"
"2020-01-28 11:00:00.057","778.737","5.435684","-684.1113"
"2020-01-28 12:00:00.057","778.9232","5.381882","-686.6455"
"2020-01-28 13:00:00.057","778.6395","5.435684","-682.7842"
"2020-01-28 14:00:00.057","778.5421","5.435684","-681.458"
"2020-01-28 15:00:00.057","778.9556","5.381882","-687.085"
"2020-01-28 16:00:00.057","779.2242","5.435684","-690.7422"
"2020-01-28 17:00:00.057","779.5078","5.381882","-694.6006"
"2020-01-28 18:00:00.057","779.5727","5.381882","-695.4844"
"2020-01-28 19:00:00.057","779.8326","5.381882","-699.0215"
"2020-01-28 20:00:00.057","779.7676","5.381882","-698.1367"
"2020-01-28 21:00:00.057","779.5402","5.381882","-695.042"
"2020-01-28 22:00:00.057","779.6701","5.381882","-696.8105"
"2020-01-28 23:00:00.057","779.6701","5.381882","-696.8105"
"2020-01-29 00:00:00.057","780.4174","5.381882","-706.9785"
"2020-01-29 01:00:00.057","781.5453","5.328079","-722.3291"
"2020-01-29 02:00:00.057","782.4963","5.381882","-735.2715"
"2020-01-29 03:00:00.057","783.8848","5.328079","-754.166"
"2020-01-29 04:00:00.057","784.6646","5.328079","-764.7783"
"2020-01-29 05:00:00.057","786.0943","5.328079","-784.2344"
"2020-01-29 06:00:00.057","786.7119","5.328079","-792.6396"
"2020-01-29 07:00:00.057","787.2554","5.274246","-800.0361"
"2020-01-29 08:00:00.057","788.0681","5.274246","-811.0947"
"2020-01-29 09:00:00.057","789.173","5.274246","-826.1318"
"2020-01-29 10:00:00.057","789.2054","5.274246","-826.5742"
"2020-01-29 11:00:00.057","790.822","5.220428","-848.5723"
"2020-01-29 12:00:00.057","790.8041","5.112701","-848.3291"
"2020-01-29 13:00:00.057","790.1628","5.166565","-839.6025"
"2020-01-29 14:00:00.057","789.3828","5.166565","-828.9873"
"2020-01-29 15:00:00.057","788.9841","5.112701","-823.5605"
"2020-01-29 16:00:00.057","788.6028","5.166565","-818.373"
"2020-01-29 17:00:00.057","788.399","5.112701","-815.5986"
"2020-01-29 18:00:00.057","788.7003","5.166565","-819.6992"
"2020-01-29 19:00:00.057","788.7003","5.166565","-819.6992"
"2020-01-29 20:00:00.057","788.8865","5.112701","-822.2334"
"2020-01-29 21:00:00.057","788.9603","5.166565","-823.2373"
"2020-01-29 22:00:00.057","789.2526","5.166565","-827.2148"
"2020-01-29 23:00:00.057","789.1879","5.166565","-826.334"
"2020-01-30 00:00:00.057","789.4478","5.166565","-829.8721"
"2020-01-30 01:00:00.057","789.0903","5.166565","-825.0068"
"2020-01-30 02:00:00.057","789.1879","5.166565","-826.334"
"2020-01-30 03:00:00.057","788.3666","5.112701","-815.1582"
"2020-01-30 04:00:00.057","787.7815","5.112701","-807.1953"
"2020-01-30 05:00:00.057","786.8154","5.166565","-794.0479"
"2020-01-30 06:00:00.057","786.0028","5.166565","-782.9902"
"2020-01-30 07:00:00.057","785.6129","5.166565","-777.6826"
"2020-01-30 08:00:00.057","784.1508","5.166565","-757.7861"
"2020-01-30 09:00:00.057","782.6563","5.166565","-737.4473"
"2020-01-30 10:00:00.057","781.3893","5.166565","-720.2061"
"2020-01-30 11:00:00.057","779.6677","5.166565","-696.7783"
"2020-01-30 12:00:00.057","778.3361","5.166565","-678.6553"
"2020-01-30 13:00:00.057","777.1993","5.166565","-663.1846"
"2020-01-30 14:00:00.057","777.5565","5.166565","-668.0459"
"2020-01-30 15:00:00.057","777.6215","5.166565","-668.9307"
"2020-01-30 16:00:00.057","778.4984","5.166565","-680.8652"
"2020-01-30 17:00:00.057","780.5771","5.166565","-709.1543"
"2020-01-30 18:00:00.057","782.5913","5.166565","-736.5635"
"2020-01-30 19:00:00.057","784.2808","5.166565","-759.5547"
"2020-01-30 20:00:00.057","785.483","5.166565","-775.917"
"2020-01-30 21:00:00.057","785.5154","5.166565","-776.3574"
"2020-01-30 22:00:00.057","786.4578","5.166565","-789.1816"
"2020-01-30 23:00:00.057","786.3279","5.166565","-787.4141"
