"Location Properties"
"Location Name = Default Site"
"Location ID = fc83a1ba-b00f-5867-b63b-bb05a2432e6c"
"Latitude = 0 °"
"Longitude = 0 °"
"Elevation = 0 m"
""
"Report Properties"
"Start Time = 2019-06-11 12:00:00.057"
"Duration = 1254.01:00:01"
"Readings = 30098"
"Time Offset = 00:00:00"
""
"Instrument Properties"
"Device Model = Rugged TROLL 100"
"Device SN = 645432"
"Device Firmware = 1.04"
""
"Log Properties"
"Log Name = NAT-E Crocach"
"Log Type = Linear"
"Log File Number = 1"
"Log ID = 81489acc-62b2-53ab-aa6e-1d72889642ba"
"Log Wrapping Enabled = True"
"Interval = 01:00:00"
""
""
"Date Time","Pressure (mm Hg) (645432)","Temperature (°C) (645432)","Depth to Water (mm) (645432)"
"2021-01-04 03:00:00.057","820.3951","5.360626","-1320.523"
"2021-01-04 04:00:00.057","820.5495","5.200348","-1322.625"
"2021-01-04 05:00:00.057","820.6746","5.253784","-1324.327"
"2021-01-04 06:00:00.057","820.7504","5.253784","-1325.358"
"2021-01-04 07:00:00.057","820.9629","5.360626","-1328.251"
"2021-01-04 08:00:00.057","821.1404","5.307205","-1330.666"
"2021-01-04 09:00:00.057","821.4055","5.307205","-1334.272"
"2021-01-04 10:00:00.057","821.4055","5.307205","-1334.272"
"2021-01-04 11:00:00.057","821.3822","5.200348","-1333.956"
"2021-01-04 12:00:00.057","821.3065","5.200348","-1332.927"
"2021-01-04 13:00:00.057","821.0037","5.200348","-1328.805"
"2021-01-04 14:00:00.057","820.9396","5.253784","-1327.933"
"2021-01-04 15:00:00.057","820.8523","5.200348","-1326.745"
"2021-01-04 16:00:00.057","820.925","5.360626","-1327.733"
"2021-01-04 17:00:00.057","820.762","5.307205","-1325.516"
"2021-01-04 18:00:00.057","820.5116","5.200348","-1322.108"
"2021-01-04 19:00:00.057","820.9396","5.253784","-1327.933"
"2021-01-04 20:00:00.057","820.8523","5.200348","-1326.745"
"2021-01-04 21:00:00.057","820.8902","5.200348","-1327.261"
"2021-01-04 22:00:00.057","820.7009","5.200348","-1324.684"
"2021-01-04 23:00:00.057","820.7504","5.253784","-1325.358"
"2021-01-05 00:00:00.057","820.9629","5.360626","-1328.251"
"2021-01-05 01:00:00.057","820.561","5.253784","-1322.78"
"2021-01-05 02:00:00.057","820.2845","5.200348","-1319.018"
"2021-01-05 03:00:00.057","820.3455","5.307205","-1319.849"
"2021-01-05 04:00:00.057","820.0195","5.200348","-1315.411"
"2021-01-05 05:00:00.057","820.2961","5.253784","-1319.176"
"2021-01-05 06:00:00.057","820.1068","5.253784","-1316.601"
"2021-01-05 07:00:00.057","819.9669","5.307205","-1314.696"
"2021-01-05 08:00:00.057","820.2814","5.360626","-1318.976"
"2021-01-05 09:00:00.057","820.3979","5.200348","-1320.563"
"2021-01-05 10:00:00.057","820.1973","5.146912","-1317.831"
"2021-01-05 11:00:00.057","820.4359","5.200348","-1321.078"
"2021-01-05 12:00:00.057","820.2203","5.253784","-1318.145"
"2021-01-05 13:00:00.057","819.5916","5.146912","-1309.588"
"2021-01-05 14:00:00.057","819.0732","5.200348","-1302.534"
"2021-01-05 15:00:00.057","818.9827","5.307205","-1301.304"
"2021-01-05 16:00:00.057","818.7966","5.146912","-1298.77"
"2021-01-05 17:00:00.057","818.8575","5.253784","-1299.599"
"2021-01-05 18:00:00.057","818.7441","5.253784","-1298.055"
"2021-01-05 19:00:00.057","818.7966","5.146912","-1298.77"
"2021-01-05 20:00:00.057","818.4906","5.307205","-1294.606"
"2021-01-05 21:00:00.057","818.1763","5.253784","-1290.329"
"2021-01-05 22:00:00.057","817.9113","5.253784","-1286.722"
"2021-01-05 23:00:00.057","817.6462","5.253784","-1283.113"
"2021-01-06 00:00:00.057","817.2068","5.146912","-1277.134"
"2021-01-06 01:00:00.057","816.9155","5.200348","-1273.17"
"2021-01-06 02:00:00.057","816.4233","5.200348","-1266.473"
"2021-01-06 03:00:00.057","816.0565","5.253784","-1261.48"
"2021-01-06 04:00:00.057","815.1859","5.253784","-1249.632"
"2021-01-06 05:00:00.057","814.7957","5.200348","-1244.322"
"2021-01-06 06:00:00.057","814.5044","5.253784","-1240.359"
"2021-01-06 07:00:00.057","814.2132","5.307205","-1236.395"
"2021-01-06 08:00:00.057","813.9745","5.253784","-1233.146"
"2021-01-06 09:00:00.057","813.5317","5.307205","-1227.122"
"2021-01-06 10:00:00.057","813.0167","5.200348","-1220.111"
"2021-01-06 11:00:00.057","812.3731","5.200348","-1211.354"
"2021-01-06 12:00:00.057","811.5784","5.200348","-1200.538"
"2021-01-06 13:00:00.057","810.9233","5.146912","-1191.625"
"2021-01-06 14:00:00.057","810.1514","5.253784","-1181.12"
"2021-01-06 15:00:00.057","809.5606","5.146912","-1173.079"
"2021-01-06 16:00:00.057","809.3187","5.253784","-1169.788"
"2021-01-06 17:00:00.057","808.751","5.253784","-1162.063"
"2021-01-06 18:00:00.057","808.4745","5.200348","-1158.299"
"2021-01-06 19:00:00.057","808.6637","5.200348","-1160.873"
"2021-01-06 20:00:00.057","808.7396","5.200348","-1161.906"
"2021-01-06 21:00:00.057","809.1179","5.200348","-1167.055"
"2021-01-06 22:00:00.057","808.7773","5.200348","-1162.42"
"2021-01-06 23:00:00.057","808.7131","5.253784","-1161.547"
"2021-01-07 00:00:00.057","808.5881","5.200348","-1159.845"
"2021-01-07 01:00:00.057","808.2474","5.200348","-1155.208"
"2021-01-07 02:00:00.057","808.2474","5.200348","-1155.208"
"2021-01-07 03:00:00.057","808.2474","5.200348","-1155.208"
"2021-01-07 04:00:00.057","807.9709","5.146912","-1151.446"
"2021-01-07 05:00:00.057","808.1831","5.253784","-1154.333"
"2021-01-07 06:00:00.057","808.2474","5.200348","-1155.208"
"2021-01-07 07:00:00.057","808.0961","5.200348","-1153.149"
"2021-01-07 08:00:00.057","808.7017","5.200348","-1161.391"
"2021-01-07 09:00:00.057","808.9402","5.253784","-1164.637"
"2021-01-07 10:00:00.057","808.9288","5.200348","-1164.481"
"2021-01-07 11:00:00.057","809.1065","5.146912","-1166.899"
"2021-01-07 12:00:00.057","808.9288","5.200348","-1164.481"
"2021-01-07 13:00:00.057","809.0422","5.200348","-1166.025"
"2021-01-07 14:00:00.057","809.6857","5.200348","-1174.782"
"2021-01-07 15:00:00.057","809.5229","5.146912","-1172.567"
"2021-01-07 16:00:00.057","810.2156","5.200348","-1181.992"
"2021-01-07 17:00:00.057","810.4806","5.200348","-1185.599"
"2021-01-07 18:00:00.057","810.5184","5.200348","-1186.114"
"2021-01-07 19:00:00.057","810.8855","5.146912","-1191.109"
"2021-01-07 20:00:00.057","811.1884","5.146912","-1195.23"
"2021-01-07 21:00:00.057","811.2525","5.093445","-1196.104"
"2021-01-07 22:00:00.057","811.5026","5.200348","-1199.508"
"2021-01-07 23:00:00.057","811.4912","5.146912","-1199.353"
"2021-01-08 00:00:00.057","811.6162","5.200348","-1201.053"
"2021-01-08 01:00:00.057","811.9947","5.200348","-1206.205"
"2021-01-08 02:00:00.057","811.9947","5.200348","-1206.205"
"2021-01-08 03:00:00.057","811.9947","5.200348","-1206.205"
"2021-01-08 04:00:00.057","811.9567","5.200348","-1205.688"
"2021-01-08 05:00:00.057","811.8812","5.200348","-1204.659"
"2021-01-08 06:00:00.057","811.9567","5.200348","-1205.688"
"2021-01-08 07:00:00.057","812.2975","5.200348","-1210.325"
"2021-01-08 08:00:00.057","812.4489","5.200348","-1212.385"
"2021-01-08 09:00:00.057","812.6268","5.146912","-1214.807"
"2021-01-08 10:00:00.057","812.6268","5.146912","-1214.807"
"2021-01-08 11:00:00.057","813.2817","5.200348","-1223.719"
"2021-01-08 12:00:00.057","812.816","5.146912","-1217.382"
"2021-01-08 13:00:00.057","812.8274","5.200348","-1217.536"
"2021-01-08 14:00:00.057","812.3731","5.200348","-1211.354"
"2021-01-08 15:00:00.057","812.6003","5.200348","-1214.446"
"2021-01-08 16:00:00.057","812.5248","5.200348","-1213.418"
"2021-01-08 17:00:00.057","812.8274","5.200348","-1217.536"
"2021-01-08 18:00:00.057","812.7896","5.200348","-1217.021"
"2021-01-08 19:00:00.057","812.4754","5.146912","-1212.746"
"2021-01-08 20:00:00.057","812.184","5.200348","-1208.78"
"2021-01-08 21:00:00.057","812.1084","5.200348","-1207.751"
"2021-01-08 22:00:00.057","811.4648","5.200348","-1198.993"
"2021-01-08 23:00:00.057","811.3513","5.200348","-1197.448"
"2021-01-09 00:00:00.057","810.8855","5.146912","-1191.109"
"2021-01-09 01:00:00.057","810.0641","5.200348","-1179.933"
"2021-01-09 02:00:00.057","810.0641","5.200348","-1179.933"
"2021-01-09 03:00:00.057","809.095","5.093445","-1166.743"
"2021-01-09 04:00:00.057","808.5502","5.200348","-1159.329"
"2021-01-09 05:00:00.057","807.9824","5.200348","-1151.603"
"2021-01-09 06:00:00.057","807.7932","5.200348","-1149.026"
"2021-01-09 07:00:00.057","807.6302","5.146912","-1146.811"
"2021-01-09 08:00:00.057","807.1761","5.146912","-1140.63"
"2021-01-09 09:00:00.057","806.7333","5.200348","-1134.604"
"2021-01-09 10:00:00.057","806.7597","5.146912","-1134.963"
"2021-01-09 11:00:00.057","806.8091","5.200348","-1135.635"
"2021-01-09 12:00:00.057","806.4305","5.200348","-1130.482"
"2021-01-09 13:00:00.057","806.317","5.200348","-1128.938"
"2021-01-09 14:00:00.057","805.9764","5.200348","-1124.304"
"2021-01-09 15:00:00.057","807.5924","5.146912","-1146.294"
"2021-01-09 16:00:00.057","809.4093","5.146912","-1171.021"
"2021-01-09 17:00:00.057","810.9233","5.146912","-1191.625"
"2021-01-09 18:00:00.057","811.6804","5.146912","-1201.927"
"2021-01-09 19:00:00.057","811.529","5.146912","-1199.866"
"2021-01-09 20:00:00.057","811.4533","5.146912","-1198.836"
"2021-01-09 21:00:00.057","811.8318","5.146912","-1203.988"
"2021-01-09 22:00:00.057","811.3775","5.146912","-1197.806"
"2021-01-09 23:00:00.057","811.4154","5.146912","-1198.321"
"2021-01-10 00:00:00.057","811.1126","5.146912","-1194.199"
"2021-01-10 01:00:00.057","810.8099","5.146912","-1190.08"
"2021-01-10 02:00:00.057","810.8099","5.146912","-1190.08"
"2021-01-10 03:00:00.057","810.7719","5.146912","-1189.563"
"2021-01-10 04:00:00.057","810.2419","5.146912","-1182.352"
"2021-01-10 05:00:00.057","809.8256","5.146912","-1176.686"
"2021-01-10 06:00:00.057","809.1443","5.146912","-1167.414"
"2021-01-10 07:00:00.057","808.7659","5.146912","-1162.265"
"2021-01-10 08:00:00.057","808.1981","5.146912","-1154.538"
"2021-01-10 09:00:00.057","808.0089","5.146912","-1151.962"
"2021-01-10 10:00:00.057","807.6682","5.146912","-1147.325"
"2021-01-10 11:00:00.057","807.5167","5.146912","-1145.266"
"2021-01-10 12:00:00.057","807.1383","5.146912","-1140.115"
"2021-01-10 13:00:00.057","806.457","5.146912","-1130.844"
"2021-01-10 14:00:00.057","805.8892","5.146912","-1123.116"
"2021-01-10 15:00:00.057","805.5108","5.146912","-1117.967"
"2021-01-10 16:00:00.057","805.0186","5.146912","-1111.269"
"2021-01-10 17:00:00.057","804.4131","5.146912","-1103.028"
"2021-01-10 18:00:00.057","803.9966","5.146912","-1097.361"
"2021-01-10 19:00:00.057","803.1262","5.146912","-1085.515"
"2021-01-10 20:00:00.057","802.5583","5.146912","-1077.787"
"2021-01-10 21:00:00.057","801.8392","5.146912","-1068.002"
"2021-01-10 22:00:00.057","801.5363","5.146912","-1063.879"
"2021-01-10 23:00:00.057","800.9309","5.146912","-1055.64"
"2021-01-11 00:00:00.057","800.136","5.146912","-1044.822"
"2021-01-11 01:00:00.057","799.0383","5.146912","-1029.885"
"2021-01-11 02:00:00.057","798.7734","5.146912","-1026.279"
"2021-01-11 03:00:00.057","798.8869","5.146912","-1027.824"
"2021-01-11 04:00:00.057","798.9627","5.146912","-1028.856"
"2021-01-11 05:00:00.057","798.849","5.146912","-1027.308"
"2021-01-11 06:00:00.057","798.622","5.146912","-1024.22"
"2021-01-11 07:00:00.057","798.5842","5.146912","-1023.704"
"2021-01-11 08:00:00.057","798.5842","5.146912","-1023.704"
"2021-01-11 09:00:00.057","798.5086","5.146912","-1022.676"
"2021-01-11 10:00:00.057","798.5842","5.146912","-1023.704"
"2021-01-11 11:00:00.057","798.7734","5.146912","-1026.279"
"2021-01-11 12:00:00.057","798.6976","5.146912","-1025.248"
"2021-01-11 13:00:00.057","798.5463","5.146912","-1023.189"
"2021-01-11 14:00:00.057","798.6599","5.146912","-1024.735"
"2021-01-11 15:00:00.057","798.6976","5.146912","-1025.248"
"2021-01-11 16:00:00.057","799.0762","5.146912","-1030.4"
"2021-01-11 17:00:00.057","799.0762","5.146912","-1030.4"
"2021-01-11 18:00:00.057","799.114","5.146912","-1030.915"
"2021-01-11 19:00:00.057","799.3411","5.146912","-1034.005"
"2021-01-11 20:00:00.057","799.4168","5.146912","-1035.035"
"2021-01-11 21:00:00.057","799.871","5.146912","-1041.217"
"2021-01-11 22:00:00.057","800.1625","5.093445","-1045.184"
"2021-01-11 23:00:00.057","800.5409","5.093445","-1050.332"
"2021-01-12 00:00:00.057","800.9309","5.146912","-1055.64"
"2021-01-12 01:00:00.057","801.4229","5.146912","-1062.335"
"2021-01-12 02:00:00.057","802.1042","5.146912","-1071.608"
"2021-01-12 03:00:00.057","802.4827","5.146912","-1076.758"
"2021-01-12 04:00:00.057","803.1262","5.146912","-1085.515"
"2021-01-12 05:00:00.057","803.8337","5.093445","-1095.144"
"2021-01-12 06:00:00.057","804.288","5.093445","-1101.327"
"2021-01-12 07:00:00.057","804.8559","5.093445","-1109.055"
"2021-01-12 08:00:00.057","805.1964","5.093445","-1113.688"
"2021-01-12 09:00:00.057","805.8401","5.093445","-1122.448"
"2021-01-12 10:00:00.057","805.9913","5.093445","-1124.506"
"2021-01-12 11:00:00.057","806.4455","5.093445","-1130.688"
"2021-01-12 12:00:00.057","806.6727","5.093445","-1133.778"
"2021-01-12 13:00:00.057","806.8241","5.093445","-1135.839"
"2021-01-12 14:00:00.057","806.7104","5.093445","-1134.292"
"2021-01-12 15:00:00.057","807.2404","5.093445","-1141.504"
"2021-01-12 16:00:00.057","807.3918","5.093445","-1143.565"
"2021-01-12 17:00:00.057","807.5053","5.093445","-1145.11"
"2021-01-12 18:00:00.057","807.9974","5.093445","-1151.807"
"2021-01-12 19:00:00.057","807.6567","5.093445","-1147.171"
"2021-01-12 20:00:00.057","807.9595","5.093445","-1151.291"
"2021-01-12 21:00:00.057","808.0731","5.093445","-1152.837"
"2021-01-12 22:00:00.057","808.1867","5.093445","-1154.383"
"2021-01-12 23:00:00.057","808.3759","5.093445","-1156.957"
"2021-01-13 00:00:00.057","808.6407","5.093445","-1160.562"
"2021-01-13 01:00:00.057","808.4894","5.093445","-1158.502"
"2021-01-13 02:00:00.057","808.2245","5.093445","-1154.896"
"2021-01-13 03:00:00.057","808.4516","5.093445","-1157.987"
"2021-01-13 04:00:00.057","808.3381","5.093445","-1156.443"
"2021-01-13 05:00:00.057","808.0352","5.093445","-1152.319"
"2021-01-13 06:00:00.057","807.9595","5.093445","-1151.291"
"2021-01-13 07:00:00.057","807.8461","5.093445","-1149.748"
"2021-01-13 08:00:00.057","808.4516","5.093445","-1157.987"
"2021-01-13 09:00:00.057","808.4138","5.093445","-1157.473"
"2021-01-13 10:00:00.057","808.2623","5.093445","-1155.412"
"2021-01-13 11:00:00.057","808.5273","5.093445","-1159.018"
"2021-01-13 12:00:00.057","808.0995","5.039978","-1153.195"
"2021-01-13 13:00:00.057","807.6946","5.093445","-1147.686"
"2021-01-13 14:00:00.057","807.5318","5.039978","-1145.471"
"2021-01-13 15:00:00.057","807.1269","5.093445","-1139.96"
"2021-01-13 16:00:00.057","806.9376","5.093445","-1137.384"
